Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-01-30 09:30:00-05:00,111.58999633789062,114.55999755859375,111.58999633789062,114.05030059814453,1293994,0.0,0.0,PDD
2025-01-30 10:30:00-05:00,114.04000091552734,115.38999938964844,114.02400207519531,115.37000274658203,1212350,0.0,0.0,PDD
2025-01-30 11:30:00-05:00,115.375,116.56999969482422,114.67500305175781,115.08000183105469,1274316,0.0,0.0,PDD
2025-01-30 12:30:00-05:00,115.0999984741211,116.125,115.0999984741211,116.125,496468,0.0,0.0,PDD
2025-01-30 13:30:00-05:00,116.125,116.69000244140625,115.87000274658203,115.97000122070312,573585,0.0,0.0,PDD
2025-01-30 14:30:00-05:00,115.95999908447266,116.62989807128906,115.95500183105469,116.44000244140625,525102,0.0,0.0,PDD
2025-01-30 15:30:00-05:00,116.41000366210938,116.45500183105469,115.11000061035156,115.43000030517578,1065553,0.0,0.0,PDD
2025-01-31 09:30:00-05:00,114.0,115.5,112.37000274658203,112.6050033569336,1627374,0.0,0.0,PDD
2025-01-31 10:30:00-05:00,112.5999984741211,113.51000213623047,112.51000213623047,113.26000213623047,599242,0.0,0.0,PDD
2025-01-31 11:30:00-05:00,113.33000183105469,113.58000183105469,112.91000366210938,113.25,412690,0.0,0.0,PDD
2025-01-31 12:30:00-05:00,113.25,113.38999938964844,112.0,112.23999786376953,736315,0.0,0.0,PDD
2025-01-31 13:30:00-05:00,112.23999786376953,112.52999877929688,111.33999633789062,112.06999969482422,942216,0.0,0.0,PDD
2025-01-31 14:30:00-05:00,112.06999969482422,112.19999694824219,111.0,111.23999786376953,659843,0.0,0.0,PDD
2025-01-31 15:30:00-05:00,111.23249816894531,112.48999786376953,111.05999755859375,111.86000061035156,987963,0.0,0.0,PDD
2025-02-03 09:30:00-05:00,105.80000305175781,108.56999969482422,104.80000305175781,108.08000183105469,5553456,0.0,0.0,PDD
2025-02-03 10:30:00-05:00,108.05999755859375,108.05999755859375,106.125,106.68499755859375,1685560,0.0,0.0,PDD
2025-02-03 11:30:00-05:00,106.68499755859375,107.29499816894531,105.63999938964844,105.91999816894531,2145366,0.0,0.0,PDD
2025-02-03 12:30:00-05:00,105.91000366210938,106.16000366210938,105.41000366210938,105.93000030517578,1294371,0.0,0.0,PDD
