Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-02-10 09:30:00-05:00,106.83999633789062,107.11000061035156,106.0999984741211,106.69499969482422,225196,0.0,0.0,PCAR
2025-02-10 10:30:00-05:00,106.69499969482422,106.7699966430664,105.80000305175781,105.88999938964844,123546,0.0,0.0,PCAR
2025-02-10 11:30:00-05:00,105.88999938964844,106.2249984741211,105.80000305175781,106.01000213623047,95028,0.0,0.0,PCAR
2025-02-10 12:30:00-05:00,106.0199966430664,106.30500030517578,105.98999786376953,106.11000061035156,98078,0.0,0.0,PCAR
2025-02-10 13:30:00-05:00,106.07499694824219,106.37000274658203,106.05000305175781,106.25,103740,0.0,0.0,PCAR
2025-02-10 14:30:00-05:00,106.26499938964844,106.37000274658203,106.04000091552734,106.08999633789062,146865,0.0,0.0,PCAR
2025-02-10 15:30:00-05:00,106.05000305175781,106.19000244140625,105.95999908447266,106.08999633789062,284273,0.0,0.0,PCAR
2025-02-11 09:30:00-05:00,105.3499984741211,105.83999633789062,105.22000122070312,105.44000244140625,145599,0.0,0.0,PCAR
2025-02-11 10:30:00-05:00,105.45500183105469,106.2300033569336,105.44999694824219,106.0,102713,0.0,0.0,PCAR
2025-02-11 11:30:00-05:00,106.0,106.08000183105469,105.79000091552734,105.9000015258789,116643,0.0,0.0,PCAR
2025-02-11 12:30:00-05:00,105.9000015258789,106.08499908447266,105.80000305175781,105.86499786376953,81697,0.0,0.0,PCAR
2025-02-11 13:30:00-05:00,105.87999725341797,106.05999755859375,105.81999969482422,106.03500366210938,92232,0.0,0.0,PCAR
2025-02-11 14:30:00-05:00,106.02999877929688,106.30000305175781,105.91000366210938,106.16000366210938,142324,0.0,0.0,PCAR
2025-02-11 15:30:00-05:00,106.16999816894531,106.32499694824219,106.0,106.08000183105469,260121,0.0,0.0,PCAR
2025-02-12 09:30:00-05:00,103.85070037841797,104.61000061035156,102.66999816894531,102.86000061035156,373223,0.0,0.0,PCAR
2025-02-12 10:30:00-05:00,102.84500122070312,103.11000061035156,102.36000061035156,102.4800033569336,513417,0.0,0.0,PCAR
2025-02-12 11:30:00-05:00,102.56999969482422,103.19000244140625,102.56500244140625,102.95999908447266,553248,0.0,0.0,PCAR
2025-02-12 12:30:00-05:00,102.91999816894531,103.36000061035156,102.7300033569336,103.060302734375,274831,0.0,0.0,PCAR
2025-02-12 13:30:00-05:00,103.04000091552734,103.45999908447266,102.9000015258789,103.04000091552734,193824,0.0,0.0,PCAR
2025-02-12 14:30:00-05:00,103.04000091552734,103.18499755859375,102.45999908447266,102.46499633789062,517304,0.0,0.0,PCAR
2025-02-12 15:30:00-05:00,102.47000122070312,102.5199966430664,102.0999984741211,102.28500366210938,255007,0.0,0.0,PCAR
