Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-01-30 09:30:00-05:00,133.5500030517578,134.37139892578125,131.75999450683594,131.88999938964844,474274,0.0,0.0,ABNB
2025-01-30 10:30:00-05:00,131.83999633789062,132.39999389648438,131.18499755859375,132.3800048828125,309939,0.0,0.0,ABNB
2025-01-30 11:30:00-05:00,132.375,132.89999389648438,132.09320068359375,132.5449981689453,242710,0.0,0.0,ABNB
2025-01-30 12:30:00-05:00,132.5449981689453,133.13999938964844,132.16000366210938,132.8249969482422,214971,0.0,0.0,ABNB
2025-01-30 13:30:00-05:00,132.8300018310547,132.97000122070312,132.36500549316406,132.41000366210938,209445,0.0,0.0,ABNB
2025-01-30 14:30:00-05:00,132.38499450683594,132.38499450683594,131.97999572753906,132.0399932861328,236517,0.0,0.0,ABNB
2025-01-30 15:30:00-05:00,132.0399932861328,132.19000244140625,130.85000610351562,131.80999755859375,374252,0.0,0.0,ABNB
2025-01-31 09:30:00-05:00,132.1999969482422,134.4499969482422,132.10000610351562,133.34500122070312,564727,0.0,0.0,ABNB
2025-01-31 10:30:00-05:00,133.3350067138672,133.75,132.9949951171875,133.26499938964844,259057,0.0,0.0,ABNB
2025-01-31 11:30:00-05:00,133.27499389648438,133.41000366210938,132.9499969482422,133.22000122070312,176308,0.0,0.0,ABNB
2025-01-31 12:30:00-05:00,133.18829345703125,133.32000732421875,132.27049255371094,132.32640075683594,186031,0.0,0.0,ABNB
2025-01-31 13:30:00-05:00,132.35000610351562,132.36000061035156,131.25999450683594,131.78469848632812,261963,0.0,0.0,ABNB
2025-01-31 14:30:00-05:00,131.71009826660156,131.89999389648438,130.57000732421875,130.97000122070312,278268,0.0,0.0,ABNB
2025-01-31 15:30:00-05:00,131.0,131.41000366210938,130.9199981689453,131.14999389648438,665098,0.0,0.0,ABNB
2025-02-03 09:30:00-05:00,129.19000244140625,130.33999633789062,127.51499938964844,130.33999633789062,664168,0.0,0.0,ABNB
2025-02-03 10:30:00-05:00,130.2899932861328,130.72000122070312,129.80999755859375,130.49000549316406,273727,0.0,0.0,ABNB
2025-02-03 11:30:00-05:00,130.4949951171875,130.91000366210938,129.9499969482422,130.5399932861328,203052,0.0,0.0,ABNB
2025-02-03 12:30:00-05:00,130.48500061035156,130.7050018310547,130.14999389648438,130.5050048828125,165770,0.0,0.0,ABNB
2025-02-03 13:30:00-05:00,130.51499938964844,130.9550018310547,130.343505859375,130.47000122070312,142702,0.0,0.0,ABNB
2025-02-03 14:30:00-05:00,130.49000549316406,130.82000732421875,130.1999969482422,130.24000549316406,214971,0.0,0.0,ABNB
2025-02-03 15:30:00-05:00,130.24000549316406,130.3737030029297,129.6999969482422,129.75999450683594,383452,0.0,0.0,ABNB
2025-02-04 09:30:00-05:00,129.5800018310547,131.08999633789062,129.22999572753906,130.59500122070312,412652,0.0,0.0,ABNB
2025-02-04 10:30:00-05:00,130.5908966064453,131.16000366210938,130.11000061035156,131.1199951171875,382368,0.0,0.0,ABNB
2025-02-04 11:30:00-05:00,131.1199951171875,131.49000549316406,130.69000244140625,130.72999572753906,357037,0.0,0.0,ABNB
2025-02-04 12:30:00-05:00,130.77999877929688,130.95989990234375,130.58999633789062,130.88999938964844,221435,0.0,0.0,ABNB
2025-02-04 13:30:00-05:00,130.91000366210938,131.02000427246094,130.40060424804688,130.50999450683594,226941,0.0,0.0,ABNB
2025-02-04 14:30:00-05:00,130.50999450683594,130.5399932861328,130.02999877929688,130.14999389648438,266036,0.0,0.0,ABNB
2025-02-04 15:30:00-05:00,130.18499755859375,130.89999389648438,130.18499755859375,130.75,418078,0.0,0.0,ABNB
2025-02-05 09:30:00-05:00,130.27000427246094,130.33999633789062,128.10000610351562,129.0941925048828,756129,0.0,0.0,ABNB
2025-02-05 10:30:00-05:00,129.06500244140625,129.4499969482422,128.67999267578125,129.42999267578125,317843,0.0,0.0,ABNB
2025-02-05 11:30:00-05:00,129.42999267578125,130.11000061035156,129.42999267578125,129.67999267578125,312488,0.0,0.0,ABNB
2025-02-05 12:30:00-05:00,129.6699981689453,129.7899932861328,129.32000732421875,129.39500427246094,215119,0.0,0.0,ABNB
2025-02-05 13:30:00-05:00,129.38499450683594,129.80999755859375,129.30999755859375,129.55079650878906,239820,0.0,0.0,ABNB
2025-02-05 14:30:00-05:00,129.5500030517578,129.5500030517578,129.14999389648438,129.22999572753906,277340,0.0,0.0,ABNB
2025-02-05 15:30:00-05:00,129.23500061035156,129.69500732421875,129.0800018310547,129.5800018310547,484610,0.0,0.0,ABNB
2025-02-06 09:30:00-05:00,130.3699951171875,133.19000244140625,130.19000244140625,132.80499267578125,787886,0.0,0.0,ABNB
2025-02-06 10:30:00-05:00,132.74000549316406,133.05999755859375,131.89999389648438,132.3800048828125,426458,0.0,0.0,ABNB
2025-02-06 11:30:00-05:00,132.2899932861328,132.3800048828125,131.55499267578125,132.17999267578125,325073,0.0,0.0,ABNB
2025-02-06 12:30:00-05:00,132.16000366210938,132.24000549316406,131.47999572753906,131.63999938964844,421994,0.0,0.0,ABNB
2025-02-06 13:30:00-05:00,131.64999389648438,132.0399932861328,131.5500030517578,131.5500030517578,285571,0.0,0.0,ABNB
2025-02-06 14:30:00-05:00,131.5800018310547,132.3000030517578,129.60000610351562,132.0500030517578,350991,0.0,0.0,ABNB
2025-02-06 15:30:00-05:00,132.0301055908203,132.72000122070312,131.97999572753906,132.57000732421875,512396,0.0,0.0,ABNB
2025-02-07 09:30:00-05:00,134.97000122070312,139.5,134.25,136.27310180664062,1865253,0.0,0.0,ABNB
2025-02-07 10:30:00-05:00,136.24000549316406,136.86000061035156,134.81480407714844,136.00999450683594,720121,0.0,0.0,ABNB
2025-02-07 11:30:00-05:00,136.02999877929688,136.57000732421875,135.25999450683594,135.25999450683594,551033,0.0,0.0,ABNB
2025-02-07 12:30:00-05:00,135.25,135.92999267578125,134.85000610351562,135.36000061035156,365330,0.0,0.0,ABNB
2025-02-07 13:30:00-05:00,135.375,135.46499633789062,134.42080688476562,134.42080688476562,318033,0.0,0.0,ABNB
2025-02-07 14:30:00-05:00,134.3800048828125,135.2292022705078,133.9055938720703,135.05499267578125,560965,0.0,0.0,ABNB
2025-02-07 15:30:00-05:00,135.05499267578125,135.3300018310547,134.72999572753906,134.99000549316406,522558,0.0,0.0,ABNB
2025-02-10 09:30:00-05:00,136.1999969482422,136.36000061035156,133.77999877929688,134.22500610351562,960419,0.0,0.0,ABNB
2025-02-10 10:30:00-05:00,134.22999572753906,134.3000030517578,133.16000366210938,133.94500732421875,574762,0.0,0.0,ABNB
2025-02-10 11:30:00-05:00,133.89999389648438,134.6999969482422,133.66000366210938,134.6699981689453,442462,0.0,0.0,ABNB
2025-02-10 12:30:00-05:00,134.67999267578125,135.5,134.61000061035156,135.10499572753906,502381,0.0,0.0,ABNB
2025-02-10 13:30:00-05:00,135.11500549316406,135.25999450683594,134.6699981689453,134.97999572753906,489683,0.0,0.0,ABNB
2025-02-10 14:30:00-05:00,135.02999877929688,135.46719360351562,134.9199981689453,135.22000122070312,471652,0.0,0.0,ABNB
2025-02-10 15:30:00-05:00,135.21499633789062,135.5800018310547,135.02999877929688,135.22999572753906,631538,0.0,0.0,ABNB
2025-02-11 09:30:00-05:00,135.1699981689453,136.22999572753906,134.86000061035156,134.90499877929688,709820,0.0,0.0,ABNB
2025-02-11 10:30:00-05:00,134.92999267578125,135.5,134.60000610351562,135.11000061035156,456325,0.0,0.0,ABNB
2025-02-11 11:30:00-05:00,135.13999938964844,135.47999572753906,134.6699981689453,134.83999633789062,377253,0.0,0.0,ABNB
2025-02-11 12:30:00-05:00,134.8699951171875,134.88999938964844,134.08999633789062,134.19000244140625,291060,0.0,0.0,ABNB
2025-02-11 13:30:00-05:00,134.19000244140625,135.07919311523438,134.1300048828125,134.75999450683594,389902,0.0,0.0,ABNB
2025-02-11 14:30:00-05:00,134.77000427246094,135.17999267578125,134.66000366210938,134.89999389648438,408454,0.0,0.0,ABNB
2025-02-11 15:30:00-05:00,134.86000061035156,135.19000244140625,134.18099975585938,134.55999755859375,451048,0.0,0.0,ABNB
2025-02-12 09:30:00-05:00,133.2100067138672,136.6595001220703,133.2100067138672,136.4199981689453,723546,0.0,0.0,ABNB
2025-02-12 10:30:00-05:00,136.3800048828125,138.0500030517578,136.2949981689453,137.40499877929688,792731,0.0,0.0,ABNB
2025-02-12 11:30:00-05:00,137.41000366210938,139.25,137.2100067138672,139.16000366210938,566720,0.0,0.0,ABNB
2025-02-12 12:30:00-05:00,139.11000061035156,140.11500549316406,138.89999389648438,140.0,669219,0.0,0.0,ABNB
2025-02-12 13:30:00-05:00,140.0,140.86000061035156,139.88499450683594,140.24000549316406,723082,0.0,0.0,ABNB
2025-02-12 14:30:00-05:00,140.2550048828125,140.85000610351562,140.1699981689453,140.29190063476562,667596,0.0,0.0,ABNB
2025-02-12 15:30:00-05:00,140.3300018310547,141.1999969482422,140.32000732421875,140.89999389648438,344697,0.0,0.0,ABNB
