Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-01-30 09:30:00-05:00,35.380001068115234,35.709999084472656,35.34000015258789,35.58000183105469,240183,0.0,0.0,MTCH
2025-01-30 10:30:00-05:00,35.59000015258789,35.619998931884766,35.130001068115234,35.25,478726,0.0,0.0,MTCH
2025-01-30 11:30:00-05:00,35.2400016784668,35.439998626708984,35.2400016784668,35.27000045776367,238858,0.0,0.0,MTCH
2025-01-30 12:30:00-05:00,35.22999954223633,35.36000061035156,35.185001373291016,35.334999084472656,237930,0.0,0.0,MTCH
2025-01-30 13:30:00-05:00,35.334999084472656,35.35499954223633,35.23500061035156,35.279998779296875,305332,0.0,0.0,MTCH
2025-01-30 14:30:00-05:00,35.27000045776367,35.415000915527344,35.244998931884766,35.349998474121094,443865,0.0,0.0,MTCH
2025-01-30 15:30:00-05:00,35.349998474121094,35.3650016784668,34.9900016784668,35.220001220703125,1068997,0.0,0.0,MTCH
2025-01-31 09:30:00-05:00,35.209999084472656,36.08000183105469,35.1150016784668,35.90999984741211,526737,0.0,0.0,MTCH
2025-01-31 10:30:00-05:00,35.90999984741211,35.97999954223633,35.58000183105469,35.720001220703125,370042,0.0,0.0,MTCH
2025-01-31 11:30:00-05:00,35.724998474121094,35.810001373291016,35.59000015258789,35.779998779296875,228440,0.0,0.0,MTCH
2025-01-31 12:30:00-05:00,35.779998779296875,35.790000915527344,35.459999084472656,35.474998474121094,297588,0.0,0.0,MTCH
2025-01-31 13:30:00-05:00,35.439998626708984,35.689998626708984,35.2400016784668,35.61000061035156,469452,0.0,0.0,MTCH
2025-01-31 14:30:00-05:00,35.61000061035156,35.67499923706055,35.44860076904297,35.55500030517578,446611,0.0,0.0,MTCH
2025-01-31 15:30:00-05:00,35.560001373291016,35.7599983215332,35.505001068115234,35.709999084472656,929038,0.0,0.0,MTCH
2025-02-03 09:30:00-05:00,35.130001068115234,35.83000183105469,35.099998474121094,35.790000915527344,928579,0.0,0.0,MTCH
2025-02-03 10:30:00-05:00,35.779998779296875,35.86000061035156,35.5,35.71500015258789,446298,0.0,0.0,MTCH
2025-02-03 11:30:00-05:00,35.71839904785156,35.86000061035156,35.47999954223633,35.584999084472656,442937,0.0,0.0,MTCH
2025-02-03 12:30:00-05:00,35.57500076293945,35.650001525878906,35.37009811401367,35.44499969482422,308444,0.0,0.0,MTCH
2025-02-03 13:30:00-05:00,35.44499969482422,35.625,35.380001068115234,35.43000030517578,270048,0.0,0.0,MTCH
2025-02-03 14:30:00-05:00,35.435001373291016,35.564998626708984,35.43000030517578,35.46009826660156,338414,0.0,0.0,MTCH
2025-02-03 15:30:00-05:00,35.46500015258789,35.54999923706055,35.345001220703125,35.38999938964844,695056,0.0,0.0,MTCH
2025-02-04 09:30:00-05:00,35.400001525878906,35.93000030517578,35.36000061035156,35.77619934082031,916642,0.0,0.0,MTCH
2025-02-04 10:30:00-05:00,35.775001525878906,36.185001373291016,35.75,36.119998931884766,1022760,0.0,0.0,MTCH
2025-02-04 11:30:00-05:00,36.119998931884766,36.119998931884766,35.911598205566406,36.01499938964844,425642,0.0,0.0,MTCH
2025-02-04 12:30:00-05:00,36.0099983215332,36.150001525878906,35.96500015258789,36.06999969482422,492635,0.0,0.0,MTCH
2025-02-04 13:30:00-05:00,36.07500076293945,36.28499984741211,36.0099983215332,36.09000015258789,627875,0.0,0.0,MTCH
2025-02-04 14:30:00-05:00,36.084999084472656,36.130001068115234,35.939998626708984,36.119998931884766,1044599,0.0,0.0,MTCH
2025-02-04 15:30:00-05:00,36.119998931884766,36.5099983215332,36.10499954223633,36.45000076293945,2159079,0.0,0.0,MTCH
2025-02-05 09:30:00-05:00,34.77000045776367,34.900001525878906,33.16999816894531,33.900001525878906,2958299,0.0,0.0,MTCH
