Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-01-30 09:30:00-05:00,12.579999923706055,12.720000267028809,12.479999542236328,12.604999542236328,4243327,0.0,0.0,RIVN
2025-01-30 10:30:00-05:00,12.60990047454834,12.8100004196167,12.5,12.61989974975586,2511496,0.0,0.0,RIVN
2025-01-30 11:30:00-05:00,12.614999771118164,12.649999618530273,12.539999961853027,12.580100059509277,1507307,0.0,0.0,RIVN
2025-01-30 12:30:00-05:00,12.59000015258789,12.65999984741211,12.539999961853027,12.555000305175781,1033232,0.0,0.0,RIVN
2025-01-30 13:30:00-05:00,12.555000305175781,12.630000114440918,12.520000457763672,12.5600004196167,1211270,0.0,0.0,RIVN
2025-01-30 14:30:00-05:00,12.559700012207031,12.614999771118164,12.479999542236328,12.484999656677246,3355568,0.0,0.0,RIVN
2025-01-30 15:30:00-05:00,12.48859977722168,12.545000076293945,12.34000015258789,12.520000457763672,3123774,0.0,0.0,RIVN
2025-01-31 09:30:00-05:00,12.449999809265137,12.989999771118164,12.449999809265137,12.9350004196167,5669076,0.0,0.0,RIVN
2025-01-31 10:30:00-05:00,12.9350004196167,12.9399995803833,12.710000038146973,12.734999656677246,3013703,0.0,0.0,RIVN
2025-01-31 11:30:00-05:00,12.737500190734863,12.84000015258789,12.737500190734863,12.800000190734863,1302080,0.0,0.0,RIVN
2025-01-31 12:30:00-05:00,12.800000190734863,12.885000228881836,12.619999885559082,12.619999885559082,1457629,0.0,0.0,RIVN
2025-01-31 13:30:00-05:00,12.619999885559082,12.6850004196167,12.53499984741211,12.614999771118164,1787288,0.0,0.0,RIVN
2025-01-31 14:30:00-05:00,12.614999771118164,12.619999885559082,12.380000114440918,12.414999961853027,2587647,0.0,0.0,RIVN
2025-01-31 15:30:00-05:00,12.414999961853027,12.670000076293945,12.399999618530273,12.545000076293945,2653801,0.0,0.0,RIVN
2025-02-03 09:30:00-05:00,12.0,12.479999542236328,11.890000343322754,12.454999923706055,8811374,0.0,0.0,RIVN
2025-02-03 10:30:00-05:00,12.454999923706055,12.475000381469727,12.229999542236328,12.28499984741211,3360430,0.0,0.0,RIVN
2025-02-03 11:30:00-05:00,12.28499984741211,12.359999656677246,12.229999542236328,12.28499984741211,1917698,0.0,0.0,RIVN
2025-02-03 12:30:00-05:00,12.279999732971191,12.350000381469727,12.23009967803955,12.274999618530273,1433976,0.0,0.0,RIVN
2025-02-03 13:30:00-05:00,12.274999618530273,12.444999694824219,12.261199951171875,12.399999618530273,1221836,0.0,0.0,RIVN
2025-02-03 14:30:00-05:00,12.404999732971191,12.545000076293945,12.399999618530273,12.489999771118164,1669047,0.0,0.0,RIVN
2025-02-03 15:30:00-05:00,12.5,12.555000305175781,12.380000114440918,12.380000114440918,2335414,0.0,0.0,RIVN
2025-02-04 09:30:00-05:00,12.350000381469727,12.93690013885498,12.3100004196167,12.789899826049805,5144684,0.0,0.0,RIVN
2025-02-04 10:30:00-05:00,12.78499984741211,12.979999542236328,12.729999542236328,12.854999542236328,3209093,0.0,0.0,RIVN
2025-02-04 11:30:00-05:00,12.854999542236328,12.960000038146973,12.699999809265137,12.704999923706055,2332473,0.0,0.0,RIVN
2025-02-04 12:30:00-05:00,12.710000038146973,12.869999885559082,12.710000038146973,12.845000267028809,1995223,0.0,0.0,RIVN
2025-02-04 13:30:00-05:00,12.840100288391113,12.869999885559082,12.779999732971191,12.825499534606934,946965,0.0,0.0,RIVN
