Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-01-30 09:30:00-05:00,515.9000244140625,522.739990234375,515.739990234375,521.1849975585938,134786,0.0,0.0,SNPS
2025-01-30 10:30:00-05:00,520.7750244140625,523.409912109375,519.7000122070312,523.409912109375,83163,0.0,0.0,SNPS
2025-01-30 11:30:00-05:00,523.5700073242188,527.0800170898438,523.0499877929688,524.7650146484375,55379,0.0,0.0,SNPS
2025-01-30 12:30:00-05:00,524.5399780273438,526.469970703125,523.0599975585938,524.739990234375,48689,0.0,0.0,SNPS
2025-01-30 13:30:00-05:00,524.9400024414062,526.5,524.489990234375,524.7999877929688,41860,0.0,0.0,SNPS
2025-01-30 14:30:00-05:00,524.5650024414062,528.1519165039062,524.1878051757812,527.3400268554688,75097,0.0,0.0,SNPS
2025-01-30 15:30:00-05:00,526.9400024414062,527.2999877929688,523.0900268554688,526.1199951171875,151286,0.0,0.0,SNPS
2025-01-31 09:30:00-05:00,528.260009765625,531.9998779296875,524.3300170898438,531.2449951171875,132510,0.0,0.0,SNPS
2025-01-31 10:30:00-05:00,531.2449951171875,533.6900024414062,530.2899780273438,530.8099975585938,143110,0.0,0.0,SNPS
2025-01-31 11:30:00-05:00,530.8099975585938,533.0050048828125,529.8350219726562,532.2000122070312,95978,0.0,0.0,SNPS
2025-01-31 12:30:00-05:00,531.6901245117188,533.3900146484375,529.905029296875,530.02001953125,71243,0.0,0.0,SNPS
2025-01-31 13:30:00-05:00,529.739990234375,530.1900024414062,524.72998046875,525.6500244140625,64376,0.0,0.0,SNPS
2025-01-31 14:30:00-05:00,525.8200073242188,527.030029296875,523.469970703125,523.9000244140625,142609,0.0,0.0,SNPS
2025-01-31 15:30:00-05:00,524.25,527.47998046875,524.25,525.2000122070312,180759,0.0,0.0,SNPS
2025-02-03 09:30:00-05:00,512.7999877929688,519.8599853515625,510.0,519.8599853515625,202680,0.0,0.0,SNPS
2025-02-03 10:30:00-05:00,517.9099731445312,522.2100219726562,516.1199951171875,519.5599975585938,77175,0.0,0.0,SNPS
2025-02-03 11:30:00-05:00,519.0499877929688,524.27001953125,519.0,522.0499877929688,87795,0.0,0.0,SNPS
2025-02-03 12:30:00-05:00,521.469970703125,523.9199829101562,520.8524780273438,522.5,46692,0.0,0.0,SNPS
2025-02-03 13:30:00-05:00,523.5399780273438,525.97998046875,522.9580078125,524.9600830078125,39303,0.0,0.0,SNPS
2025-02-03 14:30:00-05:00,524.9400024414062,526.1099853515625,522.510009765625,523.0549926757812,65945,0.0,0.0,SNPS
2025-02-03 15:30:00-05:00,522.719970703125,522.7899780273438,520.25,520.3200073242188,98567,0.0,0.0,SNPS
2025-02-04 09:30:00-05:00,517.97998046875,518.7000122070312,514.8300170898438,517.0401000976562,200722,0.0,0.0,SNPS
2025-02-04 10:30:00-05:00,517.47998046875,520.7030029296875,516.3499755859375,519.7999877929688,108484,0.0,0.0,SNPS
2025-02-04 11:30:00-05:00,519.875,520.9799194335938,519.052490234375,520.0900268554688,83147,0.0,0.0,SNPS
2025-02-04 12:30:00-05:00,520.3800048828125,522.5800170898438,520.280029296875,522.5800170898438,84081,0.0,0.0,SNPS
2025-02-04 13:30:00-05:00,522.655029296875,523.7999877929688,521.4000244140625,523.6900024414062,62802,0.0,0.0,SNPS
2025-02-04 14:30:00-05:00,523.364990234375,524.219970703125,522.0349731445312,522.75,95534,0.0,0.0,SNPS
2025-02-04 15:30:00-05:00,522.7100219726562,524.344970703125,521.9949951171875,523.8300170898438,112187,0.0,0.0,SNPS
2025-02-05 09:30:00-05:00,524.5700073242188,524.5700073242188,515.7899780273438,519.8400268554688,108868,0.0,0.0,SNPS
2025-02-05 10:30:00-05:00,520.0,524.25,519.5399780273438,522.344970703125,61635,0.0,0.0,SNPS
2025-02-05 11:30:00-05:00,524.1400146484375,529.1950073242188,524.1400146484375,529.1699829101562,48008,0.0,0.0,SNPS
2025-02-05 12:30:00-05:00,529.2100219726562,529.6400146484375,525.8499755859375,526.0333862304688,30687,0.0,0.0,SNPS
