Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-02-06 12:30:00-05:00,167.12399291992188,168.8699951171875,166.96009826660156,168.52999877929688,1067686,0.0,0.0,QCOM
2025-02-06 13:30:00-05:00,168.52000427246094,168.52000427246094,167.33999633789062,167.75999450683594,855894,0.0,0.0,QCOM
2025-02-06 14:30:00-05:00,167.72999572753906,175.86000061035156,167.08009338378906,167.84500122070312,829186,0.0,0.0,QCOM
2025-02-06 15:30:00-05:00,167.85000610351562,169.41000366210938,167.8114013671875,169.32000732421875,1707184,0.0,0.0,QCOM
2025-02-07 09:30:00-05:00,169.82049560546875,171.3000030517578,168.1999969482422,168.3699951171875,1700921,0.0,0.0,QCOM
2025-02-07 10:30:00-05:00,168.36500549316406,169.17999267578125,166.91000366210938,167.09500122070312,1095984,0.0,0.0,QCOM
2025-02-07 11:30:00-05:00,167.13999938964844,167.39999389648438,166.05999755859375,166.47999572753906,969219,0.0,0.0,QCOM
2025-02-07 12:30:00-05:00,166.4499969482422,168.0699005126953,166.27000427246094,167.77999877929688,594017,0.0,0.0,QCOM
2025-02-07 13:30:00-05:00,167.77999877929688,168.25999450683594,167.4300994873047,167.68499755859375,435633,0.0,0.0,QCOM
2025-02-07 14:30:00-05:00,167.66000366210938,168.10989379882812,167.24569702148438,167.5800018310547,536557,0.0,0.0,QCOM
2025-02-07 15:30:00-05:00,167.55999755859375,168.17999267578125,167.4600067138672,167.92999267578125,1053505,0.0,0.0,QCOM
2025-02-10 09:30:00-05:00,169.6699981689453,170.8800048828125,169.0,169.77000427246094,1195299,0.0,0.0,QCOM
2025-02-10 10:30:00-05:00,169.8699951171875,170.59860229492188,169.77999877929688,170.46279907226562,698932,0.0,0.0,QCOM
2025-02-10 11:30:00-05:00,170.44000244140625,170.80999755859375,170.27999877929688,170.30499267578125,520584,0.0,0.0,QCOM
2025-02-10 12:30:00-05:00,170.3000030517578,170.72000122070312,170.22500610351562,170.30999755859375,408425,0.0,0.0,QCOM
2025-02-10 13:30:00-05:00,170.31500244140625,171.4499969482422,170.25999450683594,171.25999450683594,638152,0.0,0.0,QCOM
2025-02-10 14:30:00-05:00,171.25999450683594,171.52000427246094,170.9199981689453,171.27999877929688,679013,0.0,0.0,QCOM
2025-02-10 15:30:00-05:00,171.28500366210938,171.8000030517578,170.9600067138672,171.3800048828125,913012,0.0,0.0,QCOM
2025-02-11 09:30:00-05:00,169.3699951171875,172.5299072265625,169.11000061035156,172.4199981689453,1170679,0.0,0.0,QCOM
2025-02-11 10:30:00-05:00,172.42999267578125,172.6790008544922,171.42999267578125,172.125,493561,0.0,0.0,QCOM
2025-02-11 11:30:00-05:00,172.1300048828125,172.5399932861328,171.10000610351562,171.5500030517578,361679,0.0,0.0,QCOM
2025-02-11 12:30:00-05:00,171.60000610351562,171.77000427246094,170.74000549316406,171.7449951171875,371532,0.0,0.0,QCOM
2025-02-11 13:30:00-05:00,171.7449951171875,172.5800018310547,171.7100067138672,172.4199981689453,586732,0.0,0.0,QCOM
2025-02-11 14:30:00-05:00,172.42999267578125,172.64999389648438,172.14999389648438,172.22500610351562,533240,0.0,0.0,QCOM
2025-02-11 15:30:00-05:00,172.22000122070312,172.3000030517578,171.6999969482422,172.02999877929688,587492,0.0,0.0,QCOM
2025-02-12 09:30:00-05:00,169.5500030517578,170.55999755859375,168.4842071533203,169.375,1112456,0.0,0.0,QCOM
2025-02-12 10:30:00-05:00,169.375,169.7050018310547,168.24000549316406,168.38169860839844,736890,0.0,0.0,QCOM
2025-02-12 11:30:00-05:00,168.52000427246094,169.74000549316406,168.47000122070312,169.63999938964844,510791,0.0,0.0,QCOM
2025-02-12 12:30:00-05:00,169.625,170.13499450683594,169.28500366210938,169.69500732421875,459267,0.0,0.0,QCOM
2025-02-12 13:30:00-05:00,169.6999969482422,170.08999633789062,169.64999389648438,170.05999755859375,390943,0.0,0.0,QCOM
2025-02-12 14:30:00-05:00,170.05999755859375,170.92999267578125,170.0399932861328,170.69000244140625,432325,0.0,0.0,QCOM
2025-02-12 15:30:00-05:00,170.67999267578125,170.8300018310547,170.625,170.64500427246094,153777,0.0,0.0,QCOM
