Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-01-30 09:30:00-05:00,728.0,732.469970703125,722.0,728.3900146484375,209324,0.0,0.0,KLAC
2025-01-30 10:30:00-05:00,728.1799926757812,734.0449829101562,726.5900268554688,732.9249877929688,172908,0.0,0.0,KLAC
2025-01-30 11:30:00-05:00,733.8200073242188,738.6337890625,732.0,732.8499755859375,176623,0.0,0.0,KLAC
2025-01-30 12:30:00-05:00,733.239990234375,737.010009765625,732.0,735.2849731445312,164807,0.0,0.0,KLAC
2025-01-30 13:30:00-05:00,735.3099975585938,741.7000122070312,735.3099975585938,740.8848266601562,128658,0.0,0.0,KLAC
2025-01-30 14:30:00-05:00,740.8150024414062,745.9099731445312,739.719970703125,745.8300170898438,137869,0.0,0.0,KLAC
2025-01-30 15:30:00-05:00,745.8300170898438,745.9749755859375,737.1801147460938,743.1799926757812,355569,0.0,0.0,KLAC
2025-01-31 09:30:00-05:00,760.0,769.3754272460938,745.875,766.489990234375,390030,0.0,0.0,KLAC
2025-01-31 10:30:00-05:00,766.8300170898438,770.2449951171875,763.4600219726562,763.47998046875,160483,0.0,0.0,KLAC
2025-01-31 11:30:00-05:00,763.25,763.4149780273438,753.2736206054688,758.22998046875,139117,0.0,0.0,KLAC
2025-01-31 12:30:00-05:00,758.47998046875,761.280029296875,749.1099853515625,749.489990234375,115583,0.0,0.0,KLAC
2025-01-31 13:30:00-05:00,748.8099975585938,749.27001953125,741.9600219726562,745.4749755859375,170417,0.0,0.0,KLAC
2025-01-31 14:30:00-05:00,745.4749755859375,747.0399780273438,735.6300048828125,737.2894287109375,128592,0.0,0.0,KLAC
2025-01-31 15:30:00-05:00,737.47998046875,741.77001953125,735.0,737.6900024414062,194616,0.0,0.0,KLAC
2025-02-03 09:30:00-05:00,727.219970703125,748.9400024414062,726.3699951171875,748.5,240380,0.0,0.0,KLAC
2025-02-03 10:30:00-05:00,748.5549926757812,753.0,741.85009765625,745.1699829101562,140810,0.0,0.0,KLAC
2025-02-03 11:30:00-05:00,745.0037841796875,749.9450073242188,742.280029296875,744.1298828125,141994,0.0,0.0,KLAC
2025-02-03 12:30:00-05:00,743.1799926757812,745.864990234375,741.989990234375,743.5850219726562,83282,0.0,0.0,KLAC
2025-02-03 13:30:00-05:00,742.9400024414062,747.6148071289062,742.4299926757812,744.75,84888,0.0,0.0,KLAC
2025-02-03 14:30:00-05:00,744.6599731445312,746.97998046875,742.7899780273438,743.010009765625,104609,0.0,0.0,KLAC
2025-02-03 15:30:00-05:00,742.530029296875,745.5449829101562,739.719970703125,739.72998046875,218773,0.0,0.0,KLAC
2025-02-04 09:30:00-05:00,732.8300170898438,753.4500122070312,732.8300170898438,752.4199829101562,133460,0.0,0.0,KLAC
2025-02-04 10:30:00-05:00,753.2999877929688,755.0,747.47998046875,752.6500244140625,95492,0.0,0.0,KLAC
2025-02-04 11:30:00-05:00,751.989990234375,756.0,746.77880859375,747.2379760742188,114171,0.0,0.0,KLAC
2025-02-04 12:30:00-05:00,747.52001953125,752.8099975585938,746.905029296875,751.97998046875,88793,0.0,0.0,KLAC
2025-02-04 13:30:00-05:00,752.5800170898438,753.9199829101562,750.8099975585938,751.9099731445312,78132,0.0,0.0,KLAC
2025-02-04 14:30:00-05:00,751.9400024414062,752.280029296875,747.6599731445312,748.02001953125,121410,0.0,0.0,KLAC
2025-02-04 15:30:00-05:00,747.760009765625,751.5800170898438,746.8250122070312,749.3800048828125,185058,0.0,0.0,KLAC
2025-02-05 09:30:00-05:00,742.6300048828125,747.989990234375,740.9400024414062,747.7100219726562,138553,0.0,0.0,KLAC
2025-02-05 10:30:00-05:00,748.489990234375,752.7100219726562,748.02001953125,751.8486938476562,43801,0.0,0.0,KLAC
2025-02-05 11:30:00-05:00,751.9000244140625,760.0,751.9000244140625,757.8599853515625,54831,0.0,0.0,KLAC
2025-02-05 12:30:00-05:00,758.510009765625,758.510009765625,754.6849975585938,755.989990234375,41686,0.0,0.0,KLAC
2025-02-05 13:30:00-05:00,756.280029296875,759.8400268554688,755.0800170898438,759.8400268554688,40144,0.0,0.0,KLAC
2025-02-05 14:30:00-05:00,758.75,761.9149780273438,758.2100219726562,761.4199829101562,70733,0.0,0.0,KLAC
2025-02-05 15:30:00-05:00,761.4000244140625,761.6431274414062,756.72998046875,759.1500244140625,118686,0.0,0.0,KLAC
2025-02-06 09:30:00-05:00,757.6799926757812,764.239990234375,753.2178955078125,757.0399780273438,111074,0.0,0.0,KLAC
2025-02-06 10:30:00-05:00,757.0,762.5,755.3300170898438,760.0399780273438,59273,0.0,0.0,KLAC
2025-02-06 11:30:00-05:00,760.89990234375,760.89990234375,756.530029296875,756.8499755859375,45611,0.0,0.0,KLAC
2025-02-06 12:30:00-05:00,756.3900146484375,760.8499755859375,755.864990234375,759.719970703125,37993,0.0,0.0,KLAC
2025-02-06 13:30:00-05:00,760.2050170898438,761.5,756.8400268554688,757.3900146484375,37429,0.0,0.0,KLAC
2025-02-06 14:30:00-05:00,757.1599731445312,759.1500244140625,755.030029296875,757.844970703125,50159,0.0,0.0,KLAC
2025-02-06 15:30:00-05:00,758.0999755859375,762.6500244140625,757.8099975585938,762.0399780273438,97602,0.0,0.0,KLAC
2025-02-07 09:30:00-05:00,761.7999877929688,767.268310546875,747.780029296875,753.8259887695312,90205,0.0,0.0,KLAC
2025-02-07 10:30:00-05:00,752.75,754.780029296875,746.3499755859375,748.4199829101562,66654,0.0,0.0,KLAC
2025-02-07 11:30:00-05:00,747.6400146484375,749.280029296875,744.219970703125,747.2000122070312,68912,0.0,0.0,KLAC
2025-02-07 12:30:00-05:00,746.8200073242188,750.5650024414062,746.8200073242188,749.0750122070312,29325,0.0,0.0,KLAC
2025-02-07 13:30:00-05:00,749.0,749.8300170898438,745.056396484375,746.219970703125,50381,0.0,0.0,KLAC
2025-02-07 14:30:00-05:00,745.8250122070312,749.4149780273438,744.510009765625,746.47998046875,68633,0.0,0.0,KLAC
2025-02-07 15:30:00-05:00,746.760009765625,749.7899780273438,745.97998046875,747.7100219726562,141095,0.0,0.0,KLAC
2025-02-10 09:30:00-05:00,759.6799926757812,761.25,745.239990234375,745.6599731445312,208439,0.0,0.0,KLAC
2025-02-10 10:30:00-05:00,745.8300170898438,748.0700073242188,743.6799926757812,746.7449951171875,91028,0.0,0.0,KLAC
2025-02-10 11:30:00-05:00,746.9949951171875,749.0800170898438,745.2100219726562,747.5250244140625,40578,0.0,0.0,KLAC
2025-02-10 12:30:00-05:00,748.02001953125,750.6799926757812,747.8499755859375,748.8699951171875,46098,0.0,0.0,KLAC
2025-02-10 13:30:00-05:00,748.9600219726562,750.97998046875,747.780029296875,750.7349853515625,54026,0.0,0.0,KLAC
2025-02-10 14:30:00-05:00,750.4199829101562,750.927978515625,748.0499877929688,749.8300170898438,67366,0.0,0.0,KLAC
2025-02-10 15:30:00-05:00,749.75,753.2000122070312,749.5449829101562,751.47998046875,146505,0.0,0.0,KLAC
2025-02-11 09:30:00-05:00,754.5499877929688,760.875,749.3599853515625,756.3300170898438,114078,0.0,0.0,KLAC
2025-02-11 10:30:00-05:00,755.9000244140625,757.655029296875,753.6199951171875,754.22998046875,45595,0.0,0.0,KLAC
2025-02-11 11:30:00-05:00,754.0,755.655029296875,751.1900024414062,754.75,40469,0.0,0.0,KLAC
2025-02-11 12:30:00-05:00,754.8099975585938,756.0549926757812,754.1500244140625,756.0120849609375,34683,0.0,0.0,KLAC
2025-02-11 13:30:00-05:00,756.5800170898438,759.2999877929688,756.4400024414062,758.9450073242188,36487,0.0,0.0,KLAC
2025-02-11 14:30:00-05:00,759.7000122070312,761.9600219726562,758.3483276367188,760.72998046875,67045,0.0,0.0,KLAC
2025-02-11 15:30:00-05:00,760.4849853515625,760.8499755859375,757.1300048828125,758.8800048828125,93108,0.0,0.0,KLAC
2025-02-12 09:30:00-05:00,742.530029296875,748.3900146484375,738.5399780273438,747.3250122070312,86449,0.0,0.0,KLAC
2025-02-12 10:30:00-05:00,745.9199829101562,748.0,742.8099975585938,743.8499755859375,51834,0.0,0.0,KLAC
2025-02-12 11:30:00-05:00,743.85498046875,752.3900146484375,743.85498046875,752.0399780273438,45505,0.0,0.0,KLAC
2025-02-12 12:30:00-05:00,751.5399780273438,754.6699829101562,749.47998046875,753.47998046875,44117,0.0,0.0,KLAC
2025-02-12 13:30:00-05:00,753.0700073242188,753.75,748.7150268554688,750.7769775390625,30299,0.0,0.0,KLAC
2025-02-12 14:30:00-05:00,750.5150146484375,753.8150024414062,750.5150146484375,752.22998046875,44253,0.0,0.0,KLAC
2025-02-12 15:30:00-05:00,752.0399780273438,752.35498046875,751.5700073242188,751.6599731445312,18311,0.0,0.0,KLAC
