Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-01-30 09:30:00-05:00,291.1700134277344,294.135009765625,291.1700134277344,292.4949951171875,155753,0.0,0.0,MAR
2025-01-30 10:30:00-05:00,292.55499267578125,293.8494873046875,292.5400085449219,293.4700012207031,99634,0.0,0.0,MAR
2025-01-30 11:30:00-05:00,293.5199890136719,293.9800109863281,293.1400146484375,293.2449951171875,77836,0.0,0.0,MAR
2025-01-30 12:30:00-05:00,293.2449951171875,294.3699951171875,293.1700134277344,294.1600036621094,64182,0.0,0.0,MAR
2025-01-30 13:30:00-05:00,294.2699890136719,294.989990234375,293.6900939941406,294.2200012207031,120648,0.0,0.0,MAR
2025-01-30 14:30:00-05:00,294.25,294.2699890136719,293.29998779296875,293.9700012207031,96142,0.0,0.0,MAR
2025-01-30 15:30:00-05:00,293.94500732421875,294.010009765625,291.3599853515625,292.6499938964844,225610,0.0,0.0,MAR
2025-01-31 09:30:00-05:00,291.6499938964844,293.7099914550781,291.45001220703125,292.3399963378906,131062,0.0,0.0,MAR
2025-01-31 10:30:00-05:00,292.2200927734375,292.9200134277344,291.5,292.8599853515625,90335,0.0,0.0,MAR
2025-01-31 11:30:00-05:00,292.70001220703125,292.8399963378906,291.6400146484375,292.6000061035156,87028,0.0,0.0,MAR
2025-01-31 12:30:00-05:00,292.70001220703125,292.95001220703125,290.95001220703125,291.6199951171875,88237,0.0,0.0,MAR
2025-01-31 13:30:00-05:00,291.3299865722656,291.3299865722656,289.4100036621094,289.9800109863281,95762,0.0,0.0,MAR
2025-01-31 14:30:00-05:00,290.2300109863281,290.5350036621094,289.2900085449219,290.0150146484375,142512,0.0,0.0,MAR
2025-01-31 15:30:00-05:00,290.1000061035156,290.8299865722656,289.6050109863281,290.4800109863281,259416,0.0,0.0,MAR
2025-02-03 09:30:00-05:00,286.55999755859375,288.4700012207031,283.1000061035156,288.364990234375,241866,0.0,0.0,MAR
2025-02-03 10:30:00-05:00,288.4549865722656,290.4849853515625,288.3399963378906,289.94000244140625,135956,0.0,0.0,MAR
2025-02-03 11:30:00-05:00,289.94000244140625,290.9700012207031,289.75,290.31500244140625,85837,0.0,0.0,MAR
2025-02-03 12:30:00-05:00,289.92999267578125,290.4700012207031,289.29998779296875,289.7799987792969,97002,0.0,0.0,MAR
2025-02-03 13:30:00-05:00,290.0,290.5199890136719,289.8599853515625,290.1199951171875,64782,0.0,0.0,MAR
2025-02-03 14:30:00-05:00,290.17999267578125,290.67498779296875,289.9800109863281,290.32000732421875,87078,0.0,0.0,MAR
2025-02-03 15:30:00-05:00,290.3349914550781,290.80999755859375,289.9800109863281,290.4800109863281,216428,0.0,0.0,MAR
2025-02-04 09:30:00-05:00,291.0,291.8599853515625,289.7467956542969,290.364990234375,177925,0.0,0.0,MAR
2025-02-04 10:30:00-05:00,290.2699890136719,290.8699951171875,289.1000061035156,290.8699951171875,100260,0.0,0.0,MAR
2025-02-04 11:30:00-05:00,290.82000732421875,291.06500244140625,290.0299987792969,290.125,94202,0.0,0.0,MAR
2025-02-04 12:30:00-05:00,290.17999267578125,291.2300109863281,289.8949890136719,290.8699951171875,72555,0.0,0.0,MAR
2025-02-04 13:30:00-05:00,290.9700012207031,291.6549987792969,290.70001220703125,291.3800048828125,116406,0.0,0.0,MAR
2025-02-04 14:30:00-05:00,291.4849853515625,291.5400085449219,290.2699890136719,290.5799865722656,106782,0.0,0.0,MAR
2025-02-04 15:30:00-05:00,290.510009765625,291.0950012207031,290.3599853515625,290.7300109863281,231392,0.0,0.0,MAR
