Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-02-04 12:30:00-05:00,2.8949999809265137,2.9600000381469727,2.8949999809265137,2.95989990234375,6753136,0.0,0.0,LCID
2025-02-04 13:30:00-05:00,2.9579999446868896,2.9600000381469727,2.9200000762939453,2.936199903488159,5023401,0.0,0.0,LCID
2025-02-04 14:30:00-05:00,2.9361000061035156,2.950000047683716,2.910099983215332,2.950000047683716,6469419,0.0,0.0,LCID
2025-02-04 15:30:00-05:00,2.950000047683716,2.950000047683716,2.9200000762939453,2.930000066757202,4156325,0.0,0.0,LCID
2025-02-05 09:30:00-05:00,2.9398999214172363,3.0199999809265137,2.9000000953674316,2.950000047683716,17981857,0.0,0.0,LCID
2025-02-05 10:30:00-05:00,2.9500999450683594,3.0199999809265137,2.950000047683716,3.005000114440918,13065692,0.0,0.0,LCID
2025-02-05 11:30:00-05:00,3.0,3.0399999618530273,2.9700000286102295,2.9749999046325684,8299536,0.0,0.0,LCID
2025-02-05 12:30:00-05:00,2.970099925994873,3.0,2.950000047683716,2.9600000381469727,10448260,0.0,0.0,LCID
2025-02-05 13:30:00-05:00,2.9600000381469727,2.9800000190734863,2.950000047683716,2.970099925994873,6207653,0.0,0.0,LCID
2025-02-05 14:30:00-05:00,2.9749999046325684,2.9800000190734863,2.940000057220459,2.9470999240875244,3552799,0.0,0.0,LCID
2025-02-05 15:30:00-05:00,2.944999933242798,2.950000047683716,2.9100000858306885,2.9149999618530273,5514152,0.0,0.0,LCID
2025-02-06 09:30:00-05:00,2.944999933242798,2.9600000381469727,2.880000114440918,2.9402999877929688,15126283,0.0,0.0,LCID
2025-02-06 10:30:00-05:00,2.940000057220459,3.0399999618530273,2.9200000762939453,2.984800100326538,21320260,0.0,0.0,LCID
2025-02-06 11:30:00-05:00,2.984800100326538,3.009999990463257,2.9000000953674316,2.9072999954223633,15099038,0.0,0.0,LCID
2025-02-06 12:30:00-05:00,2.900099992752075,2.9198999404907227,2.880000114440918,2.9100000858306885,9245828,0.0,0.0,LCID
2025-02-06 13:30:00-05:00,2.9130001068115234,2.9200000762939453,2.869999885559082,2.880000114440918,8763432,0.0,0.0,LCID
2025-02-06 14:30:00-05:00,2.869999885559082,2.9100000858306885,2.8499999046325684,2.8701000213623047,5799827,0.0,0.0,LCID
2025-02-06 15:30:00-05:00,2.8701000213623047,2.9000000953674316,2.869999885559082,2.880000114440918,4547742,0.0,0.0,LCID
2025-02-07 09:30:00-05:00,2.875,2.9000000953674316,2.809999942779541,2.869999885559082,15671233,0.0,0.0,LCID
2025-02-07 10:30:00-05:00,2.869999885559082,2.880000114440918,2.819999933242798,2.8299999237060547,9350721,0.0,0.0,LCID
2025-02-07 11:30:00-05:00,2.825000047683716,2.859999895095825,2.819999933242798,2.8350000381469727,7732985,0.0,0.0,LCID
2025-02-07 12:30:00-05:00,2.8299999237060547,2.8499999046325684,2.8299999237060547,2.8450000286102295,2996307,0.0,0.0,LCID
2025-02-07 13:30:00-05:00,2.8450000286102295,2.8499999046325684,2.799999952316284,2.800100088119507,4214618,0.0,0.0,LCID
2025-02-07 14:30:00-05:00,2.809999942779541,2.819999933242798,2.799999952316284,2.8048999309539795,3978975,0.0,0.0,LCID
2025-02-07 15:30:00-05:00,2.805000066757202,2.8299999237060547,2.799999952316284,2.825000047683716,4806589,0.0,0.0,LCID
2025-02-10 09:30:00-05:00,2.865000009536743,2.890000104904175,2.809999942779541,2.885999917984009,12738287,0.0,0.0,LCID
2025-02-10 10:30:00-05:00,2.884999990463257,2.8889999389648438,2.8299999237060547,2.8350000381469727,8434383,0.0,0.0,LCID
2025-02-10 11:30:00-05:00,2.839900016784668,2.8550000190734863,2.819999933242798,2.8345999717712402,5000080,0.0,0.0,LCID
2025-02-10 12:30:00-05:00,2.8350000381469727,2.8499999046325684,2.819999933242798,2.819999933242798,3776746,0.0,0.0,LCID
2025-02-10 13:30:00-05:00,2.825000047683716,2.8299999237060547,2.7699999809265137,2.7950000762939453,6835365,0.0,0.0,LCID
2025-02-10 14:30:00-05:00,2.7950000762939453,2.799999952316284,2.759999990463257,2.7899999618530273,5216107,0.0,0.0,LCID
2025-02-10 15:30:00-05:00,2.7899999618530273,2.799999952316284,2.759999990463257,2.7699999809265137,3787833,0.0,0.0,LCID
2025-02-11 09:30:00-05:00,2.740000009536743,2.76990008354187,2.690000057220459,2.748699903488159,11023031,0.0,0.0,LCID
2025-02-11 10:30:00-05:00,2.740000009536743,2.7699999809265137,2.7100000381469727,2.7149999141693115,5505116,0.0,0.0,LCID
2025-02-11 11:30:00-05:00,2.7149999141693115,2.7200000286102295,2.6700000762939453,2.690000057220459,6199181,0.0,0.0,LCID
2025-02-11 12:30:00-05:00,2.6910998821258545,2.700000047683716,2.6700000762939453,2.674999952316284,4015304,0.0,0.0,LCID
2025-02-11 13:30:00-05:00,2.6700000762939453,2.700000047683716,2.6700000762939453,2.700000047683716,4299598,0.0,0.0,LCID
2025-02-11 14:30:00-05:00,2.700000047683716,2.700000047683716,2.680000066757202,2.690000057220459,2713359,0.0,0.0,LCID
2025-02-11 15:30:00-05:00,2.684999942779541,2.700000047683716,2.6700000762939453,2.694999933242798,5790374,0.0,0.0,LCID
2025-02-12 09:30:00-05:00,2.690000057220459,2.7699999809265137,2.6700000762939453,2.7300000190734863,13755383,0.0,0.0,LCID
2025-02-12 10:30:00-05:00,2.734999895095825,2.809999942779541,2.7300000190734863,2.79010009765625,11567704,0.0,0.0,LCID
2025-02-12 11:30:00-05:00,2.799999952316284,2.869999885559082,2.7899999618530273,2.8550000190734863,8687150,0.0,0.0,LCID
2025-02-12 12:30:00-05:00,2.8559000492095947,2.859999895095825,2.8299999237060547,2.8550000190734863,4823381,0.0,0.0,LCID
2025-02-12 13:30:00-05:00,2.8550000190734863,2.859999895095825,2.809999942779541,2.819999933242798,5264596,0.0,0.0,LCID
2025-02-12 14:30:00-05:00,2.8255999088287354,2.859999895095825,2.819999933242798,2.8550000190734863,4984989,0.0,0.0,LCID
2025-02-12 15:30:00-05:00,2.8550000190734863,2.869999885559082,2.8499999046325684,2.8598999977111816,2215469,0.0,0.0,LCID
