Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-01-30 09:30:00-05:00,86.61000061035156,88.68000030517578,86.61000061035156,87.12999725341797,241315,0.0,0.0,DXCM
2025-01-30 10:30:00-05:00,87.15499877929688,88.47000122070312,87.11000061035156,88.44000244140625,215274,0.0,0.0,DXCM
2025-01-30 11:30:00-05:00,88.44000244140625,88.58000183105469,88.06999969482422,88.1050033569336,223065,0.0,0.0,DXCM
2025-01-30 12:30:00-05:00,88.12000274658203,88.2699966430664,87.68000030517578,87.69999694824219,168470,0.0,0.0,DXCM
2025-01-30 13:30:00-05:00,87.70500183105469,88.04000091552734,87.52999877929688,87.58999633789062,191548,0.0,0.0,DXCM
2025-01-30 14:30:00-05:00,87.58999633789062,87.6500015258789,87.18000030517578,87.56500244140625,318097,0.0,0.0,DXCM
2025-01-30 15:30:00-05:00,87.61000061035156,87.81999969482422,87.03500366210938,87.58999633789062,420907,0.0,0.0,DXCM
2025-01-31 09:30:00-05:00,86.87000274658203,88.2300033569336,86.87000274658203,87.4800033569336,238094,0.0,0.0,DXCM
2025-01-31 10:30:00-05:00,87.45500183105469,87.70999908447266,87.0199966430664,87.07499694824219,204220,0.0,0.0,DXCM
2025-01-31 11:30:00-05:00,87.05000305175781,87.54000091552734,86.92500305175781,87.375,171128,0.0,0.0,DXCM
2025-01-31 12:30:00-05:00,87.37200164794922,87.68000030517578,87.26000213623047,87.33999633789062,179517,0.0,0.0,DXCM
2025-01-31 13:30:00-05:00,87.30999755859375,87.3499984741211,86.86000061035156,86.9800033569336,248680,0.0,0.0,DXCM
2025-01-31 14:30:00-05:00,87.05000305175781,87.12000274658203,86.58999633789062,86.69000244140625,238270,0.0,0.0,DXCM
2025-01-31 15:30:00-05:00,86.72000122070312,87.08999633789062,86.6500015258789,86.80000305175781,340336,0.0,0.0,DXCM
2025-02-03 09:30:00-05:00,87.98999786376953,88.3687973022461,86.79000091552734,87.44999694824219,426792,0.0,0.0,DXCM
2025-02-03 10:30:00-05:00,87.54000091552734,88.20500183105469,87.30999755859375,88.13500213623047,173348,0.0,0.0,DXCM
2025-02-03 11:30:00-05:00,88.18000030517578,88.41999816894531,87.87000274658203,88.2300033569336,172534,0.0,0.0,DXCM
2025-02-03 12:30:00-05:00,88.04000091552734,88.06999969482422,87.69000244140625,87.69000244140625,114497,0.0,0.0,DXCM
2025-02-03 13:30:00-05:00,87.7300033569336,87.93000030517578,87.5,87.79000091552734,126623,0.0,0.0,DXCM
2025-02-03 14:30:00-05:00,87.81999969482422,88.05999755859375,87.4800033569336,87.4800033569336,170628,0.0,0.0,DXCM
2025-02-03 15:30:00-05:00,87.44999694824219,87.51499938964844,86.9800033569336,87.08000183105469,324034,0.0,0.0,DXCM
2025-02-04 09:30:00-05:00,85.00199890136719,87.63999938964844,85.00199890136719,87.18499755859375,344136,0.0,0.0,DXCM
2025-02-04 10:30:00-05:00,87.18000030517578,87.94000244140625,87.05000305175781,87.6500015258789,178889,0.0,0.0,DXCM
2025-02-04 11:30:00-05:00,87.6500015258789,87.87000274658203,87.30000305175781,87.36000061035156,211167,0.0,0.0,DXCM
2025-02-04 12:30:00-05:00,87.36000061035156,87.56999969482422,87.18000030517578,87.54000091552734,157493,0.0,0.0,DXCM
2025-02-04 13:30:00-05:00,87.55000305175781,87.94000244140625,87.52870178222656,87.73999786376953,165517,0.0,0.0,DXCM
2025-02-04 14:30:00-05:00,87.7699966430664,87.8550033569336,87.5,87.63500213623047,219290,0.0,0.0,DXCM
2025-02-04 15:30:00-05:00,87.62999725341797,87.79000091552734,87.37999725341797,87.45999908447266,359401,0.0,0.0,DXCM
2025-02-05 09:30:00-05:00,87.45999908447266,88.36000061035156,87.01000213623047,87.69999694824219,201071,0.0,0.0,DXCM
2025-02-05 10:30:00-05:00,87.66999816894531,88.08999633789062,87.55000305175781,87.9800033569336,194226,0.0,0.0,DXCM
2025-02-05 11:30:00-05:00,87.9800033569336,88.45999908447266,87.92539978027344,88.22000122070312,164210,0.0,0.0,DXCM
2025-02-05 12:30:00-05:00,88.25,88.30500030517578,87.69999694824219,87.9000015258789,103292,0.0,0.0,DXCM
2025-02-05 13:30:00-05:00,87.93000030517578,88.30500030517578,87.86000061035156,88.29000091552734,123375,0.0,0.0,DXCM
2025-02-05 14:30:00-05:00,88.26000213623047,88.46499633789062,88.1500015258789,88.3550033569336,143358,0.0,0.0,DXCM
2025-02-05 15:30:00-05:00,88.34500122070312,88.84500122070312,88.30000305175781,88.75,377685,0.0,0.0,DXCM
2025-02-06 09:30:00-05:00,88.87000274658203,89.58000183105469,88.20999908447266,88.470703125,249586,0.0,0.0,DXCM
2025-02-06 10:30:00-05:00,88.50499725341797,88.83889770507812,88.4800033569336,88.5250015258789,252955,0.0,0.0,DXCM
2025-02-06 11:30:00-05:00,88.5250015258789,88.68000030517578,88.04000091552734,88.12100219726562,225348,0.0,0.0,DXCM
2025-02-06 12:30:00-05:00,88.1500015258789,88.33999633789062,88.1050033569336,88.22000122070312,177720,0.0,0.0,DXCM
