Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-01-30 09:30:00-05:00,180.5,183.41990661621094,180.27000427246094,182.4550018310547,922632,0.0,0.0,TXN
2025-01-30 10:30:00-05:00,182.46499633789062,183.74000549316406,182.00999450683594,183.66000366210938,542509,0.0,0.0,TXN
2025-01-30 11:30:00-05:00,183.66000366210938,184.22000122070312,183.55999755859375,184.02999877929688,535744,0.0,0.0,TXN
2025-01-30 12:30:00-05:00,184.02999877929688,185.1199951171875,183.8699951171875,184.9600067138672,462774,0.0,0.0,TXN
2025-01-30 13:30:00-05:00,184.94500732421875,185.4499969482422,184.68350219726562,185.1699981689453,382544,0.0,0.0,TXN
2025-01-30 14:30:00-05:00,185.13999938964844,185.8699951171875,184.80999755859375,185.8000030517578,532011,0.0,0.0,TXN
2025-01-30 15:30:00-05:00,185.78500366210938,185.83999633789062,184.1199951171875,185.2899932861328,976946,0.0,0.0,TXN
2025-01-31 09:30:00-05:00,183.77999877929688,188.44000244140625,183.345703125,188.03070068359375,1206612,1.36,0.0,TXN
2025-01-31 10:30:00-05:00,188.06500244140625,189.02999877929688,187.44000244140625,188.6300048828125,570675,0.0,0.0,TXN
2025-01-31 11:30:00-05:00,188.5749969482422,188.8000030517578,187.88999938964844,188.72000122070312,392235,0.0,0.0,TXN
2025-01-31 12:30:00-05:00,188.72500610351562,189.02000427246094,186.72999572753906,186.72999572753906,334513,0.0,0.0,TXN
2025-01-31 13:30:00-05:00,186.72999572753906,186.75999450683594,184.80999755859375,185.39999389648438,511348,0.0,0.0,TXN
2025-01-31 14:30:00-05:00,185.4600067138672,185.80499267578125,183.0800018310547,183.22500610351562,513252,0.0,0.0,TXN
2025-01-31 15:30:00-05:00,183.22500610351562,184.8800048828125,183.19000244140625,184.47999572753906,952410,0.0,0.0,TXN
2025-02-03 09:30:00-05:00,182.5,182.5,178.42999267578125,182.3300018310547,1273586,0.0,0.0,TXN
2025-02-03 10:30:00-05:00,182.3300018310547,182.69000244140625,181.38999938964844,181.7899932861328,774562,0.0,0.0,TXN
2025-02-03 11:30:00-05:00,181.85499572753906,182.3800048828125,180.8000030517578,180.80999755859375,592469,0.0,0.0,TXN
2025-02-03 12:30:00-05:00,180.74000549316406,183.0399932861328,180.5050048828125,182.11000061035156,597445,0.0,0.0,TXN
2025-02-03 13:30:00-05:00,182.1699981689453,183.19000244140625,182.0050048828125,182.94500732421875,394065,0.0,0.0,TXN
2025-02-03 14:30:00-05:00,182.97000122070312,183.30999755859375,181.6999969482422,181.7960968017578,490852,0.0,0.0,TXN
2025-02-03 15:30:00-05:00,181.77000427246094,181.99000549316406,180.8699951171875,180.89999389648438,747540,0.0,0.0,TXN
2025-02-04 09:30:00-05:00,180.02000427246094,182.38999938964844,179.64500427246094,181.4199981689453,717960,0.0,0.0,TXN
2025-02-04 10:30:00-05:00,181.44500732421875,183.0500030517578,181.32000732421875,182.0749969482422,670372,0.0,0.0,TXN
2025-02-04 11:30:00-05:00,182.08999633789062,182.59759521484375,179.5500030517578,179.8300018310547,690324,0.0,0.0,TXN
2025-02-04 12:30:00-05:00,179.78500366210938,180.10000610351562,179.5749969482422,179.86000061035156,631869,0.0,0.0,TXN
2025-02-04 13:30:00-05:00,179.9199981689453,180.38999938964844,179.60000610351562,180.34500122070312,450899,0.0,0.0,TXN
2025-02-04 14:30:00-05:00,180.32000732421875,180.3699951171875,179.60000610351562,179.64999389648438,461480,0.0,0.0,TXN
2025-02-04 15:30:00-05:00,179.6199951171875,180.66900634765625,179.5800018310547,180.5500030517578,818531,0.0,0.0,TXN
2025-02-05 09:30:00-05:00,179.50999450683594,180.22999572753906,177.69000244140625,179.89999389648438,1470480,0.0,0.0,TXN
2025-02-05 10:30:00-05:00,179.9499969482422,180.5399932861328,179.30999755859375,179.59500122070312,577774,0.0,0.0,TXN
2025-02-05 11:30:00-05:00,179.6497039794922,180.75999450683594,179.58999633789062,180.42999267578125,342816,0.0,0.0,TXN
2025-02-05 12:30:00-05:00,180.4199981689453,180.69000244140625,180.10000610351562,180.27000427246094,304428,0.0,0.0,TXN
2025-02-05 13:30:00-05:00,180.25,181.30999755859375,180.22000122070312,180.97000122070312,332800,0.0,0.0,TXN
2025-02-05 14:30:00-05:00,180.97500610351562,181.60000610351562,180.61000061035156,181.55999755859375,490080,0.0,0.0,TXN
2025-02-05 15:30:00-05:00,181.55999755859375,181.8000030517578,180.97000122070312,181.63999938964844,639985,0.0,0.0,TXN
2025-02-06 09:30:00-05:00,181.27499389648438,182.47999572753906,180.92999267578125,180.93980407714844,876349,0.0,0.0,TXN
