Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-01-30 09:30:00-05:00,200.0,205.0,199.5749969482422,202.2550048828125,199574,0.0,0.0,ZS
2025-01-30 10:30:00-05:00,202.00999450683594,203.61509704589844,200.9149932861328,201.80999755859375,77209,0.0,0.0,ZS
2025-01-30 11:30:00-05:00,202.02999877929688,202.77999877929688,201.5800018310547,201.9199981689453,59252,0.0,0.0,ZS
2025-01-30 12:30:00-05:00,201.63499450683594,202.52999877929688,201.55999755859375,202.17999267578125,57806,0.0,0.0,ZS
2025-01-30 13:30:00-05:00,202.30999755859375,203.24420166015625,202.22500610351562,203.16000366210938,69192,0.0,0.0,ZS
2025-01-30 14:30:00-05:00,203.0449981689453,204.0500030517578,202.97000122070312,203.7100067138672,68320,0.0,0.0,ZS
2025-01-30 15:30:00-05:00,203.7100067138672,203.7100067138672,201.74110412597656,202.91000366210938,174928,0.0,0.0,ZS
2025-01-31 09:30:00-05:00,204.86000061035156,208.1300048828125,203.50010681152344,204.6699981689453,215874,0.0,0.0,ZS
2025-01-31 10:30:00-05:00,204.8699951171875,205.26400756835938,204.32000732421875,204.97000122070312,100151,0.0,0.0,ZS
2025-01-31 11:30:00-05:00,205.0749969482422,205.41000366210938,204.1999969482422,204.91000366210938,68524,0.0,0.0,ZS
2025-01-31 12:30:00-05:00,204.8238067626953,205.21910095214844,203.63999938964844,203.63999938964844,69296,0.0,0.0,ZS
2025-01-31 13:30:00-05:00,203.5,203.9199981689453,202.5,202.85000610351562,91887,0.0,0.0,ZS
2025-01-31 14:30:00-05:00,203.0478057861328,203.2100067138672,200.75369262695312,200.9199981689453,96105,0.0,0.0,ZS
2025-01-31 15:30:00-05:00,201.17999267578125,202.75,200.9600067138672,202.52999877929688,203423,0.0,0.0,ZS
2025-02-03 09:30:00-05:00,198.8800048828125,199.98989868164062,197.2100067138672,199.72999572753906,284206,0.0,0.0,ZS
2025-02-03 10:30:00-05:00,199.72999572753906,201.44000244140625,199.36000061035156,200.6699981689453,116041,0.0,0.0,ZS
2025-02-03 11:30:00-05:00,200.73519897460938,201.50250244140625,200.18499755859375,200.75999450683594,76371,0.0,0.0,ZS
2025-02-03 12:30:00-05:00,200.8000030517578,201.72000122070312,200.4199981689453,201.35000610351562,83695,0.0,0.0,ZS
2025-02-03 13:30:00-05:00,201.36000061035156,202.3699951171875,201.36000061035156,201.7100067138672,90847,0.0,0.0,ZS
2025-02-03 14:30:00-05:00,201.64999389648438,202.1999969482422,201.3800048828125,201.52999877929688,88606,0.0,0.0,ZS
2025-02-03 15:30:00-05:00,201.61000061035156,201.65499877929688,199.83999633789062,199.97999572753906,224962,0.0,0.0,ZS
2025-02-04 09:30:00-05:00,198.89500427246094,202.17999267578125,198.1999969482422,198.9600067138672,228965,0.0,0.0,ZS
2025-02-04 10:30:00-05:00,198.75999450683594,202.351806640625,198.5850067138672,202.32000732421875,122705,0.0,0.0,ZS
2025-02-04 11:30:00-05:00,202.1199951171875,202.17999267578125,200.5500030517578,200.5500030517578,83262,0.0,0.0,ZS
2025-02-04 12:30:00-05:00,200.5449981689453,202.3498992919922,200.5449981689453,202.10000610351562,56237,0.0,0.0,ZS
2025-02-04 13:30:00-05:00,202.3300018310547,202.94000244140625,202.02999877929688,202.22000122070312,106114,0.0,0.0,ZS
2025-02-04 14:30:00-05:00,202.37069702148438,202.74000549316406,201.9499969482422,202.6750030517578,91246,0.0,0.0,ZS
2025-02-04 15:30:00-05:00,202.72999572753906,203.86000061035156,202.72999572753906,203.72900390625,214748,0.0,0.0,ZS
2025-02-05 09:30:00-05:00,203.16000366210938,203.47999572753906,201.16000366210938,202.47000122070312,129820,0.0,0.0,ZS
2025-02-05 10:30:00-05:00,202.59500122070312,202.9799041748047,201.57000732421875,202.125,143564,0.0,0.0,ZS
2025-02-05 11:30:00-05:00,202.1199951171875,204.1199951171875,201.75,203.69500732421875,172213,0.0,0.0,ZS
