Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-01-30 09:30:00-05:00,145.83999633789062,147.10000610351562,145.30499267578125,145.67999267578125,142656,0.0,0.0,BIIB
2025-01-30 10:30:00-05:00,145.77999877929688,147.09500122070312,145.70010375976562,146.73500061035156,92216,0.0,0.0,BIIB
2025-01-30 11:30:00-05:00,146.73500061035156,146.83999633789062,146.0,146.0850067138672,58855,0.0,0.0,BIIB
2025-01-30 12:30:00-05:00,146.09500122070312,147.6278076171875,145.77999877929688,147.5,266020,0.0,0.0,BIIB
2025-01-30 13:30:00-05:00,147.55320739746094,147.60000610351562,146.9832000732422,147.2899932861328,88539,0.0,0.0,BIIB
2025-01-30 14:30:00-05:00,147.2449951171875,147.3699951171875,146.64500427246094,146.64500427246094,89083,0.0,0.0,BIIB
2025-01-30 15:30:00-05:00,146.5800018310547,146.64999389648438,145.24000549316406,146.1699981689453,186473,0.0,0.0,BIIB
2025-01-31 09:30:00-05:00,145.1999969482422,146.8000030517578,145.1300048828125,146.60499572753906,148041,0.0,0.0,BIIB
2025-01-31 10:30:00-05:00,146.7100067138672,146.9149932861328,145.5,145.6649932861328,182795,0.0,0.0,BIIB
2025-01-31 11:30:00-05:00,145.5800018310547,147.30499267578125,145.36000061035156,147.1199951171875,121504,0.0,0.0,BIIB
2025-01-31 12:30:00-05:00,147.125,147.39999389648438,146.1699981689453,146.26480102539062,67987,0.0,0.0,BIIB
2025-01-31 13:30:00-05:00,146.27999877929688,146.27999877929688,144.01499938964844,144.52000427246094,185411,0.0,0.0,BIIB
2025-01-31 14:30:00-05:00,144.52499389648438,144.77999877929688,143.75,144.00999450683594,215893,0.0,0.0,BIIB
2025-01-31 15:30:00-05:00,143.97999572753906,144.17990112304688,143.6300048828125,143.85000610351562,179640,0.0,0.0,BIIB
2025-02-03 09:30:00-05:00,142.5,144.42999267578125,141.63999938964844,144.42999267578125,189123,0.0,0.0,BIIB
2025-02-03 10:30:00-05:00,144.38999938964844,144.5,143.5800018310547,143.60000610351562,70075,0.0,0.0,BIIB
2025-02-03 11:30:00-05:00,143.61000061035156,143.64999389648438,142.25,142.99400329589844,68421,0.0,0.0,BIIB
2025-02-03 12:30:00-05:00,142.88999938964844,142.92999267578125,142.0,142.36000061035156,87262,0.0,0.0,BIIB
2025-02-03 13:30:00-05:00,142.3300018310547,142.8699951171875,142.3300018310547,142.44000244140625,63510,0.0,0.0,BIIB
2025-02-03 14:30:00-05:00,142.5399932861328,142.8699951171875,142.05499267578125,142.14999389648438,78766,0.0,0.0,BIIB
2025-02-03 15:30:00-05:00,142.15499877929688,142.50999450683594,142.0800018310547,142.30999755859375,157638,0.0,0.0,BIIB
2025-02-04 09:30:00-05:00,141.0800018310547,143.70989990234375,141.07000732421875,141.6999969482422,295571,0.0,0.0,BIIB
2025-02-04 10:30:00-05:00,141.8699951171875,143.2113037109375,141.6999969482422,143.2113037109375,76128,0.0,0.0,BIIB
2025-02-04 11:30:00-05:00,143.22999572753906,143.9833984375,143.1999969482422,143.36000061035156,65086,0.0,0.0,BIIB
2025-02-04 12:30:00-05:00,143.38999938964844,143.51499938964844,142.86000061035156,143.2100067138672,71260,0.0,0.0,BIIB
2025-02-04 13:30:00-05:00,143.2100067138672,143.2100067138672,142.75999450683594,142.75999450683594,48985,0.0,0.0,BIIB
2025-02-04 14:30:00-05:00,142.80999755859375,142.97999572753906,142.22999572753906,142.24000549316406,98162,0.0,0.0,BIIB
2025-02-04 15:30:00-05:00,142.2274932861328,142.63999938964844,142.2274932861328,142.52000427246094,169761,0.0,0.0,BIIB
2025-02-05 09:30:00-05:00,142.89999389648438,147.0,142.63999938964844,146.44129943847656,235135,0.0,0.0,BIIB
2025-02-05 10:30:00-05:00,146.4550018310547,146.73489379882812,145.80499267578125,146.40499877929688,129271,0.0,0.0,BIIB
2025-02-05 11:30:00-05:00,146.4199981689453,146.52999877929688,145.6573944091797,145.72000122070312,73920,0.0,0.0,BIIB
2025-02-05 12:30:00-05:00,145.8000030517578,146.04989624023438,145.07000732421875,145.43539428710938,61897,0.0,0.0,BIIB
2025-02-05 13:30:00-05:00,145.61000061035156,146.2899932861328,145.38999938964844,145.7899932861328,85055,0.0,0.0,BIIB
2025-02-05 14:30:00-05:00,145.70669555664062,146.25,145.4250030517578,145.6300048828125,82117,0.0,0.0,BIIB
2025-02-05 15:30:00-05:00,145.55999755859375,145.8300018310547,145.1199951171875,145.4199981689453,224566,0.0,0.0,BIIB
2025-02-06 09:30:00-05:00,145.17999267578125,145.97999572753906,143.3000030517578,143.3000030517578,123915,0.0,0.0,BIIB
2025-02-06 10:30:00-05:00,143.17999267578125,143.50999450683594,142.4499969482422,142.86000061035156,160051,0.0,0.0,BIIB
2025-02-06 11:30:00-05:00,143.0,143.30999755859375,142.44000244140625,142.9499969482422,116245,0.0,0.0,BIIB
2025-02-06 12:30:00-05:00,142.97500610351562,143.92999267578125,142.85000610351562,143.82000732421875,120537,0.0,0.0,BIIB
2025-02-06 13:30:00-05:00,143.9199981689453,143.9199981689453,142.95880126953125,143.05999755859375,115385,0.0,0.0,BIIB
2025-02-06 14:30:00-05:00,143.03500366210938,145.52999877929688,142.0,142.05999755859375,128930,0.0,0.0,BIIB
2025-02-06 15:30:00-05:00,142.0,142.52999877929688,141.69000244140625,142.35000610351562,287999,0.0,0.0,BIIB
2025-02-07 09:30:00-05:00,141.83999633789062,143.6649932861328,141.05380249023438,142.9499969482422,234580,0.0,0.0,BIIB
2025-02-07 10:30:00-05:00,142.89999389648438,143.27999877929688,141.27000427246094,141.27999877929688,130271,0.0,0.0,BIIB
2025-02-07 11:30:00-05:00,141.31500244140625,142.16000366210938,141.31500244140625,141.67999267578125,115210,0.0,0.0,BIIB
2025-02-07 12:30:00-05:00,141.5500030517578,141.86000061035156,140.75,140.9199981689453,89267,0.0,0.0,BIIB
2025-02-07 13:30:00-05:00,140.85000610351562,141.44000244140625,140.85000610351562,141.44000244140625,81664,0.0,0.0,BIIB
2025-02-07 14:30:00-05:00,141.46499633789062,141.8350067138672,141.16099548339844,141.3000030517578,116429,0.0,0.0,BIIB
2025-02-07 15:30:00-05:00,141.3300018310547,141.58999633789062,141.08999633789062,141.39999389648438,150490,0.0,0.0,BIIB
2025-02-10 09:30:00-05:00,141.6300048828125,142.67999267578125,140.25999450683594,141.5500030517578,269967,0.0,0.0,BIIB
2025-02-10 10:30:00-05:00,141.5399932861328,142.10000610351562,140.22999572753906,140.3800048828125,148241,0.0,0.0,BIIB
2025-02-10 11:30:00-05:00,140.4600067138672,140.6999969482422,140.05999755859375,140.3800048828125,120475,0.0,0.0,BIIB
2025-02-10 12:30:00-05:00,140.3000030517578,141.00709533691406,140.3000030517578,140.47999572753906,112513,0.0,0.0,BIIB
2025-02-10 13:30:00-05:00,140.5399932861328,141.14990234375,140.30999755859375,140.88999938964844,140257,0.0,0.0,BIIB
2025-02-10 14:30:00-05:00,140.88999938964844,141.8800048828125,140.85000610351562,141.60000610351562,193373,0.0,0.0,BIIB
2025-02-10 15:30:00-05:00,141.5500030517578,142.61000061035156,141.5,142.47999572753906,247027,0.0,0.0,BIIB
2025-02-11 09:30:00-05:00,140.4199981689453,141.5596923828125,139.8300018310547,140.06500244140625,225190,0.0,0.0,BIIB
2025-02-11 10:30:00-05:00,140.06500244140625,140.61000061035156,139.47999572753906,140.50999450683594,172754,0.0,0.0,BIIB
2025-02-11 11:30:00-05:00,140.67999267578125,141.27000427246094,139.60000610351562,139.94500732421875,177901,0.0,0.0,BIIB
2025-02-11 12:30:00-05:00,139.94500732421875,140.5800018310547,139.74000549316406,139.91000366210938,106841,0.0,0.0,BIIB
2025-02-11 13:30:00-05:00,139.85499572753906,140.00999450683594,138.72000122070312,139.52000427246094,230520,0.0,0.0,BIIB
2025-02-11 14:30:00-05:00,139.56500244140625,139.94000244140625,138.75999450683594,138.99000549316406,402175,0.0,0.0,BIIB
2025-02-11 15:30:00-05:00,139.0399932861328,139.93890380859375,138.97999572753906,139.38999938964844,340009,0.0,0.0,BIIB
2025-02-12 09:30:00-05:00,136.7550048828125,137.7949981689453,128.51100158691406,130.5500030517578,1208307,0.0,0.0,BIIB
2025-02-12 10:30:00-05:00,130.41000366210938,132.80999755859375,130.27999877929688,131.92999267578125,405341,0.0,0.0,BIIB
2025-02-12 11:30:00-05:00,131.92999267578125,133.88450622558594,131.83999633789062,133.3000030517578,295704,0.0,0.0,BIIB
2025-02-12 12:30:00-05:00,133.24000549316406,133.4398956298828,130.8800048828125,130.97000122070312,309856,0.0,0.0,BIIB
2025-02-12 13:30:00-05:00,131.10400390625,131.55999755859375,130.41000366210938,131.14500427246094,282429,0.0,0.0,BIIB
2025-02-12 14:30:00-05:00,131.1699981689453,132.72500610351562,131.1300048828125,132.61000061035156,263031,0.0,0.0,BIIB
2025-02-12 15:30:00-05:00,132.64999389648438,133.1199951171875,132.64999389648438,132.83999633789062,127849,0.0,0.0,BIIB
