Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-01-30 09:30:00-05:00,74.36000061035156,75.26000213623047,74.26000213623047,74.75,193564,0.0,0.0,DLTR
2025-01-30 10:30:00-05:00,74.69999694824219,75.0199966430664,74.55000305175781,75.01000213623047,100878,0.0,0.0,DLTR
2025-01-30 11:30:00-05:00,75.01000213623047,75.55999755859375,74.80999755859375,75.45999908447266,156447,0.0,0.0,DLTR
2025-01-30 12:30:00-05:00,75.48999786376953,75.60990142822266,75.13999938964844,75.5,169832,0.0,0.0,DLTR
2025-01-30 13:30:00-05:00,75.5,75.5999984741211,75.05909729003906,75.08000183105469,156689,0.0,0.0,DLTR
2025-01-30 14:30:00-05:00,75.09500122070312,75.12999725341797,74.68150329589844,74.73100280761719,141296,0.0,0.0,DLTR
2025-01-30 15:30:00-05:00,74.73500061035156,74.80000305175781,74.0,74.52999877929688,361308,0.0,0.0,DLTR
2025-01-31 09:30:00-05:00,74.62999725341797,74.62999725341797,73.41439819335938,74.49430084228516,181754,0.0,0.0,DLTR
2025-01-31 10:30:00-05:00,74.55000305175781,74.69000244140625,74.22000122070312,74.58499908447266,233228,0.0,0.0,DLTR
2025-01-31 11:30:00-05:00,74.5999984741211,75.44000244140625,74.5999984741211,75.35579681396484,319376,0.0,0.0,DLTR
2025-01-31 12:30:00-05:00,75.36499786376953,75.62000274658203,74.45999908447266,74.5,145919,0.0,0.0,DLTR
2025-01-31 13:30:00-05:00,74.46119689941406,74.48999786376953,72.98560333251953,73.4000015258789,523776,0.0,0.0,DLTR
2025-01-31 14:30:00-05:00,73.41000366210938,73.58000183105469,72.83999633789062,73.21499633789062,336039,0.0,0.0,DLTR
2025-01-31 15:30:00-05:00,73.25,73.72000122070312,73.0999984741211,73.3499984741211,517356,0.0,0.0,DLTR
2025-02-03 09:30:00-05:00,71.45999908447266,71.72000122070312,67.95999908447266,71.52999877929688,1778379,0.0,0.0,DLTR
2025-02-03 10:30:00-05:00,71.5199966430664,72.94000244140625,71.5199966430664,71.73999786376953,991481,0.0,0.0,DLTR
2025-02-03 11:30:00-05:00,71.7699966430664,73.0250015258789,71.7699966430664,72.83999633789062,324179,0.0,0.0,DLTR
2025-02-03 12:30:00-05:00,72.73999786376953,72.8499984741211,71.4749984741211,71.5,290299,0.0,0.0,DLTR
2025-02-03 13:30:00-05:00,71.5199966430664,72.55000305175781,71.12999725341797,72.33999633789062,281918,0.0,0.0,DLTR
2025-02-03 14:30:00-05:00,72.36000061035156,72.55999755859375,71.72000122070312,71.87999725341797,263266,0.0,0.0,DLTR
2025-02-03 15:30:00-05:00,71.87999725341797,72.28620147705078,71.45999908447266,71.63999938964844,723465,0.0,0.0,DLTR
2025-02-04 09:30:00-05:00,72.30000305175781,73.08999633789062,71.49500274658203,72.00499725341797,225745,0.0,0.0,DLTR
