Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-01-30 09:30:00-05:00,210.22999572753906,211.02000427246094,209.10000610351562,209.80999755859375,459916,0.0,0.0,ADI
2025-01-30 10:30:00-05:00,209.9250030517578,210.86000061035156,209.25999450683594,210.86000061035156,223338,0.0,0.0,ADI
2025-01-30 11:30:00-05:00,211.0399932861328,211.2899932861328,210.5,210.78500366210938,148317,0.0,0.0,ADI
2025-01-30 12:30:00-05:00,210.6999969482422,212.0446014404297,210.41000366210938,211.69000244140625,166075,0.0,0.0,ADI
2025-01-30 13:30:00-05:00,211.72999572753906,212.72000122070312,211.64999389648438,212.5850067138672,188033,0.0,0.0,ADI
2025-01-30 14:30:00-05:00,212.5800018310547,213.06500244140625,212.2100067138672,212.82000732421875,259465,0.0,0.0,ADI
2025-01-30 15:30:00-05:00,212.78500366210938,212.8090057373047,210.17999267578125,212.3699951171875,555191,0.0,0.0,ADI
2025-01-31 09:30:00-05:00,212.1699981689453,213.7657928466797,210.69000244140625,213.24000549316406,423335,0.0,0.0,ADI
2025-01-31 10:30:00-05:00,213.3699951171875,216.24000549316406,213.19000244140625,215.6199951171875,518660,0.0,0.0,ADI
2025-01-31 11:30:00-05:00,215.50999450683594,216.94000244140625,215.42999267578125,216.67999267578125,222560,0.0,0.0,ADI
2025-01-31 12:30:00-05:00,216.61000061035156,217.6199951171875,214.8800048828125,214.89999389648438,373620,0.0,0.0,ADI
2025-01-31 13:30:00-05:00,214.89999389648438,214.97500610351562,212.26499938964844,213.32000732421875,212576,0.0,0.0,ADI
2025-01-31 14:30:00-05:00,213.36000061035156,213.52999877929688,211.22999572753906,211.5,256410,0.0,0.0,ADI
2025-01-31 15:30:00-05:00,211.50999450683594,212.88999938964844,211.4600067138672,211.86000061035156,557800,0.0,0.0,ADI
2025-02-03 09:30:00-05:00,209.0,209.49000549316406,202.76499938964844,207.5500030517578,797563,0.0,0.0,ADI
2025-02-03 10:30:00-05:00,207.5399932861328,208.52999877929688,206.64999389648438,207.05999755859375,361427,0.0,0.0,ADI
2025-02-03 11:30:00-05:00,207.06500244140625,207.8000030517578,206.1199951171875,206.1199951171875,283478,0.0,0.0,ADI
2025-02-03 12:30:00-05:00,206.08999633789062,207.02999877929688,205.7050018310547,206.3800048828125,322709,0.0,0.0,ADI
2025-02-03 13:30:00-05:00,206.4499969482422,207.77999877929688,206.3834991455078,207.375,275416,0.0,0.0,ADI
2025-02-03 14:30:00-05:00,207.375,207.97000122070312,206.47000122070312,206.5500030517578,361377,0.0,0.0,ADI
