Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-01-30 09:30:00-05:00,124.0199966430664,124.51000213623047,121.0999984741211,121.2300033569336,674111,0.0,0.0,TTD
2025-01-30 10:30:00-05:00,121.2300033569336,121.41999816894531,118.70999908447266,119.7300033569336,425988,0.0,0.0,TTD
2025-01-30 11:30:00-05:00,119.73500061035156,120.52999877929688,119.55000305175781,119.70050048828125,299839,0.0,0.0,TTD
2025-01-30 12:30:00-05:00,119.75,120.08000183105469,119.55000305175781,119.62000274658203,183083,0.0,0.0,TTD
2025-01-30 13:30:00-05:00,119.66500091552734,120.06999969482422,119.2844009399414,119.2844009399414,233103,0.0,0.0,TTD
2025-01-30 14:30:00-05:00,119.30249786376953,120.06999969482422,119.16999816894531,119.75,349671,0.0,0.0,TTD
2025-01-30 15:30:00-05:00,119.73999786376953,119.80999755859375,118.58000183105469,119.0,689737,0.0,0.0,TTD
2025-01-31 09:30:00-05:00,120.0,121.12000274658203,119.5,120.76000213623047,403663,0.0,0.0,TTD
2025-01-31 10:30:00-05:00,120.79000091552734,121.44999694824219,120.62000274658203,121.06999969482422,406906,0.0,0.0,TTD
2025-01-31 11:30:00-05:00,121.04000091552734,121.05169677734375,119.7300033569336,120.06500244140625,290969,0.0,0.0,TTD
2025-01-31 12:30:00-05:00,120.0999984741211,120.47000122070312,119.55999755859375,119.68000030517578,247540,0.0,0.0,TTD
2025-01-31 13:30:00-05:00,119.56999969482422,119.81999969482422,118.94999694824219,119.5604019165039,284932,0.0,0.0,TTD
2025-01-31 14:30:00-05:00,119.61000061035156,119.69000244140625,118.0199966430664,118.32830047607422,307996,0.0,0.0,TTD
2025-01-31 15:30:00-05:00,118.28500366210938,118.95999908447266,118.24009704589844,118.66000366210938,502486,0.0,0.0,TTD
2025-02-03 09:30:00-05:00,115.79000091552734,118.19999694824219,115.0,118.1500015258789,863081,0.0,0.0,TTD
2025-02-03 10:30:00-05:00,118.06629943847656,119.5,117.61000061035156,119.4990005493164,473703,0.0,0.0,TTD
2025-02-03 11:30:00-05:00,119.4800033569336,119.79000091552734,118.98999786376953,119.0199966430664,355442,0.0,0.0,TTD
2025-02-03 12:30:00-05:00,118.97000122070312,119.66000366210938,118.63500213623047,119.1050033569336,286045,0.0,0.0,TTD
2025-02-03 13:30:00-05:00,119.12999725341797,119.5,119.0009994506836,119.05000305175781,220869,0.0,0.0,TTD
2025-02-03 14:30:00-05:00,119.04000091552734,119.12799835205078,118.25430297851562,118.47000122070312,327752,0.0,0.0,TTD
2025-02-03 15:30:00-05:00,118.5199966430664,118.56919860839844,117.86000061035156,117.94999694824219,496674,0.0,0.0,TTD
2025-02-04 09:30:00-05:00,113.81999969482422,115.76000213623047,113.05000305175781,114.8499984741211,1785196,0.0,0.0,TTD
2025-02-04 10:30:00-05:00,114.8499984741211,115.372802734375,114.15010070800781,114.56999969482422,781022,0.0,0.0,TTD
2025-02-04 11:30:00-05:00,114.6500015258789,114.66999816894531,112.49009704589844,112.70790100097656,571434,0.0,0.0,TTD
2025-02-04 12:30:00-05:00,112.73999786376953,113.54000091552734,112.62000274658203,113.52999877929688,512188,0.0,0.0,TTD
2025-02-04 13:30:00-05:00,113.48500061035156,113.7699966430664,112.94000244140625,112.97000122070312,342641,0.0,0.0,TTD
2025-02-04 14:30:00-05:00,112.94499969482422,113.05999755859375,112.6500015258789,112.80000305175781,495241,0.0,0.0,TTD
2025-02-04 15:30:00-05:00,112.76000213623047,113.66999816894531,112.75,113.55000305175781,811247,0.0,0.0,TTD
2025-02-05 09:30:00-05:00,113.29000091552734,114.33999633789062,113.05999755859375,113.77999877929688,480907,0.0,0.0,TTD
2025-02-05 10:30:00-05:00,113.91000366210938,114.01000213623047,113.16000366210938,113.5,371770,0.0,0.0,TTD
2025-02-05 11:30:00-05:00,113.55500030517578,114.12999725341797,113.25,113.66999816894531,1115010,0.0,0.0,TTD
2025-02-05 12:30:00-05:00,113.63500213623047,113.90399932861328,113.55000305175781,113.7699966430664,366137,0.0,0.0,TTD
2025-02-05 13:30:00-05:00,113.76499938964844,114.03980255126953,113.5999984741211,113.89009857177734,316232,0.0,0.0,TTD
2025-02-05 14:30:00-05:00,113.87999725341797,114.01000213623047,113.75499725341797,113.86000061035156,382936,0.0,0.0,TTD
2025-02-05 15:30:00-05:00,113.9000015258789,114.45999908447266,113.5,114.33999633789062,818399,0.0,0.0,TTD
2025-02-06 09:30:00-05:00,114.5999984741211,116.54000091552734,114.33000183105469,115.63999938964844,422372,0.0,0.0,TTD
2025-02-06 10:30:00-05:00,115.7699966430664,115.77999877929688,114.98999786376953,115.47000122070312,311932,0.0,0.0,TTD
2025-02-06 11:30:00-05:00,115.47000122070312,115.51000213623047,114.62999725341797,114.63999938964844,194021,0.0,0.0,TTD
2025-02-06 12:30:00-05:00,114.67009735107422,115.0,114.55000305175781,114.83000183105469,252921,0.0,0.0,TTD
2025-02-06 13:30:00-05:00,114.79499816894531,115.0,113.83000183105469,113.91500091552734,417905,0.0,0.0,TTD
2025-02-06 14:30:00-05:00,113.88999938964844,114.33999633789062,113.41999816894531,114.11499786376953,353294,0.0,0.0,TTD
2025-02-06 15:30:00-05:00,114.12000274658203,114.76000213623047,114.11499786376953,114.63999938964844,1042977,0.0,0.0,TTD
2025-02-07 09:30:00-05:00,115.0999984741211,117.41909790039062,115.05000305175781,116.5,1014620,0.0,0.0,TTD
2025-02-07 10:30:00-05:00,116.5,117.05000305175781,115.76000213623047,116.30999755859375,637416,0.0,0.0,TTD
2025-02-07 11:30:00-05:00,116.37000274658203,116.50890350341797,115.58999633789062,115.69000244140625,517121,0.0,0.0,TTD
2025-02-07 12:30:00-05:00,115.70500183105469,116.94999694824219,115.47000122070312,116.81500244140625,296403,0.0,0.0,TTD
2025-02-07 13:30:00-05:00,116.80999755859375,117.18000030517578,116.51000213623047,116.58999633789062,364804,0.0,0.0,TTD
2025-02-07 14:30:00-05:00,116.6500015258789,117.08999633789062,116.38999938964844,116.98500061035156,488090,0.0,0.0,TTD
2025-02-07 15:30:00-05:00,117.0,117.62999725341797,117.0,117.27999877929688,812001,0.0,0.0,TTD
2025-02-10 09:30:00-05:00,120.22000122070312,124.38999938964844,119.69830322265625,124.33499908447266,1622599,0.0,0.0,TTD
2025-02-10 10:30:00-05:00,124.38999938964844,125.80000305175781,123.91999816894531,124.51000213623047,1031866,0.0,0.0,TTD
2025-02-10 11:30:00-05:00,124.4749984741211,124.62999725341797,123.55999755859375,123.77999877929688,556815,0.0,0.0,TTD
2025-02-10 12:30:00-05:00,123.76499938964844,124.3499984741211,123.56999969482422,124.18000030517578,391889,0.0,0.0,TTD
2025-02-10 13:30:00-05:00,124.1500015258789,124.25389862060547,123.0999984741211,123.41000366210938,433351,0.0,0.0,TTD
2025-02-10 14:30:00-05:00,123.4000015258789,124.12000274658203,123.29000091552734,123.53500366210938,636847,0.0,0.0,TTD
2025-02-10 15:30:00-05:00,123.53500366210938,123.80999755859375,122.45999908447266,122.54000091552734,808586,0.0,0.0,TTD
2025-02-11 09:30:00-05:00,120.69999694824219,122.48999786376953,119.4000015258789,119.68000030517578,1048706,0.0,0.0,TTD
2025-02-11 10:30:00-05:00,119.68499755859375,120.29959869384766,119.56999969482422,119.90499877929688,548878,0.0,0.0,TTD
2025-02-11 11:30:00-05:00,119.95999908447266,120.16999816894531,119.4749984741211,120.05500030517578,455031,0.0,0.0,TTD
2025-02-11 12:30:00-05:00,120.02999877929688,120.68049621582031,120.0,120.66999816894531,518597,0.0,0.0,TTD
2025-02-11 13:30:00-05:00,120.6675033569336,121.52999877929688,120.63999938964844,120.72000122070312,427880,0.0,0.0,TTD
2025-02-11 14:30:00-05:00,120.7300033569336,121.2699966430664,120.70999908447266,120.94999694824219,465248,0.0,0.0,TTD
2025-02-11 15:30:00-05:00,120.94999694824219,121.2699966430664,119.94000244140625,120.18000030517578,1002127,0.0,0.0,TTD
2025-02-12 09:30:00-05:00,118.5250015258789,120.31999969482422,118.0,119.80000305175781,919547,0.0,0.0,TTD
2025-02-12 10:30:00-05:00,119.80000305175781,120.27999877929688,119.08000183105469,119.3949966430664,618313,0.0,0.0,TTD
2025-02-12 11:30:00-05:00,119.3949966430664,120.88990020751953,119.3949966430664,120.72000122070312,591641,0.0,0.0,TTD
2025-02-12 12:30:00-05:00,120.72000122070312,121.69000244140625,120.62000274658203,120.81999969482422,500066,0.0,0.0,TTD
2025-02-12 13:30:00-05:00,120.80000305175781,121.39859771728516,120.52999877929688,121.3550033569336,509782,0.0,0.0,TTD
2025-02-12 14:30:00-05:00,121.3499984741211,121.48999786376953,120.84010314941406,120.9749984741211,784822,0.0,0.0,TTD
2025-02-12 15:30:00-05:00,120.9749984741211,121.38999938964844,120.94999694824219,121.34500122070312,527171,0.0,0.0,TTD
