Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-01-30 09:30:00-05:00,111.56999969482422,112.0,109.61499786376953,110.0199966430664,4544618,0.0,0.0,MRVL
2025-01-30 10:30:00-05:00,109.98750305175781,110.5199966430664,109.04000091552734,110.36000061035156,1464239,0.0,0.0,MRVL
2025-01-30 11:30:00-05:00,110.36000061035156,110.77999877929688,109.58999633789062,110.11000061035156,1418747,0.0,0.0,MRVL
2025-01-30 12:30:00-05:00,110.08999633789062,110.13999938964844,109.04000091552734,109.41500091552734,1074068,0.0,0.0,MRVL
2025-01-30 13:30:00-05:00,109.43000030517578,110.58000183105469,109.28500366210938,110.2699966430664,817379,0.0,0.0,MRVL
2025-01-30 14:30:00-05:00,110.28500366210938,110.84010314941406,110.22000122070312,110.66000366210938,1095933,0.0,0.0,MRVL
2025-01-30 15:30:00-05:00,110.62999725341797,110.70899963378906,109.05000305175781,110.31999969482422,2239642,0.0,0.0,MRVL
2025-01-31 09:30:00-05:00,111.9000015258789,114.61000061035156,111.20059967041016,114.23500061035156,2817795,0.0,0.0,MRVL
2025-01-31 10:30:00-05:00,114.26000213623047,115.66549682617188,113.79000091552734,114.83999633789062,1881127,0.0,0.0,MRVL
2025-01-31 11:30:00-05:00,114.86000061035156,115.01000213623047,113.87000274658203,114.27999877929688,1153498,0.0,0.0,MRVL
2025-01-31 12:30:00-05:00,114.30999755859375,115.18000030517578,113.8499984741211,114.4800033569336,1332044,0.0,0.0,MRVL
2025-01-31 13:30:00-05:00,114.44000244140625,115.79000091552734,113.71219635009766,115.33499908447266,1618710,0.0,0.0,MRVL
2025-01-31 14:30:00-05:00,115.37000274658203,115.58000183105469,112.939697265625,113.0999984741211,1771312,0.0,0.0,MRVL
2025-01-31 15:30:00-05:00,113.12000274658203,113.86000061035156,112.80000305175781,112.80000305175781,1850322,0.0,0.0,MRVL
2025-02-03 09:30:00-05:00,108.9000015258789,111.81999969482422,108.4000015258789,111.72000122070312,2750041,0.0,0.0,MRVL
2025-02-03 10:30:00-05:00,111.72000122070312,113.79000091552734,111.48999786376953,113.62000274658203,1625136,0.0,0.0,MRVL
2025-02-03 11:30:00-05:00,113.62000274658203,114.37000274658203,113.43000030517578,113.8499984741211,866823,0.0,0.0,MRVL
2025-02-03 12:30:00-05:00,113.81999969482422,114.45890045166016,113.48999786376953,114.26499938964844,1031842,0.0,0.0,MRVL
2025-02-03 13:30:00-05:00,114.27999877929688,114.77999877929688,113.65010070800781,114.4800033569336,871391,0.0,0.0,MRVL
2025-02-03 14:30:00-05:00,114.5,115.3499984741211,114.4800033569336,114.79139709472656,1005623,0.0,0.0,MRVL
2025-02-03 15:30:00-05:00,114.7760009765625,115.04000091552734,113.5199966430664,113.56999969482422,1823357,0.0,0.0,MRVL
2025-02-04 09:30:00-05:00,107.9000015258789,111.57499694824219,105.68589782714844,111.02249908447266,6051617,0.0,0.0,MRVL
2025-02-04 10:30:00-05:00,110.97000122070312,111.09989929199219,109.77020263671875,111.06999969482422,1335483,0.0,0.0,MRVL
2025-02-04 11:30:00-05:00,111.05999755859375,111.05999755859375,109.01000213623047,109.08000183105469,965139,0.0,0.0,MRVL
2025-02-04 12:30:00-05:00,109.19999694824219,110.08999633789062,109.18090057373047,109.72000122070312,750018,0.0,0.0,MRVL
2025-02-04 13:30:00-05:00,109.71990203857422,110.09989929199219,109.33000183105469,109.45999908447266,766458,0.0,0.0,MRVL
2025-02-04 14:30:00-05:00,109.47000122070312,109.80000305175781,109.01499938964844,109.4999008178711,1057748,0.0,0.0,MRVL
2025-02-04 15:30:00-05:00,109.49500274658203,109.93000030517578,109.33999633789062,109.69000244140625,1658361,0.0,0.0,MRVL
2025-02-05 09:30:00-05:00,112.05000305175781,114.2699966430664,110.76000213623047,114.12000274658203,3185386,0.0,0.0,MRVL
2025-02-05 10:30:00-05:00,114.12000274658203,115.79000091552734,114.05999755859375,115.33999633789062,2233006,0.0,0.0,MRVL
2025-02-05 11:30:00-05:00,115.36000061035156,116.8499984741211,115.2300033569336,116.39869689941406,1252205,0.0,0.0,MRVL
2025-02-05 12:30:00-05:00,116.47989654541016,116.51000213623047,115.6500015258789,115.93000030517578,939605,0.0,0.0,MRVL
2025-02-05 13:30:00-05:00,115.91000366210938,116.02999877929688,115.4011001586914,115.50499725341797,929951,0.0,0.0,MRVL
2025-02-05 14:30:00-05:00,115.50499725341797,116.52999877929688,114.87999725341797,116.51699829101562,1187349,0.0,0.0,MRVL
2025-02-05 15:30:00-05:00,116.5,116.68000030517578,115.52999877929688,116.45999908447266,2452333,0.0,0.0,MRVL
2025-02-06 09:30:00-05:00,116.4000015258789,117.86000061035156,115.5,116.69999694824219,2185007,0.0,0.0,MRVL
2025-02-06 10:30:00-05:00,116.72000122070312,117.30999755859375,116.12000274658203,116.58999633789062,965476,0.0,0.0,MRVL
2025-02-06 11:30:00-05:00,116.58999633789062,117.48999786376953,116.33000183105469,117.30500030517578,892839,0.0,0.0,MRVL
2025-02-06 12:30:00-05:00,117.29000091552734,117.63999938964844,117.05999755859375,117.28939819335938,769899,0.0,0.0,MRVL
2025-02-06 13:30:00-05:00,117.27999877929688,117.55000305175781,116.5,116.59500122070312,674793,0.0,0.0,MRVL
2025-02-06 14:30:00-05:00,116.61000061035156,118.2698974609375,116.13999938964844,118.13739776611328,1056385,0.0,0.0,MRVL
2025-02-06 15:30:00-05:00,118.1500015258789,119.4800033569336,118.12999725341797,119.29000091552734,1991576,0.0,0.0,MRVL
2025-02-07 09:30:00-05:00,121.41000366210938,121.81390380859375,112.62000274658203,114.16500091552734,6730550,0.0,0.0,MRVL
2025-02-07 10:30:00-05:00,114.16500091552734,114.55000305175781,111.6500015258789,112.52999877929688,3207092,0.0,0.0,MRVL
2025-02-07 11:30:00-05:00,112.54499816894531,112.81999969482422,110.7300033569336,111.15499877929688,2508649,0.0,0.0,MRVL
2025-02-07 12:30:00-05:00,111.1500015258789,112.94000244140625,110.91000366210938,112.47000122070312,1890251,0.0,0.0,MRVL
2025-02-07 13:30:00-05:00,112.44000244140625,112.68000030517578,111.0,111.02999877929688,1174667,0.0,0.0,MRVL
2025-02-07 14:30:00-05:00,111.01000213623047,111.44000244140625,110.55999755859375,110.79000091552734,1439456,0.0,0.0,MRVL
2025-02-07 15:30:00-05:00,110.77999877929688,111.04499816894531,110.43000030517578,110.5999984741211,2412998,0.0,0.0,MRVL
2025-02-10 09:30:00-05:00,111.79000091552734,112.87000274658203,111.0,112.23999786376953,2158763,0.0,0.0,MRVL
2025-02-10 10:30:00-05:00,112.24500274658203,112.91999816894531,111.4000015258789,111.6500015258789,1202383,0.0,0.0,MRVL
2025-02-10 11:30:00-05:00,111.69000244140625,113.22989654541016,111.52999877929688,112.49949645996094,1123886,0.0,0.0,MRVL
2025-02-10 12:30:00-05:00,112.48999786376953,113.1500015258789,112.37000274658203,112.94999694824219,603009,0.0,0.0,MRVL
2025-02-10 13:30:00-05:00,112.93000030517578,113.18470001220703,112.70999908447266,112.8499984741211,717305,0.0,0.0,MRVL
2025-02-10 14:30:00-05:00,112.87000274658203,113.53890228271484,112.41000366210938,113.2699966430664,1040860,0.0,0.0,MRVL
2025-02-10 15:30:00-05:00,113.2699966430664,113.3499984741211,112.73999786376953,112.7699966430664,1278983,0.0,0.0,MRVL
2025-02-11 09:30:00-05:00,110.66000366210938,111.87999725341797,109.8499984741211,111.41000366210938,2257620,0.0,0.0,MRVL
2025-02-11 10:30:00-05:00,111.37000274658203,112.45999908447266,111.25,111.43000030517578,730741,0.0,0.0,MRVL
2025-02-11 11:30:00-05:00,111.41500091552734,111.5105972290039,110.19000244140625,110.76499938964844,889113,0.0,0.0,MRVL
2025-02-11 12:30:00-05:00,110.77999877929688,110.83000183105469,110.12000274658203,110.30999755859375,596100,0.0,0.0,MRVL
2025-02-11 13:30:00-05:00,110.33000183105469,110.68499755859375,109.26499938964844,109.26499938964844,1113840,0.0,0.0,MRVL
2025-02-11 14:30:00-05:00,109.30000305175781,109.70999908447266,109.22000122070312,109.55000305175781,1005594,0.0,0.0,MRVL
2025-02-11 15:30:00-05:00,109.54499816894531,109.56999969482422,108.81999969482422,109.1500015258789,1343676,0.0,0.0,MRVL
2025-02-12 09:30:00-05:00,106.74500274658203,108.0199966430664,105.1500015258789,106.82499694824219,2955007,0.0,0.0,MRVL
2025-02-12 10:30:00-05:00,106.8499984741211,107.31500244140625,105.94999694824219,106.05750274658203,1068780,0.0,0.0,MRVL
2025-02-12 11:30:00-05:00,106.05000305175781,107.28890228271484,106.02999877929688,106.8499984741211,968407,0.0,0.0,MRVL
