Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-01-30 09:30:00-05:00,16.25,16.670000076293945,16.110000610351562,16.269899368286133,10936425,0.0,0.0,SOFI
2025-01-30 10:30:00-05:00,16.270000457763672,16.4950008392334,16.1299991607666,16.389999389648438,4738970,0.0,0.0,SOFI
2025-01-30 11:30:00-05:00,16.399999618530273,16.5,16.360000610351562,16.449899673461914,3642809,0.0,0.0,SOFI
2025-01-30 12:30:00-05:00,16.44499969482422,16.5049991607666,16.360000610351562,16.399999618530273,3318863,0.0,0.0,SOFI
2025-01-30 13:30:00-05:00,16.405000686645508,16.5,16.399999618530273,16.469999313354492,2985339,0.0,0.0,SOFI
2025-01-30 14:30:00-05:00,16.46500015258789,16.540000915527344,16.420000076293945,16.429899215698242,3233064,0.0,0.0,SOFI
2025-01-30 15:30:00-05:00,16.43000030517578,16.459999084472656,16.200000762939453,16.420000076293945,5519098,0.0,0.0,SOFI
2025-01-31 09:30:00-05:00,16.440000534057617,16.56999969482422,16.270000457763672,16.439699172973633,8787782,0.0,0.0,SOFI
2025-01-31 10:30:00-05:00,16.431299209594727,16.479999542236328,16.280000686645508,16.280099868774414,4555662,0.0,0.0,SOFI
2025-01-31 11:30:00-05:00,16.285200119018555,16.31999969482422,16.040000915527344,16.110000610351562,10046754,0.0,0.0,SOFI
2025-01-31 12:30:00-05:00,16.114999771118164,16.139999389648438,15.84000015258789,15.899999618530273,5598471,0.0,0.0,SOFI
2025-01-31 13:30:00-05:00,15.899999618530273,15.979999542236328,15.75,15.859999656677246,6193528,0.0,0.0,SOFI
2025-01-31 14:30:00-05:00,15.864999771118164,15.909799575805664,15.59000015258789,15.646499633789062,5907369,0.0,0.0,SOFI
2025-01-31 15:30:00-05:00,15.649999618530273,15.84000015258789,15.610099792480469,15.78499984741211,4821673,0.0,0.0,SOFI
2025-02-03 09:30:00-05:00,14.975000381469727,15.489999771118164,14.895000457763672,15.476099967956543,15770997,0.0,0.0,SOFI
2025-02-03 10:30:00-05:00,15.475000381469727,15.65999984741211,15.399999618530273,15.530099868774414,6045490,0.0,0.0,SOFI
2025-02-03 11:30:00-05:00,15.539999961853027,15.770000457763672,15.494999885559082,15.596099853515625,4827315,0.0,0.0,SOFI
