Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-01-30 09:30:00-05:00,306.79998779296875,309.7449951171875,306.6994934082031,309.1700134277344,182318,0.0,0.0,ADSK
2025-01-30 10:30:00-05:00,309.489990234375,310.6400146484375,307.8900146484375,309.2850036621094,83725,0.0,0.0,ADSK
2025-01-30 11:30:00-05:00,309.5400085449219,310.9552917480469,309.0400085449219,309.2947998046875,79696,0.0,0.0,ADSK
2025-01-30 12:30:00-05:00,308.9800109863281,309.9999084472656,308.9700012207031,309.5450134277344,75963,0.0,0.0,ADSK
2025-01-30 13:30:00-05:00,309.6050109863281,310.4800109863281,309.6050109863281,309.739990234375,88716,0.0,0.0,ADSK
2025-01-30 14:30:00-05:00,309.989990234375,311.5,309.7850036621094,311.04998779296875,133470,0.0,0.0,ADSK
2025-01-30 15:30:00-05:00,311.010009765625,311.010009765625,308.3900146484375,310.0050048828125,274078,0.0,0.0,ADSK
2025-01-31 09:30:00-05:00,311.7699890136719,317.0400085449219,311.7699890136719,316.2900085449219,210242,0.0,0.0,ADSK
2025-01-31 10:30:00-05:00,316.25,317.04998779296875,315.8999938964844,316.6700134277344,103245,0.0,0.0,ADSK
2025-01-31 11:30:00-05:00,316.5400085449219,316.7698974609375,315.6600036621094,316.5350036621094,82476,0.0,0.0,ADSK
2025-01-31 12:30:00-05:00,316.5849914550781,316.75,313.8800048828125,313.8800048828125,75699,0.0,0.0,ADSK
2025-01-31 13:30:00-05:00,313.7200012207031,314.0,312.1700134277344,312.81500244140625,107069,0.0,0.0,ADSK
2025-01-31 14:30:00-05:00,312.7875061035156,313.0150146484375,311.0899963378906,311.42999267578125,122934,0.0,0.0,ADSK
2025-01-31 15:30:00-05:00,311.8349914550781,312.1600036621094,311.0249938964844,311.3599853515625,231285,0.0,0.0,ADSK
2025-02-03 09:30:00-05:00,308.9800109863281,309.3699951171875,302.3800048828125,306.4800109863281,229248,0.0,0.0,ADSK
2025-02-03 10:30:00-05:00,306.3800048828125,308.409912109375,305.67999267578125,306.30999755859375,130616,0.0,0.0,ADSK
2025-02-03 11:30:00-05:00,306.2850036621094,307.44000244140625,305.6817932128906,306.6400146484375,86690,0.0,0.0,ADSK
2025-02-03 12:30:00-05:00,306.5249938964844,307.70001220703125,305.92999267578125,307.4700012207031,97335,0.0,0.0,ADSK
2025-02-03 13:30:00-05:00,307.2799987792969,307.9800109863281,306.8949890136719,307.364990234375,105631,0.0,0.0,ADSK
2025-02-03 14:30:00-05:00,307.385009765625,307.489990234375,306.5,306.7699890136719,146727,0.0,0.0,ADSK
2025-02-03 15:30:00-05:00,306.8900146484375,307.04998779296875,305.97698974609375,306.1199951171875,246274,0.0,0.0,ADSK
2025-02-04 09:30:00-05:00,307.5799865722656,308.5398864746094,305.1000061035156,305.42999267578125,124167,0.0,0.0,ADSK
2025-02-04 10:30:00-05:00,305.04998779296875,308.489990234375,304.4849853515625,308.489990234375,97584,0.0,0.0,ADSK
2025-02-04 11:30:00-05:00,308.9200134277344,308.9200134277344,306.25,306.29998779296875,81092,0.0,0.0,ADSK
2025-02-04 12:30:00-05:00,306.5799865722656,307.2900085449219,306.489990234375,307.0400085449219,43915,0.0,0.0,ADSK
2025-02-04 13:30:00-05:00,307.17999267578125,307.42498779296875,306.75,307.0,46700,0.0,0.0,ADSK
2025-02-04 14:30:00-05:00,307.1499938964844,307.2799072265625,306.1099853515625,306.510009765625,78467,0.0,0.0,ADSK
2025-02-04 15:30:00-05:00,306.6300048828125,307.67999267578125,306.510009765625,306.989990234375,151896,0.0,0.0,ADSK
2025-02-05 09:30:00-05:00,306.8699951171875,307.69000244140625,303.9700012207031,305.75,119244,0.0,0.0,ADSK
2025-02-05 10:30:00-05:00,306.2200012207031,306.3099060058594,305.3800048828125,306.04998779296875,60182,0.0,0.0,ADSK
2025-02-05 11:30:00-05:00,305.989990234375,308.2099914550781,305.5299987792969,307.9700012207031,156894,0.0,0.0,ADSK
2025-02-05 12:30:00-05:00,308.0111083984375,309.1000061035156,307.7300109863281,308.6299133300781,50228,0.0,0.0,ADSK
2025-02-05 13:30:00-05:00,308.55999755859375,310.7200012207031,308.4200134277344,310.6300048828125,59144,0.0,0.0,ADSK
2025-02-05 14:30:00-05:00,310.5249938964844,311.4200134277344,310.44000244140625,310.69500732421875,101744,0.0,0.0,ADSK
2025-02-05 15:30:00-05:00,310.6300048828125,311.6099853515625,310.2200012207031,311.239990234375,206969,0.0,0.0,ADSK
2025-02-06 09:30:00-05:00,311.5,312.0799865722656,309.0,310.0,115325,0.0,0.0,ADSK
2025-02-06 10:30:00-05:00,310.0899963378906,310.70001220703125,309.4200134277344,310.1300048828125,94507,0.0,0.0,ADSK
2025-02-06 11:30:00-05:00,310.0199890136719,310.04998779296875,307.95001220703125,308.95001220703125,77266,0.0,0.0,ADSK
2025-02-06 12:30:00-05:00,308.8999938964844,309.0899963378906,307.67999267578125,307.67999267578125,83420,0.0,0.0,ADSK
2025-02-06 13:30:00-05:00,307.7650146484375,308.010009765625,306.5899963378906,307.114990234375,107586,0.0,0.0,ADSK
2025-02-06 14:30:00-05:00,307.07000732421875,311.3599853515625,306.4599914550781,306.56500244140625,149926,0.0,0.0,ADSK
