Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-02-06 13:30:00-05:00,128.10499572753906,128.44000244140625,127.4800033569336,127.6948013305664,20105477,0.0,0.0,NVDA
2025-02-06 14:30:00-05:00,127.69999694824219,128.25,124.83000183105469,128.125,25923574,0.0,0.0,NVDA
2025-02-06 15:30:00-05:00,128.1300048828125,128.75,127.92500305175781,128.68499755859375,19331163,0.0,0.0,NVDA
2025-02-07 09:30:00-05:00,129.16000366210938,130.3699951171875,127.80000305175781,129.11000061035156,77600882,0.0,0.0,NVDA
2025-02-07 10:30:00-05:00,129.10000610351562,129.89999389648438,128.22999572753906,128.6999969482422,32934587,0.0,0.0,NVDA
2025-02-07 11:30:00-05:00,128.6999969482422,129.05960083007812,127.5999984741211,128.23500061035156,27757064,0.0,0.0,NVDA
2025-02-07 12:30:00-05:00,128.22999572753906,129.64999389648438,128.02000427246094,129.2550048828125,17653887,0.0,0.0,NVDA
2025-02-07 13:30:00-05:00,129.25990295410156,129.42999267578125,127.90879821777344,128.1300048828125,16675456,0.0,0.0,NVDA
2025-02-07 14:30:00-05:00,128.13999938964844,129.08990478515625,127.97000122070312,128.94850158691406,16455557,0.0,0.0,NVDA
2025-02-07 15:30:00-05:00,128.94500732421875,130.0,128.82000732421875,129.86000061035156,21996032,0.0,0.0,NVDA
2025-02-10 09:30:00-05:00,130.0500030517578,134.78500366210938,129.97000122070312,134.41000366210938,77728736,0.0,0.0,NVDA
2025-02-10 10:30:00-05:00,134.42999267578125,134.83999633789062,133.4499969482422,133.47500610351562,27521922,0.0,0.0,NVDA
2025-02-10 11:30:00-05:00,133.50030517578125,134.1999969482422,132.99000549316406,134.0290069580078,20327925,0.0,0.0,NVDA
2025-02-10 12:30:00-05:00,134.0260009765625,134.49000549316406,133.99000549316406,134.3300018310547,13224086,0.0,0.0,NVDA
2025-02-10 13:30:00-05:00,134.3300018310547,134.69000244140625,134.11000061035156,134.51499938964844,15171778,0.0,0.0,NVDA
2025-02-10 14:30:00-05:00,134.51210021972656,135.0,134.22000122070312,134.51930236816406,19896685,0.0,0.0,NVDA
2025-02-10 15:30:00-05:00,134.50999450683594,134.6699981689453,133.38999938964844,133.50999450683594,17439170,0.0,0.0,NVDA
2025-02-11 09:30:00-05:00,132.3699951171875,134.47999572753906,132.00999450683594,133.94500732421875,52677652,0.0,0.0,NVDA
2025-02-11 10:30:00-05:00,133.94000244140625,134.3800048828125,133.64999389648438,133.9698944091797,18659627,0.0,0.0,NVDA
2025-02-11 11:30:00-05:00,133.97000122070312,134.08999633789062,131.02000427246094,132.7100067138672,30097141,0.0,0.0,NVDA
2025-02-11 12:30:00-05:00,132.72000122070312,132.8699951171875,131.91000366210938,132.83230590820312,14579500,0.0,0.0,NVDA
2025-02-11 13:30:00-05:00,132.83999633789062,133.89999389648438,132.80999755859375,133.03500366210938,17292595,0.0,0.0,NVDA
2025-02-11 14:30:00-05:00,133.02999877929688,133.74000549316406,132.97999572753906,133.45140075683594,13156103,0.0,0.0,NVDA
2025-02-11 15:30:00-05:00,133.4550018310547,133.50990295410156,132.41000366210938,132.8699951171875,13494512,0.0,0.0,NVDA
2025-02-12 09:30:00-05:00,130.00999450683594,132.24000549316406,129.0800018310547,131.32020568847656,53129779,0.0,0.0,NVDA
2025-02-12 10:30:00-05:00,131.3300018310547,132.0,130.36000061035156,130.61990356445312,19227032,0.0,0.0,NVDA
2025-02-12 11:30:00-05:00,130.61000061035156,132.0,130.61000061035156,131.5749969482422,17020004,0.0,0.0,NVDA
2025-02-12 12:30:00-05:00,131.5749969482422,131.6199951171875,130.82119750976562,130.97500610351562,14244469,0.0,0.0,NVDA
2025-02-12 13:30:00-05:00,130.97999572753906,131.1156005859375,130.19000244140625,130.6898956298828,13621244,0.0,0.0,NVDA
2025-02-12 14:30:00-05:00,130.68499755859375,131.7050018310547,130.58999633789062,131.52499389648438,12791678,0.0,0.0,NVDA
2025-02-12 15:30:00-05:00,131.50999450683594,131.61000061035156,131.05999755859375,131.07870483398438,3867893,0.0,0.0,NVDA
