Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-01-30 09:30:00-05:00,66.7300033569336,66.8499984741211,66.2300033569336,66.38500213623047,403937,0.0,0.0,XEL
2025-01-30 10:30:00-05:00,66.3998031616211,66.6449966430664,66.24500274658203,66.63919830322266,294234,0.0,0.0,XEL
2025-01-30 11:30:00-05:00,66.5999984741211,66.61000061035156,66.36499786376953,66.51000213623047,171664,0.0,0.0,XEL
2025-01-30 12:30:00-05:00,66.52999877929688,66.89859771728516,66.5,66.87999725341797,151775,0.0,0.0,XEL
2025-01-30 13:30:00-05:00,66.88050079345703,66.99500274658203,66.8499984741211,66.88999938964844,141608,0.0,0.0,XEL
2025-01-30 14:30:00-05:00,66.88999938964844,67.04000091552734,66.79000091552734,66.82499694824219,268126,0.0,0.0,XEL
2025-01-30 15:30:00-05:00,66.82499694824219,66.91500091552734,66.42500305175781,66.83999633789062,557641,0.0,0.0,XEL
2025-01-31 09:30:00-05:00,66.75,67.0199966430664,66.625,66.72000122070312,240231,0.0,0.0,XEL
2025-01-31 10:30:00-05:00,66.7300033569336,67.02999877929688,66.72000122070312,66.99500274658203,188294,0.0,0.0,XEL
2025-01-31 11:30:00-05:00,67.0,67.1500015258789,66.8499984741211,67.01499938964844,169998,0.0,0.0,XEL
2025-01-31 12:30:00-05:00,67.0250015258789,67.09500122070312,66.83000183105469,66.91999816894531,133754,0.0,0.0,XEL
2025-01-31 13:30:00-05:00,66.91000366210938,66.94000244140625,66.62999725341797,66.80000305175781,184523,0.0,0.0,XEL
2025-01-31 14:30:00-05:00,66.7750015258789,66.9656982421875,66.7300033569336,66.77999877929688,326978,0.0,0.0,XEL
2025-01-31 15:30:00-05:00,66.79000091552734,67.23999786376953,66.65270233154297,67.18000030517578,728159,0.0,0.0,XEL
2025-02-03 09:30:00-05:00,67.16999816894531,67.37000274658203,66.44999694824219,67.25,368875,0.0,0.0,XEL
2025-02-03 10:30:00-05:00,67.23999786376953,67.62999725341797,67.08999633789062,67.56999969482422,158792,0.0,0.0,XEL
2025-02-03 11:30:00-05:00,67.58999633789062,67.76000213623047,67.43009948730469,67.66000366210938,157883,0.0,0.0,XEL
2025-02-03 12:30:00-05:00,67.6500015258789,67.76000213623047,67.5250015258789,67.75499725341797,183029,0.0,0.0,XEL
2025-02-03 13:30:00-05:00,67.73999786376953,67.87999725341797,67.35179901123047,67.79000091552734,268407,0.0,0.0,XEL
2025-02-03 14:30:00-05:00,67.79000091552734,67.9800033569336,67.61000061035156,67.625,259767,0.0,0.0,XEL
