Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-01-30 09:30:00-05:00,109.0,110.33999633789062,108.04000091552734,109.69999694824219,4026460,0.0,0.0,SBUX
2025-01-30 10:30:00-05:00,109.68000030517578,110.0,109.04000091552734,109.70999908447266,2654628,0.0,0.0,SBUX
2025-01-30 11:30:00-05:00,109.69999694824219,109.7300033569336,109.05000305175781,109.47000122070312,1318093,0.0,0.0,SBUX
2025-01-30 12:30:00-05:00,109.45999908447266,109.66999816894531,108.62999725341797,109.2300033569336,1391221,0.0,0.0,SBUX
2025-01-30 13:30:00-05:00,109.23999786376953,109.55000305175781,108.43499755859375,108.5999984741211,1197279,0.0,0.0,SBUX
2025-01-30 14:30:00-05:00,108.62000274658203,109.08000183105469,108.33000183105469,108.85099792480469,1414999,0.0,0.0,SBUX
2025-01-30 15:30:00-05:00,108.8550033569336,109.30580139160156,108.36000061035156,109.01000213623047,1785682,0.0,0.0,SBUX
2025-01-31 09:30:00-05:00,109.0,109.36000061035156,108.1500015258789,108.75,3268455,0.0,0.0,SBUX
2025-01-31 10:30:00-05:00,108.73999786376953,109.05000305175781,108.41000366210938,108.81800079345703,1373434,0.0,0.0,SBUX
2025-01-31 11:30:00-05:00,108.81430053710938,109.19999694824219,108.69999694824219,108.88999938964844,983071,0.0,0.0,SBUX
2025-01-31 12:30:00-05:00,108.9000015258789,109.19999694824219,108.72000122070312,108.77999877929688,1721790,0.0,0.0,SBUX
2025-01-31 13:30:00-05:00,108.77999877929688,108.80999755859375,108.01000213623047,108.14649963378906,1061603,0.0,0.0,SBUX
2025-01-31 14:30:00-05:00,108.16500091552734,108.2427978515625,107.55999755859375,107.80999755859375,1500198,0.0,0.0,SBUX
2025-01-31 15:30:00-05:00,107.80500030517578,107.91000366210938,107.49500274658203,107.68000030517578,2537715,0.0,0.0,SBUX
2025-02-03 09:30:00-05:00,105.72000122070312,107.06999969482422,105.5199966430664,106.86499786376953,2901145,0.0,0.0,SBUX
2025-02-03 10:30:00-05:00,106.87999725341797,107.75,106.66000366210938,107.6449966430664,1176026,0.0,0.0,SBUX
2025-02-03 11:30:00-05:00,107.63999938964844,107.93000030517578,107.33999633789062,107.62000274658203,509148,0.0,0.0,SBUX
2025-02-03 12:30:00-05:00,107.58000183105469,107.80000305175781,107.4749984741211,107.61000061035156,365509,0.0,0.0,SBUX
2025-02-03 13:30:00-05:00,107.66000366210938,108.12999725341797,107.58999633789062,108.02999877929688,603880,0.0,0.0,SBUX
2025-02-03 14:30:00-05:00,108.04000091552734,108.25990295410156,107.94000244140625,107.95999908447266,635571,0.0,0.0,SBUX
2025-02-03 15:30:00-05:00,107.96499633789062,108.44000244140625,107.91999816894531,108.16999816894531,1142814,0.0,0.0,SBUX
