Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-02-11 11:30:00-05:00,678.0499877929688,679.239990234375,669.739990234375,670.6799926757812,102884,0.0,0.0,REGN
2025-02-11 12:30:00-05:00,671.1900024414062,672.5399780273438,667.9099731445312,667.9299926757812,51938,0.0,0.0,REGN
2025-02-11 13:30:00-05:00,667.9099731445312,672.2000122070312,666.6599731445312,671.52001953125,97070,0.0,0.0,REGN
2025-02-11 14:30:00-05:00,671.5800170898438,673.3499755859375,667.3300170898438,667.5599975585938,156445,0.0,0.0,REGN
2025-02-11 15:30:00-05:00,667.4500122070312,668.5850219726562,664.780029296875,664.8099975585938,219127,0.0,0.0,REGN
2025-02-12 09:30:00-05:00,659.9600219726562,670.0,659.9600219726562,667.760009765625,338699,0.0,0.0,REGN
2025-02-12 10:30:00-05:00,667.9299926757812,670.97998046875,658.4400024414062,659.6849975585938,129986,0.0,0.0,REGN
2025-02-12 11:30:00-05:00,660.3099975585938,664.6699829101562,658.8599853515625,661.6900024414062,121477,0.0,0.0,REGN
2025-02-12 12:30:00-05:00,661.6900024414062,662.8699951171875,657.4099731445312,657.760009765625,79186,0.0,0.0,REGN
2025-02-12 13:30:00-05:00,657.8300170898438,660.6099853515625,655.8499755859375,658.9000244140625,111576,0.0,0.0,REGN
2025-02-12 14:30:00-05:00,660.369873046875,664.3800048828125,658.739990234375,664.22998046875,124649,0.0,0.0,REGN
2025-02-12 15:30:00-05:00,663.9450073242188,665.1099853515625,662.9500122070312,663.3200073242188,34802,0.0,0.0,REGN
