Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-01-30 09:30:00-05:00,292.239990234375,296.82000732421875,292.2200012207031,293.2900085449219,219697,0.0,0.0,CDNS
2025-01-30 10:30:00-05:00,293.1499938964844,295.489990234375,292.8500061035156,295.489990234375,99639,0.0,0.0,CDNS
2025-01-30 11:30:00-05:00,295.55999755859375,296.92999267578125,295.0899963378906,295.9100036621094,130969,0.0,0.0,CDNS
2025-01-30 12:30:00-05:00,295.9100036621094,296.510009765625,295.1600036621094,295.9599914550781,83606,0.0,0.0,CDNS
2025-01-30 13:30:00-05:00,296.04998779296875,297.1000061035156,295.69500732421875,296.2799987792969,91875,0.0,0.0,CDNS
2025-01-30 14:30:00-05:00,296.1400146484375,298.2799987792969,296.1300048828125,297.9549865722656,126994,0.0,0.0,CDNS
2025-01-30 15:30:00-05:00,297.9549865722656,298.19000244140625,295.7449951171875,297.7300109863281,328306,0.0,0.0,CDNS
2025-01-31 09:30:00-05:00,299.6000061035156,303.2900085449219,297.3800048828125,302.9100036621094,125117,0.0,0.0,CDNS
2025-01-31 10:30:00-05:00,303.5400085449219,304.69000244140625,303.0249938964844,303.239990234375,116403,0.0,0.0,CDNS
2025-01-31 11:30:00-05:00,303.2250061035156,304.7091064453125,302.45001220703125,304.510009765625,85824,0.0,0.0,CDNS
2025-01-31 12:30:00-05:00,304.4849853515625,304.5199890136719,302.32000732421875,302.510009765625,105155,0.0,0.0,CDNS
2025-01-31 13:30:00-05:00,302.510009765625,303.114990234375,301.10009765625,301.7799987792969,161270,0.0,0.0,CDNS
2025-01-31 14:30:00-05:00,301.9599914550781,302.1099853515625,297.3299865722656,297.6099853515625,117044,0.0,0.0,CDNS
2025-01-31 15:30:00-05:00,297.7900085449219,299.04998779296875,297.6199951171875,297.79998779296875,170359,0.0,0.0,CDNS
2025-02-03 09:30:00-05:00,292.5,295.7099914550781,289.8299865722656,295.7099914550781,283915,0.0,0.0,CDNS
2025-02-03 10:30:00-05:00,295.6199951171875,297.06500244140625,294.4100036621094,296.3699951171875,119475,0.0,0.0,CDNS
2025-02-03 11:30:00-05:00,296.3699951171875,297.92999267578125,295.80499267578125,296.5950012207031,110996,0.0,0.0,CDNS
2025-02-03 12:30:00-05:00,296.510009765625,298.7300109863281,295.9700012207031,298.05499267578125,148050,0.0,0.0,CDNS
2025-02-03 13:30:00-05:00,297.67999267578125,299.4649963378906,297.67999267578125,298.7049865722656,101217,0.0,0.0,CDNS
2025-02-03 14:30:00-05:00,298.55999755859375,298.92999267578125,297.7850036621094,297.92999267578125,137228,0.0,0.0,CDNS
2025-02-03 15:30:00-05:00,297.92999267578125,298.7099914550781,297.2900085449219,298.3699951171875,252017,0.0,0.0,CDNS
2025-02-04 09:30:00-05:00,295.1099853515625,298.1424865722656,295.1099853515625,296.7200012207031,202185,0.0,0.0,CDNS
2025-02-04 10:30:00-05:00,296.3399963378906,298.5899963378906,296.0400085449219,297.7699890136719,109463,0.0,0.0,CDNS
2025-02-04 11:30:00-05:00,297.67999267578125,299.1098937988281,297.19000244140625,297.2099914550781,84584,0.0,0.0,CDNS
2025-02-04 12:30:00-05:00,297.4599914550781,298.6400146484375,297.2200012207031,298.4849853515625,51490,0.0,0.0,CDNS
2025-02-04 13:30:00-05:00,298.489990234375,299.8399963378906,298.30999755859375,299.8349914550781,69705,0.0,0.0,CDNS
2025-02-04 14:30:00-05:00,299.760009765625,300.2799987792969,298.9700012207031,298.9800109863281,118927,0.0,0.0,CDNS
2025-02-04 15:30:00-05:00,299.44000244140625,300.0,298.5899963378906,299.7900085449219,130142,0.0,0.0,CDNS
2025-02-05 09:30:00-05:00,298.0,299.42999267578125,295.8349914550781,298.0,189610,0.0,0.0,CDNS
2025-02-05 10:30:00-05:00,298.3550109863281,301.0350036621094,297.9700012207031,300.8399963378906,60321,0.0,0.0,CDNS
2025-02-05 11:30:00-05:00,300.95001220703125,303.7300109863281,300.95001220703125,303.7200012207031,50182,0.0,0.0,CDNS
2025-02-05 12:30:00-05:00,303.56500244140625,303.6000061035156,300.8450012207031,301.0050048828125,74944,0.0,0.0,CDNS
2025-02-05 13:30:00-05:00,301.010009765625,302.04998779296875,300.8900146484375,301.2300109863281,107690,0.0,0.0,CDNS
2025-02-05 14:30:00-05:00,300.989990234375,302.5199890136719,300.7300109863281,302.1300048828125,117089,0.0,0.0,CDNS
2025-02-05 15:30:00-05:00,302.1700134277344,302.760009765625,300.5899963378906,302.6499938964844,152219,0.0,0.0,CDNS
2025-02-06 09:30:00-05:00,302.54998779296875,306.75,302.54998779296875,305.010009765625,154314,0.0,0.0,CDNS
2025-02-06 10:30:00-05:00,304.2699890136719,304.7900085449219,303.3900146484375,304.2749938964844,77613,0.0,0.0,CDNS
2025-02-06 11:30:00-05:00,304.0400085449219,304.2298889160156,302.75,303.05999755859375,77711,0.0,0.0,CDNS
2025-02-06 12:30:00-05:00,302.6549987792969,303.5799865722656,302.1400146484375,303.5,69512,0.0,0.0,CDNS
2025-02-06 13:30:00-05:00,303.6499938964844,303.6700134277344,301.8349914550781,301.8349914550781,57690,0.0,0.0,CDNS
2025-02-06 14:30:00-05:00,301.6300048828125,302.6499938964844,300.6600036621094,302.3299865722656,78347,0.0,0.0,CDNS
2025-02-06 15:30:00-05:00,302.4549865722656,303.4599914550781,302.2401123046875,302.9100036621094,148514,0.0,0.0,CDNS
2025-02-07 09:30:00-05:00,304.010009765625,309.8900146484375,301.2799987792969,302.2749938964844,237825,0.0,0.0,CDNS
2025-02-07 10:30:00-05:00,302.239990234375,303.2699890136719,299.3800048828125,299.9849853515625,129835,0.0,0.0,CDNS
2025-02-07 11:30:00-05:00,299.9849853515625,300.260009765625,297.3699951171875,298.5899963378906,216874,0.0,0.0,CDNS
2025-02-07 12:30:00-05:00,298.6600036621094,300.2799987792969,298.5849914550781,299.75,60980,0.0,0.0,CDNS
2025-02-07 13:30:00-05:00,299.82501220703125,300.4700012207031,298.6000061035156,298.7799987792969,66700,0.0,0.0,CDNS
2025-02-07 14:30:00-05:00,298.70001220703125,300.1600036621094,298.70001220703125,299.3800048828125,89763,0.0,0.0,CDNS
2025-02-07 15:30:00-05:00,299.3299865722656,300.4100036621094,299.31500244140625,299.7099914550781,163305,0.0,0.0,CDNS
2025-02-10 09:30:00-05:00,303.8299865722656,305.7799987792969,301.2200012207031,304.0299987792969,131743,0.0,0.0,CDNS
2025-02-10 10:30:00-05:00,303.7099914550781,304.75,302.5199890136719,303.224609375,91620,0.0,0.0,CDNS
2025-02-10 11:30:00-05:00,303.1000061035156,304.0899963378906,302.7799987792969,303.95001220703125,95753,0.0,0.0,CDNS
2025-02-10 12:30:00-05:00,303.95001220703125,305.6780090332031,303.3999938964844,305.0880126953125,100807,0.0,0.0,CDNS
2025-02-10 13:30:00-05:00,304.92999267578125,305.3299865722656,303.4700012207031,303.5199890136719,49232,0.0,0.0,CDNS
2025-02-10 14:30:00-05:00,303.510009765625,304.9100036621094,303.2099914550781,304.8900146484375,85660,0.0,0.0,CDNS
2025-02-10 15:30:00-05:00,304.94989013671875,305.885009765625,304.5419921875,305.54998779296875,186496,0.0,0.0,CDNS
2025-02-11 09:30:00-05:00,301.0199890136719,303.28900146484375,301.0199890136719,302.19000244140625,121272,0.0,0.0,CDNS
2025-02-11 10:30:00-05:00,302.17999267578125,302.2099914550781,300.8800048828125,300.8800048828125,100655,0.0,0.0,CDNS
2025-02-11 11:30:00-05:00,300.8900146484375,301.1400146484375,298.6300048828125,300.7950134277344,85452,0.0,0.0,CDNS
2025-02-11 12:30:00-05:00,301.1099853515625,301.57000732421875,300.5799865722656,301.5400085449219,54803,0.0,0.0,CDNS
2025-02-11 13:30:00-05:00,301.6000061035156,302.80999755859375,301.57000732421875,302.3299865722656,104701,0.0,0.0,CDNS
2025-02-11 14:30:00-05:00,302.4949951171875,303.489990234375,302.4949951171875,303.30999755859375,69234,0.0,0.0,CDNS
2025-02-11 15:30:00-05:00,303.1700134277344,304.1099853515625,302.65399169921875,303.9200134277344,132494,0.0,0.0,CDNS
2025-02-12 09:30:00-05:00,296.20001220703125,297.9800109863281,291.9599914550781,295.1676940917969,192299,0.0,0.0,CDNS
2025-02-12 10:30:00-05:00,295.1549987792969,296.4700012207031,293.94000244140625,294.2250061035156,93442,0.0,0.0,CDNS
2025-02-12 11:30:00-05:00,294.44000244140625,297.0899963378906,294.32000732421875,296.79998779296875,71736,0.0,0.0,CDNS
2025-02-12 12:30:00-05:00,296.5299987792969,297.20989990234375,295.7149963378906,297.05999755859375,60905,0.0,0.0,CDNS
2025-02-12 13:30:00-05:00,296.9649963378906,297.1241149902344,295.67498779296875,296.5199890136719,109783,0.0,0.0,CDNS
2025-02-12 14:30:00-05:00,296.5199890136719,297.1499938964844,295.3800048828125,295.5799865722656,117114,0.0,0.0,CDNS
2025-02-12 15:30:00-05:00,295.57000732421875,295.7869873046875,295.1000061035156,295.260009765625,50007,0.0,0.0,CDNS
