Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-01-30 09:30:00-05:00,19.725000381469727,19.729999542236328,19.450000762939453,19.524999618530273,17204573,0.0,0.0,INTC
2025-01-30 10:30:00-05:00,19.52519989013672,19.549999237060547,19.43000030517578,19.5049991607666,9815076,0.0,0.0,INTC
2025-01-30 11:30:00-05:00,19.5049991607666,19.770000457763672,19.5049991607666,19.704999923706055,7244197,0.0,0.0,INTC
2025-01-30 12:30:00-05:00,19.704999923706055,19.940000534057617,19.65999984741211,19.8799991607666,9330318,0.0,0.0,INTC
2025-01-30 13:30:00-05:00,19.889999389648438,20.09000015258789,19.850000381469727,20.07990074157715,10593701,0.0,0.0,INTC
2025-01-30 14:30:00-05:00,20.075000762939453,20.094999313354492,19.989999771118164,20.045000076293945,9684614,0.0,0.0,INTC
2025-01-30 15:30:00-05:00,20.045000076293945,20.09000015258789,19.780099868774414,20.079999923706055,17649214,0.0,0.0,INTC
2025-01-31 09:30:00-05:00,20.09000015258789,20.329999923706055,19.56599998474121,19.825000762939453,40221204,0.0,0.0,INTC
2025-01-31 10:30:00-05:00,19.81999969482422,20.200000762939453,19.729999542236328,20.02519989013672,14863101,0.0,0.0,INTC
2025-01-31 11:30:00-05:00,20.020099639892578,20.100000381469727,19.940000534057617,19.994800567626953,7660105,0.0,0.0,INTC
2025-01-31 12:30:00-05:00,19.9950008392334,20.040000915527344,19.649999618530273,19.65999984741211,7779586,0.0,0.0,INTC
2025-01-31 13:30:00-05:00,19.665000915527344,19.700000762939453,19.510000228881836,19.684999465942383,11296249,0.0,0.0,INTC
2025-01-31 14:30:00-05:00,19.684999465942383,19.690000534057617,19.3799991607666,19.42009925842285,12089528,0.0,0.0,INTC
2025-01-31 15:30:00-05:00,19.424999237060547,19.55500030517578,19.399999618530273,19.43000030517578,11198546,0.0,0.0,INTC
2025-02-03 09:30:00-05:00,18.989999771118164,19.639999389648438,18.780000686645508,19.614999771118164,26254865,0.0,0.0,INTC
2025-02-03 10:30:00-05:00,19.610000610351562,19.725000381469727,19.469999313354492,19.57110023498535,11036200,0.0,0.0,INTC
2025-02-03 11:30:00-05:00,19.575000762939453,19.75,19.511899948120117,19.53499984741211,7117745,0.0,0.0,INTC
2025-02-03 12:30:00-05:00,19.540000915527344,19.549999237060547,19.389999389648438,19.424999237060547,5117606,0.0,0.0,INTC
2025-02-03 13:30:00-05:00,19.43000030517578,19.549999237060547,19.420000076293945,19.500099182128906,4184197,0.0,0.0,INTC
2025-02-03 14:30:00-05:00,19.510000228881836,19.6299991607666,19.5,19.559999465942383,5558441,0.0,0.0,INTC
2025-02-03 15:30:00-05:00,19.55500030517578,19.569900512695312,19.3700008392334,19.3799991607666,7125329,0.0,0.0,INTC
2025-02-04 09:30:00-05:00,19.059999465942383,19.530000686645508,19.020000457763672,19.43000030517578,12493560,0.0,0.0,INTC
2025-02-04 10:30:00-05:00,19.434999465942383,19.454999923706055,19.260000228881836,19.373600006103516,5284099,0.0,0.0,INTC
2025-02-04 11:30:00-05:00,19.375,19.440000534057617,19.25,19.259899139404297,3816014,0.0,0.0,INTC
2025-02-04 12:30:00-05:00,19.260000228881836,19.389999389648438,19.25,19.371999740600586,3665974,0.0,0.0,INTC
2025-02-04 13:30:00-05:00,19.375,19.389999389648438,19.309999465942383,19.31559944152832,3076978,0.0,0.0,INTC
2025-02-04 14:30:00-05:00,19.315000534057617,19.375,19.299999237060547,19.31999969482422,4687618,0.0,0.0,INTC
2025-02-04 15:30:00-05:00,19.325000762939453,19.3700008392334,19.274999618530273,19.299999237060547,5854709,0.0,0.0,INTC
2025-02-05 09:30:00-05:00,19.20199966430664,19.559999465942383,18.90999984741211,19.53499984741211,18262636,0.0,0.0,INTC
2025-02-05 10:30:00-05:00,19.530000686645508,19.670000076293945,19.420000076293945,19.56879997253418,9255437,0.0,0.0,INTC
2025-02-05 11:30:00-05:00,19.565200805664062,19.729999542236328,19.530000686645508,19.639999389648438,5199922,0.0,0.0,INTC
2025-02-05 12:30:00-05:00,19.644800186157227,19.670000076293945,19.559999465942383,19.645000457763672,3526696,0.0,0.0,INTC
2025-02-05 13:30:00-05:00,19.639999389648438,19.770000457763672,19.579999923706055,19.582599639892578,4337773,0.0,0.0,INTC
2025-02-05 14:30:00-05:00,19.584999084472656,19.65999984741211,19.584999084472656,19.6299991607666,3863790,0.0,0.0,INTC
2025-02-05 15:30:00-05:00,19.6299991607666,19.649999618530273,19.540000915527344,19.639999389648438,6350172,0.0,0.0,INTC
2025-02-06 09:30:00-05:00,19.530000686645508,19.700000762939453,19.3799991607666,19.459999084472656,9749996,0.0,0.0,INTC
2025-02-06 10:30:00-05:00,19.468399047851562,19.520000457763672,19.31999969482422,19.36639976501465,7053462,0.0,0.0,INTC
2025-02-06 11:30:00-05:00,19.364999771118164,19.399999618530273,19.25,19.280000686645508,4894173,0.0,0.0,INTC
2025-02-06 12:30:00-05:00,19.27440071105957,19.389999389648438,19.260000228881836,19.3700008392334,3806653,0.0,0.0,INTC
2025-02-06 13:30:00-05:00,19.360000610351562,19.389999389648438,19.25,19.2549991607666,3456492,0.0,0.0,INTC
2025-02-06 14:30:00-05:00,19.2549991607666,19.649999618530273,19.219999313354492,19.28499984741211,4308989,0.0,0.0,INTC
2025-02-06 15:30:00-05:00,19.290000915527344,19.399999618530273,19.270000457763672,19.3799991607666,6528784,0.0,0.0,INTC
2025-02-07 09:30:00-05:00,19.360000610351562,19.360000610351562,19.030000686645508,19.145700454711914,12410453,0.0,0.0,INTC
2025-02-07 10:30:00-05:00,19.145000457763672,19.219999313354492,19.059999465942383,19.07270050048828,5791703,0.0,0.0,INTC
2025-02-07 11:30:00-05:00,19.075000762939453,19.170000076293945,19.049999237060547,19.1299991607666,4581328,0.0,0.0,INTC
2025-02-07 12:30:00-05:00,19.125,19.18000030517578,19.084800720214844,19.125,2793243,0.0,0.0,INTC
2025-02-07 13:30:00-05:00,19.12470054626465,19.170000076293945,19.059999465942383,19.075000762939453,3619302,0.0,0.0,INTC
2025-02-07 14:30:00-05:00,19.078899383544922,19.110000610351562,19.049999237060547,19.075000762939453,4641266,0.0,0.0,INTC
2025-02-07 15:30:00-05:00,19.06999969482422,19.139999389648438,19.059999465942383,19.104999542236328,6153357,0.0,0.0,INTC
2025-02-10 09:30:00-05:00,19.25,20.079999923706055,19.239999771118164,19.900100708007812,22723171,0.0,0.0,INTC
2025-02-10 10:30:00-05:00,19.905000686645508,19.979999542236328,19.68000030517578,19.719900131225586,7822393,0.0,0.0,INTC
