Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-01-30 09:30:00-05:00,415.0,423.04998779296875,413.510009765625,419.3800048828125,287889,0.0,0.0,LULU
2025-01-30 10:30:00-05:00,419.5249938964844,420.6700134277344,417.4599914550781,420.4031982421875,147608,0.0,0.0,LULU
2025-01-30 11:30:00-05:00,420.8900146484375,422.0,419.5950012207031,420.17999267578125,122413,0.0,0.0,LULU
2025-01-30 12:30:00-05:00,419.9849853515625,422.6000061035156,419.9849853515625,422.11749267578125,100750,0.0,0.0,LULU
2025-01-30 13:30:00-05:00,422.1000061035156,423.32000732421875,418.0199890136719,419.3800048828125,171843,0.0,0.0,LULU
2025-01-30 14:30:00-05:00,419.1400146484375,421.3949890136719,418.5940856933594,421.3074951171875,135762,0.0,0.0,LULU
2025-01-30 15:30:00-05:00,421.2550048828125,421.4800109863281,418.19000244140625,421.260009765625,228737,0.0,0.0,LULU
2025-01-31 09:30:00-05:00,419.1099853515625,422.8699951171875,417.739990234375,420.9100036621094,178109,0.0,0.0,LULU
2025-01-31 10:30:00-05:00,420.6700134277344,421.6549987792969,419.0,420.4700012207031,100490,0.0,0.0,LULU
2025-01-31 11:30:00-05:00,420.7850036621094,422.2799987792969,420.0350036621094,422.1099853515625,68948,0.0,0.0,LULU
2025-01-31 12:30:00-05:00,422.114990234375,422.2799987792969,418.8999938964844,418.9700012207031,82433,0.0,0.0,LULU
2025-01-31 13:30:00-05:00,418.94000244140625,418.94000244140625,415.3699951171875,417.1400146484375,197746,0.0,0.0,LULU
2025-01-31 14:30:00-05:00,417.2950134277344,417.57000732421875,412.0,412.8900146484375,218716,0.0,0.0,LULU
2025-01-31 15:30:00-05:00,412.8699951171875,415.6300048828125,412.3301086425781,414.0799865722656,258979,0.0,0.0,LULU
2025-02-03 09:30:00-05:00,403.2099914550781,408.2513122558594,399.48040771484375,405.9599914550781,595195,0.0,0.0,LULU
2025-02-03 10:30:00-05:00,405.9599914550781,409.17999267578125,405.4560852050781,407.489990234375,160897,0.0,0.0,LULU
2025-02-03 11:30:00-05:00,407.7799987792969,410.82000732421875,407.7799987792969,409.8800048828125,144747,0.0,0.0,LULU
2025-02-03 12:30:00-05:00,409.7099914550781,411.70001220703125,408.5400085449219,410.3999938964844,106530,0.0,0.0,LULU
2025-02-03 13:30:00-05:00,410.4100036621094,412.260009765625,410.1000061035156,411.6805114746094,82898,0.0,0.0,LULU
2025-02-03 14:30:00-05:00,411.6700134277344,413.139892578125,411.54998779296875,411.72119140625,91402,0.0,0.0,LULU
2025-02-03 15:30:00-05:00,411.56500244140625,412.0299987792969,410.1050109863281,410.29998779296875,158693,0.0,0.0,LULU
2025-02-04 09:30:00-05:00,409.239990234375,415.7969055175781,408.42999267578125,413.1549987792969,195791,0.0,0.0,LULU
2025-02-04 10:30:00-05:00,413.1300048828125,417.135009765625,413.1300048828125,416.6099853515625,111120,0.0,0.0,LULU
2025-02-04 11:30:00-05:00,416.7799987792969,417.2250061035156,413.95001220703125,413.95001220703125,73706,0.0,0.0,LULU
2025-02-04 12:30:00-05:00,414.5899963378906,417.20989990234375,414.30999755859375,416.82159423828125,109012,0.0,0.0,LULU
2025-02-04 13:30:00-05:00,416.972900390625,417.9100036621094,414.8432922363281,414.9800109863281,135804,0.0,0.0,LULU
2025-02-04 14:30:00-05:00,415.2699890136719,416.2817077636719,414.7799987792969,415.3800048828125,108089,0.0,0.0,LULU
2025-02-04 15:30:00-05:00,415.3500061035156,417.510009765625,415.3125,415.8999938964844,179532,0.0,0.0,LULU
2025-02-05 09:30:00-05:00,416.9800109863281,417.0,411.79998779296875,414.239990234375,157914,0.0,0.0,LULU
2025-02-05 10:30:00-05:00,414.239990234375,414.5775146484375,412.6000061035156,413.989990234375,118797,0.0,0.0,LULU
