Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-02-04 13:30:00-05:00,63.88999938964844,64.18000030517578,63.65999984741211,63.904998779296875,168759,0.0,0.0,UPST
2025-02-04 14:30:00-05:00,63.959999084472656,64.1406021118164,63.130001068115234,63.43000030517578,239060,0.0,0.0,UPST
2025-02-04 15:30:00-05:00,63.470001220703125,63.83000183105469,63.16999816894531,63.33000183105469,298353,0.0,0.0,UPST
2025-02-05 09:30:00-05:00,63.59000015258789,65.16000366210938,63.0,65.03500366210938,518641,0.0,0.0,UPST
2025-02-05 10:30:00-05:00,65.0154037475586,65.2698974609375,63.5,64.4000015258789,377808,0.0,0.0,UPST
2025-02-05 11:30:00-05:00,64.37000274658203,64.73999786376953,64.02999877929688,64.12660217285156,363010,0.0,0.0,UPST
2025-02-05 12:30:00-05:00,64.08999633789062,64.15380096435547,63.21009826660156,63.400001525878906,325881,0.0,0.0,UPST
2025-02-05 13:30:00-05:00,63.3849983215332,63.83000183105469,63.209999084472656,63.42470169067383,307821,0.0,0.0,UPST
2025-02-05 14:30:00-05:00,63.349998474121094,64.10250091552734,63.349998474121094,63.97480010986328,358860,0.0,0.0,UPST
2025-02-05 15:30:00-05:00,63.959999084472656,65.02999877929688,63.63999938964844,65.0199966430664,511492,0.0,0.0,UPST
2025-02-06 09:30:00-05:00,65.47000122070312,66.11990356445312,64.69519805908203,65.23999786376953,732187,0.0,0.0,UPST
2025-02-06 10:30:00-05:00,65.11740112304688,65.69999694824219,64.68000030517578,65.0199966430664,294682,0.0,0.0,UPST
2025-02-06 11:30:00-05:00,64.86000061035156,64.94999694824219,64.0999984741211,64.7699966430664,248320,0.0,0.0,UPST
2025-02-06 12:30:00-05:00,64.84249877929688,65.0999984741211,64.5,64.68000030517578,239437,0.0,0.0,UPST
2025-02-06 13:30:00-05:00,64.69999694824219,64.80999755859375,64.05000305175781,64.11000061035156,151784,0.0,0.0,UPST
2025-02-06 14:30:00-05:00,64.05000305175781,64.9800033569336,63.45000076293945,63.84989929199219,271285,0.0,0.0,UPST
2025-02-06 15:30:00-05:00,63.880001068115234,65.52960205078125,63.880001068115234,65.17500305175781,561956,0.0,0.0,UPST
2025-02-07 09:30:00-05:00,67.5,72.4000015258789,67.37999725341797,70.91010284423828,2459249,0.0,0.0,UPST
2025-02-07 10:30:00-05:00,70.91999816894531,71.36000061035156,69.11000061035156,69.83999633789062,741424,0.0,0.0,UPST
2025-02-07 11:30:00-05:00,69.83999633789062,70.6061019897461,69.2042007446289,70.22000122070312,501259,0.0,0.0,UPST
2025-02-07 12:30:00-05:00,70.13999938964844,70.5,69.33000183105469,69.70500183105469,469474,0.0,0.0,UPST
2025-02-07 13:30:00-05:00,69.6500015258789,69.6500015258789,68.33999633789062,68.33999633789062,506630,0.0,0.0,UPST
2025-02-07 14:30:00-05:00,68.30999755859375,68.66560363769531,67.80000305175781,68.45249938964844,443032,0.0,0.0,UPST
2025-02-07 15:30:00-05:00,68.5,68.9000015258789,68.25,68.87000274658203,521714,0.0,0.0,UPST
2025-02-10 09:30:00-05:00,71.12999725341797,73.80000305175781,69.87999725341797,73.08999633789062,2453816,0.0,0.0,UPST
2025-02-10 10:30:00-05:00,73.18000030517578,73.18000030517578,71.48999786376953,71.69999694824219,962176,0.0,0.0,UPST
2025-02-10 11:30:00-05:00,71.7300033569336,71.7699966430664,70.83000183105469,71.05999755859375,666228,0.0,0.0,UPST
2025-02-10 12:30:00-05:00,71.0999984741211,71.83999633789062,70.72000122070312,71.56500244140625,604641,0.0,0.0,UPST
2025-02-10 13:30:00-05:00,71.58999633789062,72.05999755859375,71.01629638671875,71.76499938964844,659507,0.0,0.0,UPST
2025-02-10 14:30:00-05:00,71.79000091552734,72.0,71.08000183105469,71.4124984741211,815991,0.0,0.0,UPST
2025-02-10 15:30:00-05:00,71.44000244140625,71.7699966430664,70.72000122070312,70.97000122070312,891859,0.0,0.0,UPST
2025-02-11 09:30:00-05:00,69.5,70.5,67.92520141601562,68.88469696044922,2525187,0.0,0.0,UPST
2025-02-11 10:30:00-05:00,68.91999816894531,69.66000366210938,68.4000015258789,68.4000015258789,851813,0.0,0.0,UPST
2025-02-11 11:30:00-05:00,68.48999786376953,68.56999969482422,66.76020050048828,67.32949829101562,1065773,0.0,0.0,UPST
2025-02-11 12:30:00-05:00,67.36000061035156,67.48999786376953,66.88999938964844,67.16500091552734,530394,0.0,0.0,UPST
2025-02-11 13:30:00-05:00,67.18499755859375,68.19000244140625,67.18499755859375,68.16000366210938,799115,0.0,0.0,UPST
2025-02-11 14:30:00-05:00,68.19000244140625,69.22000122070312,67.55999755859375,67.94999694824219,1289552,0.0,0.0,UPST
2025-02-11 15:30:00-05:00,67.93479919433594,67.93479919433594,66.93000030517578,67.3499984741211,1526011,0.0,0.0,UPST
2025-02-12 09:30:00-05:00,83.1500015258789,89.47000122070312,80.0,86.70500183105469,15707774,0.0,0.0,UPST
2025-02-12 10:30:00-05:00,86.70999908447266,87.7300033569336,83.69999694824219,86.57009887695312,5639395,0.0,0.0,UPST
2025-02-12 11:30:00-05:00,86.70999908447266,89.95999908447266,86.02999877929688,89.68499755859375,3478035,0.0,0.0,UPST
2025-02-12 12:30:00-05:00,89.68499755859375,89.98999786376953,87.88999938964844,88.00830078125,2633900,0.0,0.0,UPST
2025-02-12 13:30:00-05:00,87.9749984741211,89.06990051269531,87.90010070800781,88.82499694824219,1631212,0.0,0.0,UPST
2025-02-12 14:30:00-05:00,88.8239974975586,90.44000244140625,88.01000213623047,89.73729705810547,3012729,0.0,0.0,UPST
2025-02-12 15:30:00-05:00,89.69999694824219,89.94999694824219,88.9000015258789,88.97000122070312,926450,0.0,0.0,UPST
