Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-01-30 09:30:00-05:00,117.87000274658203,118.0,116.29000091552734,116.30500030517578,520433,0.0,0.0,EA
2025-01-30 10:30:00-05:00,116.29499816894531,117.91000366210938,116.29000091552734,117.81999969482422,576497,0.0,0.0,EA
2025-01-30 11:30:00-05:00,117.87999725341797,118.44999694824219,117.72000122070312,117.83499908447266,441308,0.0,0.0,EA
2025-01-30 12:30:00-05:00,117.86000061035156,118.14550018310547,117.74500274658203,118.05000305175781,263974,0.0,0.0,EA
2025-01-30 13:30:00-05:00,118.02999877929688,118.69999694824219,117.98069763183594,118.6050033569336,525576,0.0,0.0,EA
2025-01-30 14:30:00-05:00,118.59239959716797,118.83000183105469,118.36000061035156,118.65499877929688,526456,0.0,0.0,EA
2025-01-30 15:30:00-05:00,118.65499877929688,118.83000183105469,118.12999725341797,118.66000366210938,609704,0.0,0.0,EA
2025-01-31 09:30:00-05:00,122.0,124.76000213623047,120.86499786376953,122.86000061035156,1726699,0.0,0.0,EA
2025-01-31 10:30:00-05:00,122.91000366210938,123.45999908447266,122.19999694824219,123.08999633789062,584860,0.0,0.0,EA
2025-01-31 11:30:00-05:00,123.08999633789062,124.08000183105469,122.97000122070312,123.8550033569336,605104,0.0,0.0,EA
2025-01-31 12:30:00-05:00,123.8550033569336,123.90499877929688,122.94999694824219,123.01000213623047,489607,0.0,0.0,EA
2025-01-31 13:30:00-05:00,123.01000213623047,123.37999725341797,122.45999908447266,122.86000061035156,582293,0.0,0.0,EA
2025-01-31 14:30:00-05:00,122.86000061035156,123.6500015258789,122.69999694824219,123.31999969482422,771154,0.0,0.0,EA
2025-01-31 15:30:00-05:00,123.32499694824219,123.41999816894531,122.87999725341797,122.88999938964844,1061342,0.0,0.0,EA
2025-02-03 09:30:00-05:00,122.02999877929688,123.01000213623047,120.57610321044922,122.80500030517578,905892,0.0,0.0,EA
2025-02-03 10:30:00-05:00,122.81999969482422,123.4800033569336,122.51499938964844,123.30999755859375,702107,0.0,0.0,EA
2025-02-03 11:30:00-05:00,123.30999755859375,123.4800033569336,122.6500015258789,123.01000213623047,400404,0.0,0.0,EA
2025-02-03 12:30:00-05:00,123.01000213623047,123.02999877929688,122.52999877929688,122.88999938964844,364621,0.0,0.0,EA
2025-02-03 13:30:00-05:00,122.88999938964844,123.06999969482422,122.5,122.96499633789062,354296,0.0,0.0,EA
2025-02-03 14:30:00-05:00,122.94999694824219,123.06999969482422,122.51000213623047,122.69000244140625,386561,0.0,0.0,EA
2025-02-03 15:30:00-05:00,122.68000030517578,123.1500015258789,122.62999725341797,122.9000015258789,741276,0.0,0.0,EA
2025-02-04 09:30:00-05:00,123.06999969482422,123.23999786376953,121.83999633789062,122.52999877929688,624695,0.0,0.0,EA
2025-02-04 10:30:00-05:00,122.55500030517578,122.86499786376953,120.76000213623047,121.08000183105469,710432,0.0,0.0,EA
2025-02-04 11:30:00-05:00,121.0999984741211,121.56999969482422,120.38999938964844,120.44000244140625,1249702,0.0,0.0,EA
2025-02-04 12:30:00-05:00,120.45999908447266,120.73999786376953,120.22000122070312,120.6675033569336,369330,0.0,0.0,EA
2025-02-04 13:30:00-05:00,120.68499755859375,121.33999633789062,120.33000183105469,121.18000030517578,722377,0.0,0.0,EA
2025-02-04 14:30:00-05:00,121.19249725341797,121.72000122070312,120.6500015258789,120.7699966430664,1157796,0.0,0.0,EA
2025-02-04 15:30:00-05:00,120.75,121.38999938964844,120.58999633789062,121.27999877929688,1106387,0.0,0.0,EA
2025-02-05 09:30:00-05:00,127.33999633789062,130.55999755859375,126.20999908447266,128.48519897460938,2077538,0.0,0.0,EA
2025-02-05 10:30:00-05:00,128.36000061035156,128.63499450683594,127.43000030517578,127.8125,780626,0.0,0.0,EA
2025-02-05 11:30:00-05:00,127.86000061035156,127.86000061035156,126.54000091552734,126.7300033569336,692542,0.0,0.0,EA
2025-02-05 12:30:00-05:00,126.69999694824219,128.0,126.66000366210938,127.52999877929688,635055,0.0,0.0,EA
2025-02-05 13:30:00-05:00,127.50569915771484,128.99000549316406,127.36000061035156,128.97000122070312,449062,0.0,0.0,EA
2025-02-05 14:30:00-05:00,128.97999572753906,129.77000427246094,128.7449951171875,129.375,863382,0.0,0.0,EA
2025-02-05 15:30:00-05:00,129.3699951171875,130.63499450683594,128.97999572753906,130.5,1522513,0.0,0.0,EA
2025-02-06 09:30:00-05:00,130.32000732421875,131.0399932861328,128.74000549316406,130.05999755859375,694336,0.0,0.0,EA
2025-02-06 10:30:00-05:00,130.02999877929688,131.89999389648438,129.94500732421875,131.61000061035156,472890,0.0,0.0,EA
2025-02-06 11:30:00-05:00,131.6199951171875,131.85000610351562,130.25,130.5500030517578,568030,0.0,0.0,EA
2025-02-06 12:30:00-05:00,130.5500030517578,130.80999755859375,130.22000122070312,130.5850067138672,416403,0.0,0.0,EA
2025-02-06 13:30:00-05:00,130.58999633789062,131.27000427246094,130.35000610351562,130.9199981689453,357192,0.0,0.0,EA
2025-02-06 14:30:00-05:00,130.94500732421875,131.25999450683594,130.3300018310547,131.25,958767,0.0,0.0,EA
2025-02-06 15:30:00-05:00,131.25999450683594,132.27000427246094,130.6999969482422,132.00999450683594,1285025,0.0,0.0,EA
2025-02-07 09:30:00-05:00,131.74000549316406,131.74000549316406,128.0,129.9600067138672,947940,0.0,0.0,EA
2025-02-07 10:30:00-05:00,129.9499969482422,129.97999572753906,127.23999786376953,128.08999633789062,860535,0.0,0.0,EA
2025-02-07 11:30:00-05:00,128.06640625,128.27000427246094,127.27999877929688,127.4800033569336,504443,0.0,0.0,EA
2025-02-07 12:30:00-05:00,127.48999786376953,128.52000427246094,127.36000061035156,128.42999267578125,295786,0.0,0.0,EA
2025-02-07 13:30:00-05:00,128.42999267578125,129.00999450683594,128.32000732421875,128.9550018310547,413402,0.0,0.0,EA
2025-02-07 14:30:00-05:00,128.9550018310547,129.6999969482422,128.89999389648438,129.64999389648438,455108,0.0,0.0,EA
2025-02-07 15:30:00-05:00,129.67999267578125,129.74000549316406,128.52999877929688,128.5800018310547,723682,0.0,0.0,EA
2025-02-10 09:30:00-05:00,129.63999938964844,132.47000122070312,129.63999938964844,132.2100067138672,551749,0.0,0.0,EA
2025-02-10 10:30:00-05:00,132.22000122070312,132.25,131.3800048828125,131.625,410289,0.0,0.0,EA
2025-02-10 11:30:00-05:00,131.66000366210938,131.90499877929688,131.0800018310547,131.11000061035156,229183,0.0,0.0,EA
2025-02-10 12:30:00-05:00,131.07000732421875,131.3699951171875,130.93499755859375,131.02999877929688,199640,0.0,0.0,EA
2025-02-10 13:30:00-05:00,130.97000122070312,131.25999450683594,130.8300018310547,131.10009765625,234453,0.0,0.0,EA
2025-02-10 14:30:00-05:00,131.10000610351562,131.60899353027344,131.0800018310547,131.55999755859375,347173,0.0,0.0,EA
2025-02-10 15:30:00-05:00,131.5500030517578,132.24000549316406,131.49000549316406,132.05999755859375,1056296,0.0,0.0,EA
2025-02-11 09:30:00-05:00,130.77000427246094,134.5399932861328,130.77000427246094,133.3000030517578,593076,0.0,0.0,EA
2025-02-11 10:30:00-05:00,133.30999755859375,133.30999755859375,132.77000427246094,132.92999267578125,295854,0.0,0.0,EA
2025-02-11 11:30:00-05:00,132.97000122070312,133.6300048828125,132.9550018310547,133.14999389648438,226464,0.0,0.0,EA
2025-02-11 12:30:00-05:00,133.1699981689453,133.25,132.05999755859375,132.0637969970703,208715,0.0,0.0,EA
2025-02-11 13:30:00-05:00,132.0500030517578,132.6699981689453,132.0399932861328,132.6300048828125,213939,0.0,0.0,EA
2025-02-11 14:30:00-05:00,132.63999938964844,133.02999877929688,132.3350067138672,133.02999877929688,311643,0.0,0.0,EA
2025-02-11 15:30:00-05:00,133.02999877929688,133.4499969482422,132.80999755859375,133.36000061035156,594293,0.0,0.0,EA
