Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-01-30 09:30:00-05:00,198.0,201.39999389648438,197.94000244140625,199.89999389648438,7150553,0.0,0.0,GOOGL
2025-01-30 10:30:00-05:00,199.88999938964844,200.02999877929688,197.6699981689453,199.5500030517578,2463996,0.0,0.0,GOOGL
2025-01-30 11:30:00-05:00,199.52999877929688,200.3000030517578,199.2760009765625,199.36000061035156,1682766,0.0,0.0,GOOGL
2025-01-30 12:30:00-05:00,199.38999938964844,200.0,199.1649932861328,199.78500366210938,1096891,0.0,0.0,GOOGL
2025-01-30 13:30:00-05:00,199.79429626464844,200.64999389648438,199.7415008544922,200.31500244140625,1850899,0.0,0.0,GOOGL
2025-01-30 14:30:00-05:00,200.31500244140625,201.37989807128906,200.02999877929688,201.05999755859375,1845757,0.0,0.0,GOOGL
2025-01-30 15:30:00-05:00,201.06500244140625,201.30499267578125,200.24000549316406,200.8800048828125,3528306,0.0,0.0,GOOGL
2025-01-31 09:30:00-05:00,202.0,205.02000427246094,201.8249969482422,204.24000549316406,6659964,0.0,0.0,GOOGL
2025-01-31 10:30:00-05:00,204.22000122070312,205.1199951171875,204.13999938964844,204.44430541992188,2981823,0.0,0.0,GOOGL
2025-01-31 11:30:00-05:00,204.44000244140625,205.1699981689453,204.27000427246094,204.52999877929688,2164360,0.0,0.0,GOOGL
2025-01-31 12:30:00-05:00,204.5399932861328,205.47999572753906,204.22000122070312,204.88999938964844,2508273,0.0,0.0,GOOGL
2025-01-31 13:30:00-05:00,204.88999938964844,205.47000122070312,204.3350067138672,204.97000122070312,2937796,0.0,0.0,GOOGL
2025-01-31 14:30:00-05:00,204.97000122070312,205.1999969482422,203.35000610351562,203.56500244140625,3152616,0.0,0.0,GOOGL
2025-01-31 15:30:00-05:00,203.57000732421875,204.50999450683594,203.41009521484375,204.00999450683594,3994864,0.0,0.0,GOOGL
2025-02-03 09:30:00-05:00,200.6699981689453,203.02000427246094,200.11000061035156,202.5399932861328,7734072,0.0,0.0,GOOGL
2025-02-03 10:30:00-05:00,202.51499938964844,203.75,201.72000122070312,203.19000244140625,3366348,0.0,0.0,GOOGL
2025-02-03 11:30:00-05:00,203.18499755859375,203.75,202.33999633789062,202.64999389648438,1883130,0.0,0.0,GOOGL
2025-02-03 12:30:00-05:00,202.625,203.10000610351562,202.11500549316406,202.92999267578125,1813098,0.0,0.0,GOOGL
2025-02-03 13:30:00-05:00,202.9600067138672,203.17999267578125,202.52000427246094,202.75,1697136,0.0,0.0,GOOGL
2025-02-03 14:30:00-05:00,202.75,202.80999755859375,202.02999877929688,202.1199951171875,1388753,0.0,0.0,GOOGL
2025-02-03 15:30:00-05:00,202.1199951171875,202.314697265625,200.9199981689453,201.24000549316406,2678770,0.0,0.0,GOOGL
2025-02-04 09:30:00-05:00,203.25999450683594,205.80499267578125,202.82000732421875,205.70989990234375,6861556,0.0,0.0,GOOGL
