Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-01-30 09:30:00-05:00,94.37999725341797,95.97000122070312,94.05370330810547,95.37999725341797,340869,0.0,0.0,OKTA
2025-01-30 10:30:00-05:00,95.32009887695312,95.70989990234375,94.87000274658203,94.98999786376953,361297,0.0,0.0,OKTA
2025-01-30 11:30:00-05:00,95.00499725341797,95.54000091552734,94.7300033569336,94.75499725341797,102943,0.0,0.0,OKTA
2025-01-30 12:30:00-05:00,94.72000122070312,95.01000213623047,94.35009765625,95.01000213623047,135577,0.0,0.0,OKTA
2025-01-30 13:30:00-05:00,94.99500274658203,95.41000366210938,94.93000030517578,94.94999694824219,205694,0.0,0.0,OKTA
2025-01-30 14:30:00-05:00,94.9800033569336,95.19000244140625,94.54000091552734,94.54000091552734,187272,0.0,0.0,OKTA
2025-01-30 15:30:00-05:00,94.54000091552734,94.66899871826172,93.66999816894531,93.73999786376953,657089,0.0,0.0,OKTA
2025-01-31 09:30:00-05:00,94.62000274658203,95.23999786376953,93.9000015258789,94.83999633789062,195949,0.0,0.0,OKTA
2025-01-31 10:30:00-05:00,94.94000244140625,95.16000366210938,94.29049682617188,94.61000061035156,178916,0.0,0.0,OKTA
2025-01-31 11:30:00-05:00,94.61499786376953,94.9800033569336,94.41000366210938,94.81999969482422,105153,0.0,0.0,OKTA
2025-01-31 12:30:00-05:00,94.81999969482422,95.19000244140625,94.68000030517578,94.8125,161995,0.0,0.0,OKTA
2025-01-31 13:30:00-05:00,94.83000183105469,95.08999633789062,94.41999816894531,94.77999877929688,830973,0.0,0.0,OKTA
2025-01-31 14:30:00-05:00,94.90450286865234,95.06999969482422,93.7300033569336,94.36000061035156,503975,0.0,0.0,OKTA
2025-01-31 15:30:00-05:00,94.44000244140625,94.79000091552734,94.20999908447266,94.30999755859375,416190,0.0,0.0,OKTA
2025-02-03 09:30:00-05:00,92.5,93.76000213623047,91.9000015258789,93.39990234375,493250,0.0,0.0,OKTA
2025-02-03 10:30:00-05:00,93.29000091552734,94.28990173339844,93.0,94.18499755859375,287321,0.0,0.0,OKTA
2025-02-03 11:30:00-05:00,94.13999938964844,94.53600311279297,93.69000244140625,93.80999755859375,154762,0.0,0.0,OKTA
2025-02-03 12:30:00-05:00,93.73999786376953,93.9999008178711,93.43000030517578,93.75,118184,0.0,0.0,OKTA
2025-02-03 13:30:00-05:00,93.77749633789062,94.25,93.76000213623047,94.11499786376953,180928,0.0,0.0,OKTA
2025-02-03 14:30:00-05:00,94.11000061035156,94.1500015258789,93.81999969482422,93.86000061035156,140605,0.0,0.0,OKTA
2025-02-03 15:30:00-05:00,93.8416976928711,93.98999786376953,93.18000030517578,93.19999694824219,331863,0.0,0.0,OKTA
2025-02-04 09:30:00-05:00,91.5999984741211,93.9999008178711,91.5999984741211,92.68000030517578,340060,0.0,0.0,OKTA
2025-02-04 10:30:00-05:00,92.69000244140625,93.6500015258789,92.5,93.6500015258789,147183,0.0,0.0,OKTA
2025-02-04 11:30:00-05:00,93.61499786376953,93.72000122070312,92.70999908447266,92.71499633789062,184338,0.0,0.0,OKTA
2025-02-04 12:30:00-05:00,92.70999908447266,93.55989837646484,92.70500183105469,93.44499969482422,159199,0.0,0.0,OKTA
2025-02-04 13:30:00-05:00,93.41999816894531,93.93000030517578,93.26000213623047,93.80999755859375,157768,0.0,0.0,OKTA
2025-02-04 14:30:00-05:00,93.83999633789062,93.9000015258789,92.9800033569336,93.55999755859375,289309,0.0,0.0,OKTA
2025-02-04 15:30:00-05:00,93.54000091552734,94.44999694824219,93.54000091552734,94.43000030517578,442686,0.0,0.0,OKTA
2025-02-05 09:30:00-05:00,94.5,95.80999755859375,94.38999938964844,94.9800033569336,284821,0.0,0.0,OKTA
2025-02-05 10:30:00-05:00,94.93000030517578,95.65499877929688,94.77999877929688,95.62999725341797,128289,0.0,0.0,OKTA
2025-02-05 11:30:00-05:00,95.6500015258789,96.1500015258789,95.5,96.05999755859375,147389,0.0,0.0,OKTA
2025-02-05 12:30:00-05:00,96.01139831542969,97.0,95.87000274658203,96.94999694824219,264606,0.0,0.0,OKTA
2025-02-05 13:30:00-05:00,96.96990203857422,97.67120361328125,96.83000183105469,97.4800033569336,397769,0.0,0.0,OKTA
2025-02-05 14:30:00-05:00,97.41999816894531,98.4000015258789,97.302001953125,97.99500274658203,401519,0.0,0.0,OKTA
2025-02-05 15:30:00-05:00,97.99500274658203,98.23999786376953,97.41000366210938,97.43000030517578,544328,0.0,0.0,OKTA
2025-02-06 09:30:00-05:00,97.72000122070312,97.9000015258789,95.91999816894531,97.0,435201,0.0,0.0,OKTA
2025-02-06 10:30:00-05:00,97.0,97.31999969482422,96.4800033569336,97.04000091552734,221557,0.0,0.0,OKTA
2025-02-06 11:30:00-05:00,97.06999969482422,97.08000183105469,96.4801025390625,96.7699966430664,146288,0.0,0.0,OKTA
2025-02-06 12:30:00-05:00,96.79499816894531,97.37000274658203,96.69080352783203,97.33000183105469,165257,0.0,0.0,OKTA
2025-02-06 13:30:00-05:00,97.37999725341797,97.73999786376953,97.25499725341797,97.69999694824219,214148,0.0,0.0,OKTA
2025-02-06 14:30:00-05:00,97.69999694824219,97.7300033569336,96.48999786376953,96.83999633789062,521477,0.0,0.0,OKTA
2025-02-06 15:30:00-05:00,96.87999725341797,97.69999694824219,96.7699966430664,97.47000122070312,425099,0.0,0.0,OKTA
2025-02-07 09:30:00-05:00,98.47000122070312,98.75,97.30010223388672,98.41000366210938,258569,0.0,0.0,OKTA
2025-02-07 10:30:00-05:00,98.41000366210938,98.7562026977539,97.7500991821289,98.05500030517578,312087,0.0,0.0,OKTA
2025-02-07 11:30:00-05:00,98.0999984741211,98.20999908447266,97.1041030883789,97.4000015258789,207664,0.0,0.0,OKTA
2025-02-07 12:30:00-05:00,97.33999633789062,97.66000366210938,97.29000091552734,97.37000274658203,121980,0.0,0.0,OKTA
2025-02-07 13:30:00-05:00,97.42500305175781,97.4800033569336,96.88500213623047,97.30999755859375,189609,0.0,0.0,OKTA
2025-02-07 14:30:00-05:00,97.30000305175781,97.41999816894531,97.01000213623047,97.30000305175781,220628,0.0,0.0,OKTA
2025-02-07 15:30:00-05:00,97.27999877929688,97.63999938964844,96.9800033569336,96.9800033569336,426829,0.0,0.0,OKTA
2025-02-10 09:30:00-05:00,97.80000305175781,98.0,95.13999938964844,95.68000030517578,350244,0.0,0.0,OKTA
2025-02-10 10:30:00-05:00,95.66000366210938,97.19999694824219,95.6594009399414,97.19999694824219,279272,0.0,0.0,OKTA
2025-02-10 11:30:00-05:00,97.26000213623047,97.37000274658203,96.875,97.08999633789062,135361,0.0,0.0,OKTA
2025-02-10 12:30:00-05:00,97.12000274658203,97.48999786376953,97.01000213623047,97.44000244140625,181455,0.0,0.0,OKTA
2025-02-10 13:30:00-05:00,97.41999816894531,97.6500015258789,97.3499984741211,97.45999908447266,212335,0.0,0.0,OKTA
2025-02-10 14:30:00-05:00,97.46499633789062,97.91000366210938,97.31999969482422,97.45760345458984,169090,0.0,0.0,OKTA
2025-02-10 15:30:00-05:00,97.47000122070312,97.75,97.43000030517578,97.5999984741211,348393,0.0,0.0,OKTA
2025-02-11 09:30:00-05:00,97.5199966430664,99.41999816894531,96.94000244140625,97.77999877929688,325197,0.0,0.0,OKTA
2025-02-11 10:30:00-05:00,97.76499938964844,97.88999938964844,96.68499755859375,96.81999969482422,261886,0.0,0.0,OKTA
2025-02-11 11:30:00-05:00,96.875,97.11000061035156,96.0886001586914,96.55999755859375,122052,0.0,0.0,OKTA
2025-02-11 12:30:00-05:00,96.55000305175781,96.63999938964844,96.2300033569336,96.30999755859375,86210,0.0,0.0,OKTA
2025-02-11 13:30:00-05:00,96.31999969482422,96.69999694824219,96.31999969482422,96.69999694824219,97148,0.0,0.0,OKTA
2025-02-11 14:30:00-05:00,96.72000122070312,97.16000366210938,96.68000030517578,96.97000122070312,138749,0.0,0.0,OKTA
2025-02-11 15:30:00-05:00,96.93000030517578,97.0999984741211,95.66999816894531,95.77999877929688,388758,0.0,0.0,OKTA
2025-02-12 09:30:00-05:00,95.0,96.0199966430664,94.5009994506836,95.5999984741211,248448,0.0,0.0,OKTA
2025-02-12 10:30:00-05:00,95.55500030517578,96.36000061035156,95.55500030517578,96.3499984741211,124261,0.0,0.0,OKTA
2025-02-12 11:30:00-05:00,96.3499984741211,97.0,96.3499984741211,96.67500305175781,122920,0.0,0.0,OKTA
2025-02-12 12:30:00-05:00,96.67500305175781,97.33999633789062,96.47000122070312,97.30999755859375,160990,0.0,0.0,OKTA
2025-02-12 13:30:00-05:00,97.26750183105469,97.87000274658203,97.22000122070312,97.81999969482422,225777,0.0,0.0,OKTA
2025-02-12 14:30:00-05:00,97.83999633789062,99.0999984741211,97.81999969482422,98.30000305175781,625275,0.0,0.0,OKTA
2025-02-12 15:30:00-05:00,98.30000305175781,98.38999938964844,98.13999938964844,98.26000213623047,117529,0.0,0.0,OKTA
