Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-01-30 09:30:00-05:00,1305.4300537109375,1308.5400390625,1297.5,1305.0,56233,0.0,0.0,ORLY
2025-01-30 10:30:00-05:00,1305.81005859375,1311.0899658203125,1303.9749755859375,1311.0899658203125,34524,0.0,0.0,ORLY
2025-01-30 11:30:00-05:00,1310.1400146484375,1311.4200439453125,1304.22705078125,1304.22705078125,17971,0.0,0.0,ORLY
2025-01-30 12:30:00-05:00,1305.8499755859375,1311.2900390625,1305.8499755859375,1310.8699951171875,15950,0.0,0.0,ORLY
2025-01-30 13:30:00-05:00,1310.824951171875,1311.2349853515625,1305.844970703125,1308.9200439453125,24298,0.0,0.0,ORLY
2025-01-30 14:30:00-05:00,1307.9200439453125,1309.449951171875,1307.9100341796875,1309.3599853515625,25936,0.0,0.0,ORLY
2025-01-30 15:30:00-05:00,1309.3599853515625,1311.050048828125,1300.72998046875,1310.0799560546875,68675,0.0,0.0,ORLY
2025-01-31 09:30:00-05:00,1306.1800537109375,1310.25,1303.6800537109375,1309.7889404296875,28589,0.0,0.0,ORLY
2025-01-31 10:30:00-05:00,1308.469970703125,1308.469970703125,1304.906982421875,1305.5699462890625,25692,0.0,0.0,ORLY
2025-01-31 11:30:00-05:00,1305.1500244140625,1306.4849853515625,1302.56005859375,1302.8399658203125,23230,0.0,0.0,ORLY
2025-01-31 12:30:00-05:00,1302.81005859375,1303.6500244140625,1299.1700439453125,1301.8349609375,30904,0.0,0.0,ORLY
2025-01-31 13:30:00-05:00,1302.0,1303.7650146484375,1299.3800048828125,1301.18994140625,32306,0.0,0.0,ORLY
2025-01-31 14:30:00-05:00,1299.6986083984375,1301.8199462890625,1296.06005859375,1297.56494140625,33141,0.0,0.0,ORLY
2025-01-31 15:30:00-05:00,1298.1800537109375,1298.1800537109375,1292.1199951171875,1293.8299560546875,68967,0.0,0.0,ORLY
2025-02-03 09:30:00-05:00,1297.5,1312.7900390625,1291.97998046875,1307.87255859375,87513,0.0,0.0,ORLY
2025-02-03 10:30:00-05:00,1307.97998046875,1313.3800048828125,1305.510009765625,1311.3499755859375,51111,0.0,0.0,ORLY
2025-02-03 11:30:00-05:00,1312.18505859375,1317.9949951171875,1311.4200439453125,1316.7900390625,27719,0.0,0.0,ORLY
2025-02-03 12:30:00-05:00,1316.280029296875,1317.0399169921875,1312.0,1313.385009765625,37830,0.0,0.0,ORLY
2025-02-03 13:30:00-05:00,1314.43994140625,1314.969970703125,1310.9100341796875,1312.6400146484375,28208,0.0,0.0,ORLY
2025-02-03 14:30:00-05:00,1314.25,1315.0830078125,1311.9000244140625,1312.9449462890625,43640,0.0,0.0,ORLY
2025-02-03 15:30:00-05:00,1312.6700439453125,1317.64501953125,1309.4150390625,1316.050048828125,79324,0.0,0.0,ORLY
2025-02-04 09:30:00-05:00,1293.4100341796875,1326.1700439453125,1293.4100341796875,1323.364990234375,42035,0.0,0.0,ORLY
2025-02-04 10:30:00-05:00,1323.550048828125,1327.02001953125,1320.0849609375,1327.02001953125,29887,0.0,0.0,ORLY
2025-02-04 11:30:00-05:00,1327.906494140625,1329.199951171875,1325.6600341796875,1326.719970703125,16639,0.0,0.0,ORLY
2025-02-04 12:30:00-05:00,1327.010009765625,1332.9830322265625,1327.010009765625,1330.800048828125,19097,0.0,0.0,ORLY
