Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-02-04 15:30:00-05:00,462.67999267578125,465.8689880371094,462.45001220703125,465.1600036621094,187219,0.0,0.0,IDXX
2025-02-05 09:30:00-05:00,469.239990234375,471.81500244140625,461.1199951171875,463.8999938964844,98886,0.0,0.0,IDXX
2025-02-05 10:30:00-05:00,463.8999938964844,465.3800048828125,457.5299987792969,459.1499938964844,89073,0.0,0.0,IDXX
2025-02-05 11:30:00-05:00,459.17999267578125,464.04998779296875,458.739990234375,462.6000061035156,66123,0.0,0.0,IDXX
2025-02-05 12:30:00-05:00,462.6065979003906,463.2099914550781,461.8900146484375,462.9049987792969,45624,0.0,0.0,IDXX
2025-02-05 13:30:00-05:00,463.2900085449219,464.489990234375,462.9700012207031,463.6199951171875,49728,0.0,0.0,IDXX
2025-02-05 14:30:00-05:00,463.6300048828125,471.5899963378906,463.6300048828125,470.1199951171875,141139,0.0,0.0,IDXX
2025-02-05 15:30:00-05:00,470.1199951171875,470.1199951171875,467.69000244140625,468.5400085449219,135863,0.0,0.0,IDXX
2025-02-06 09:30:00-05:00,468.6700134277344,469.989990234375,465.5249938964844,467.4549865722656,52170,0.0,0.0,IDXX
2025-02-06 10:30:00-05:00,466.2300109863281,466.2300109863281,460.8399963378906,462.7900085449219,69350,0.0,0.0,IDXX
2025-02-06 11:30:00-05:00,462.1449890136719,462.5299987792969,459.4100036621094,460.4549865722656,75842,0.0,0.0,IDXX
2025-02-06 12:30:00-05:00,460.6600036621094,463.8299865722656,460.57000732421875,463.3500061035156,77359,0.0,0.0,IDXX
2025-02-06 13:30:00-05:00,463.3500061035156,464.3599853515625,459.82000732421875,459.989990234375,76601,0.0,0.0,IDXX
2025-02-06 14:30:00-05:00,459.9599914550781,468.54998779296875,458.82000732421875,460.6549987792969,81827,0.0,0.0,IDXX
2025-02-06 15:30:00-05:00,460.94000244140625,462.3399963378906,460.20001220703125,460.3900146484375,127738,0.0,0.0,IDXX
2025-02-07 09:30:00-05:00,465.0,468.79998779296875,462.6300048828125,464.9949951171875,121667,0.0,0.0,IDXX
2025-02-07 10:30:00-05:00,464.9949951171875,465.82000732421875,459.260009765625,459.260009765625,141984,0.0,0.0,IDXX
2025-02-07 11:30:00-05:00,459.8599853515625,460.42999267578125,457.34698486328125,458.69000244140625,40156,0.0,0.0,IDXX
2025-02-07 12:30:00-05:00,458.239990234375,459.8599853515625,457.6099853515625,459.8500061035156,23414,0.0,0.0,IDXX
2025-02-07 13:30:00-05:00,459.8999938964844,461.25,458.7101135253906,459.510009765625,46334,0.0,0.0,IDXX
2025-02-07 14:30:00-05:00,459.2749938964844,460.2900085449219,458.1099853515625,459.5150146484375,50809,0.0,0.0,IDXX
2025-02-07 15:30:00-05:00,459.9200134277344,460.4700012207031,458.364990234375,459.8999938964844,114008,0.0,0.0,IDXX
2025-02-10 09:30:00-05:00,460.67999267578125,463.3999938964844,458.8599853515625,463.2431945800781,86416,0.0,0.0,IDXX
2025-02-10 10:30:00-05:00,463.1499938964844,463.8949890136719,460.82501220703125,460.82501220703125,43365,0.0,0.0,IDXX
2025-02-10 11:30:00-05:00,461.25,464.6050109863281,460.9549865722656,464.20001220703125,69404,0.0,0.0,IDXX
2025-02-10 12:30:00-05:00,463.7699890136719,465.32000732421875,463.7699890136719,465.1199951171875,30256,0.0,0.0,IDXX
2025-02-10 13:30:00-05:00,465.1449890136719,465.9800109863281,464.94500732421875,465.9800109863281,29581,0.0,0.0,IDXX
2025-02-10 14:30:00-05:00,466.125,466.5299987792969,464.42999267578125,464.96099853515625,75788,0.0,0.0,IDXX
2025-02-10 15:30:00-05:00,464.7250061035156,465.8299865722656,463.5799865722656,465.1099853515625,65179,0.0,0.0,IDXX
2025-02-11 09:30:00-05:00,460.6499938964844,467.69000244140625,460.2799987792969,465.9100036621094,71410,0.0,0.0,IDXX
2025-02-11 10:30:00-05:00,465.4100036621094,466.3399963378906,462.70001220703125,463.31500244140625,49279,0.0,0.0,IDXX
2025-02-11 11:30:00-05:00,463.30999755859375,464.6600036621094,463.0,463.6600036621094,48515,0.0,0.0,IDXX
2025-02-11 12:30:00-05:00,463.4949951171875,464.0799865722656,462.9400939941406,463.50970458984375,24580,0.0,0.0,IDXX
2025-02-11 13:30:00-05:00,463.6099853515625,466.05499267578125,463.6099853515625,466.05499267578125,34516,0.0,0.0,IDXX
2025-02-11 14:30:00-05:00,466.29998779296875,466.9200134277344,465.1199951171875,466.3349914550781,53218,0.0,0.0,IDXX
2025-02-11 15:30:00-05:00,466.3349914550781,467.010009765625,463.3399963378906,463.6499938964844,116360,0.0,0.0,IDXX
2025-02-12 09:30:00-05:00,458.70001220703125,460.3599853515625,452.5199890136719,455.6288146972656,175552,0.0,0.0,IDXX
2025-02-12 10:30:00-05:00,454.57000732421875,456.94500732421875,451.8900146484375,451.8900146484375,43134,0.0,0.0,IDXX
2025-02-12 11:30:00-05:00,452.260009765625,455.1600036621094,452.2200012207031,454.07501220703125,27903,0.0,0.0,IDXX
2025-02-12 12:30:00-05:00,453.9200134277344,455.4549865722656,452.9700012207031,454.94500732421875,33902,0.0,0.0,IDXX
2025-02-12 13:30:00-05:00,455.0,456.3949890136719,454.1499938964844,456.19500732421875,35424,0.0,0.0,IDXX
2025-02-12 14:30:00-05:00,456.6600036621094,458.3699951171875,456.45001220703125,458.05499267578125,61408,0.0,0.0,IDXX
2025-02-12 15:30:00-05:00,458.05499267578125,458.67999267578125,457.7650146484375,457.93499755859375,19692,0.0,0.0,IDXX
