Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-02-04 11:30:00-05:00,61.470001220703125,61.494998931884766,61.32440185546875,61.32500076293945,822280,0.0,0.0,CSCO
2025-02-04 12:30:00-05:00,61.33000183105469,61.400001525878906,61.27000045776367,61.314998626708984,686387,0.0,0.0,CSCO
2025-02-04 13:30:00-05:00,61.314998626708984,61.37990188598633,61.224998474121094,61.35499954223633,696046,0.0,0.0,CSCO
2025-02-04 14:30:00-05:00,61.349998474121094,61.375,61.244998931884766,61.36989974975586,1041114,0.0,0.0,CSCO
2025-02-04 15:30:00-05:00,61.3650016784668,61.439998626708984,61.29499816894531,61.31999969482422,1547790,0.0,0.0,CSCO
2025-02-05 09:30:00-05:00,61.45000076293945,61.919898986816406,61.29999923706055,61.915000915527344,4066613,0.0,0.0,CSCO
2025-02-05 10:30:00-05:00,61.90999984741211,62.064998626708984,61.755001068115234,62.064998626708984,1715965,0.0,0.0,CSCO
2025-02-05 11:30:00-05:00,62.064998626708984,62.4900016784668,62.041500091552734,62.42499923706055,2017906,0.0,0.0,CSCO
2025-02-05 12:30:00-05:00,62.42499923706055,62.43840026855469,62.2400016784668,62.29499816894531,1019887,0.0,0.0,CSCO
2025-02-05 13:30:00-05:00,62.29499816894531,62.59669876098633,62.25,62.595001220703125,1575164,0.0,0.0,CSCO
2025-02-05 14:30:00-05:00,62.595001220703125,62.709999084472656,62.40999984741211,62.650001525878906,1344541,0.0,0.0,CSCO
2025-02-05 15:30:00-05:00,62.650001525878906,62.6974983215332,62.4900016784668,62.56999969482422,1972629,0.0,0.0,CSCO
2025-02-06 09:30:00-05:00,62.84000015258789,62.90999984741211,62.25,62.29499816894531,1764593,0.0,0.0,CSCO
2025-02-06 10:30:00-05:00,62.290000915527344,62.40999984741211,62.1349983215332,62.369998931884766,1412216,0.0,0.0,CSCO
2025-02-06 11:30:00-05:00,62.380001068115234,62.38740158081055,62.2400016784668,62.296600341796875,969071,0.0,0.0,CSCO
2025-02-06 12:30:00-05:00,62.29499816894531,62.470001220703125,62.255001068115234,62.415000915527344,816886,0.0,0.0,CSCO
2025-02-06 13:30:00-05:00,62.40999984741211,62.439998626708984,62.18000030517578,62.21080017089844,1107507,0.0,0.0,CSCO
2025-02-06 14:30:00-05:00,62.209999084472656,62.56999969482422,62.070098876953125,62.255001068115234,1244376,0.0,0.0,CSCO
2025-02-06 15:30:00-05:00,62.25,62.31999969482422,62.209999084472656,62.2599983215332,1673225,0.0,0.0,CSCO
2025-02-07 09:30:00-05:00,62.75,63.25,62.709999084472656,62.869998931884766,2943720,0.0,0.0,CSCO
2025-02-07 10:30:00-05:00,62.869998931884766,63.18000030517578,62.70000076293945,62.85179901123047,2223183,0.0,0.0,CSCO
2025-02-07 11:30:00-05:00,62.85499954223633,62.95000076293945,62.665000915527344,62.779998779296875,1352982,0.0,0.0,CSCO
2025-02-07 12:30:00-05:00,62.779998779296875,62.80849838256836,62.650001525878906,62.73500061035156,1080003,0.0,0.0,CSCO
2025-02-07 13:30:00-05:00,62.72999954223633,62.779998779296875,62.44499969482422,62.525001525878906,1061227,0.0,0.0,CSCO
2025-02-07 14:30:00-05:00,62.525001525878906,62.65999984741211,62.36000061035156,62.404998779296875,1542477,0.0,0.0,CSCO
2025-02-07 15:30:00-05:00,62.40999984741211,62.52000045776367,62.209999084472656,62.275001525878906,2467160,0.0,0.0,CSCO
2025-02-10 09:30:00-05:00,63.130001068115234,63.15409851074219,62.380001068115234,62.880001068115234,2052925,0.0,0.0,CSCO
2025-02-10 10:30:00-05:00,62.8849983215332,62.925498962402344,62.63999938964844,62.724998474121094,1208991,0.0,0.0,CSCO
2025-02-10 11:30:00-05:00,62.724998474121094,62.82550048828125,62.625,62.69499969482422,1076776,0.0,0.0,CSCO
2025-02-10 12:30:00-05:00,62.69499969482422,62.84000015258789,62.69499969482422,62.77859878540039,737338,0.0,0.0,CSCO
2025-02-10 13:30:00-05:00,62.77000045776367,62.8849983215332,62.75,62.814998626708984,996374,0.0,0.0,CSCO
2025-02-10 14:30:00-05:00,62.814998626708984,62.915000915527344,62.72999954223633,62.74810028076172,1377635,0.0,0.0,CSCO
2025-02-10 15:30:00-05:00,62.7400016784668,62.81999969482422,62.619998931884766,62.790000915527344,3341072,0.0,0.0,CSCO
2025-02-11 09:30:00-05:00,62.529998779296875,62.70000076293945,62.17499923706055,62.55500030517578,2742168,0.0,0.0,CSCO
2025-02-11 10:30:00-05:00,62.54999923706055,62.79800033569336,62.53499984741211,62.59000015258789,2643545,0.0,0.0,CSCO
2025-02-11 11:30:00-05:00,62.599998474121094,62.66999816894531,62.529998779296875,62.650001525878906,1080287,0.0,0.0,CSCO
2025-02-11 12:30:00-05:00,62.64500045776367,62.65999984741211,62.41320037841797,62.42499923706055,1368205,0.0,0.0,CSCO
2025-02-11 13:30:00-05:00,62.42499923706055,62.44499969482422,62.20000076293945,62.303199768066406,1327072,0.0,0.0,CSCO
2025-02-11 14:30:00-05:00,62.30220031738281,62.470001220703125,62.275001525878906,62.3650016784668,2532773,0.0,0.0,CSCO
2025-02-11 15:30:00-05:00,62.3650016784668,62.46500015258789,62.330101013183594,62.459999084472656,2962227,0.0,0.0,CSCO
2025-02-12 09:30:00-05:00,61.439998626708984,61.96500015258789,61.20000076293945,61.78369903564453,4673607,0.0,0.0,CSCO
2025-02-12 10:30:00-05:00,61.78499984741211,62.1150016784668,61.69499969482422,61.79499816894531,3323262,0.0,0.0,CSCO
2025-02-12 11:30:00-05:00,61.790000915527344,62.244998931884766,61.70000076293945,62.165000915527344,2268085,0.0,0.0,CSCO
2025-02-12 12:30:00-05:00,62.15999984741211,62.34000015258789,62.08000183105469,62.165000915527344,2590191,0.0,0.0,CSCO
2025-02-12 13:30:00-05:00,62.165000915527344,62.27000045776367,62.040000915527344,62.244998931884766,2563159,0.0,0.0,CSCO
2025-02-12 14:30:00-05:00,62.244998931884766,62.45000076293945,62.189998626708984,62.20500183105469,2689104,0.0,0.0,CSCO
2025-02-12 15:30:00-05:00,62.20500183105469,62.40999984741211,62.20500183105469,62.27790069580078,1455280,0.0,0.0,CSCO
