Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-01-30 09:30:00-05:00,66.5,67.70500183105469,66.43000030517578,67.55999755859375,411295,0.0,0.0,EBAY
2025-01-30 10:30:00-05:00,67.56999969482422,67.83999633789062,67.51000213623047,67.7300033569336,322528,0.0,0.0,EBAY
2025-01-30 11:30:00-05:00,67.72000122070312,67.79000091552734,67.58000183105469,67.58000183105469,201847,0.0,0.0,EBAY
2025-01-30 12:30:00-05:00,67.58999633789062,67.75,67.51000213623047,67.73500061035156,184465,0.0,0.0,EBAY
2025-01-30 13:30:00-05:00,67.73500061035156,67.80000305175781,67.62999725341797,67.72000122070312,210991,0.0,0.0,EBAY
2025-01-30 14:30:00-05:00,67.70999908447266,67.96499633789062,67.69499969482422,67.81999969482422,282842,0.0,0.0,EBAY
2025-01-30 15:30:00-05:00,67.80999755859375,67.84500122070312,67.13999938964844,67.52999877929688,648573,0.0,0.0,EBAY
2025-01-31 09:30:00-05:00,67.41000366210938,67.91999816894531,67.08000183105469,67.41000366210938,314599,0.0,0.0,EBAY
2025-01-31 10:30:00-05:00,67.41000366210938,67.62300109863281,67.30999755859375,67.30999755859375,213948,0.0,0.0,EBAY
2025-01-31 11:30:00-05:00,67.30500030517578,67.57969665527344,67.30010223388672,67.55999755859375,163342,0.0,0.0,EBAY
2025-01-31 12:30:00-05:00,67.55970001220703,67.83999633789062,67.54000091552734,67.5999984741211,150073,0.0,0.0,EBAY
2025-01-31 13:30:00-05:00,67.58999633789062,67.58999633789062,67.27999877929688,67.37999725341797,200481,0.0,0.0,EBAY
2025-01-31 14:30:00-05:00,67.38999938964844,67.45999908447266,67.1500015258789,67.19000244140625,264991,0.0,0.0,EBAY
2025-01-31 15:30:00-05:00,67.18499755859375,67.51000213623047,67.09500122070312,67.47000122070312,631540,0.0,0.0,EBAY
2025-02-03 09:30:00-05:00,66.53099822998047,67.62999725341797,66.37000274658203,67.44110107421875,793213,0.0,0.0,EBAY
2025-02-03 10:30:00-05:00,67.4000015258789,67.53500366210938,66.88999938964844,67.36000061035156,353959,0.0,0.0,EBAY
2025-02-03 11:30:00-05:00,67.37000274658203,67.5,67.16999816894531,67.31999969482422,313804,0.0,0.0,EBAY
2025-02-03 12:30:00-05:00,67.31999969482422,67.39990234375,67.04000091552734,67.34500122070312,209090,0.0,0.0,EBAY
2025-02-03 13:30:00-05:00,67.36000061035156,67.5,67.2874984741211,67.34500122070312,210861,0.0,0.0,EBAY
2025-02-03 14:30:00-05:00,67.3499984741211,67.4749984741211,67.26010131835938,67.28500366210938,257216,0.0,0.0,EBAY
2025-02-03 15:30:00-05:00,67.30000305175781,67.33989715576172,67.08999633789062,67.18000030517578,478547,0.0,0.0,EBAY
2025-02-04 09:30:00-05:00,67.44999694824219,67.72000122070312,66.13999938964844,67.04000091552734,561381,0.0,0.0,EBAY
2025-02-04 10:30:00-05:00,67.06999969482422,67.38279724121094,67.0199966430664,67.30999755859375,345422,0.0,0.0,EBAY
2025-02-04 11:30:00-05:00,67.32499694824219,67.32499694824219,67.01110076904297,67.02999877929688,178767,0.0,0.0,EBAY
2025-02-04 12:30:00-05:00,67.04000091552734,67.3499984741211,67.01000213623047,67.11000061035156,252337,0.0,0.0,EBAY
2025-02-04 13:30:00-05:00,67.11000061035156,67.31500244140625,67.05999755859375,67.08999633789062,231532,0.0,0.0,EBAY
2025-02-04 14:30:00-05:00,67.0999984741211,67.1449966430664,66.87000274658203,67.12000274658203,291466,0.0,0.0,EBAY
2025-02-04 15:30:00-05:00,67.11000061035156,67.17900085449219,66.83999633789062,66.94000244140625,595888,0.0,0.0,EBAY
2025-02-05 09:30:00-05:00,67.12000274658203,68.6500015258789,66.83499908447266,68.40499877929688,1515060,0.0,0.0,EBAY
2025-02-05 10:30:00-05:00,68.4000015258789,68.61000061035156,67.72989654541016,67.86000061035156,542202,0.0,0.0,EBAY
2025-02-05 11:30:00-05:00,67.8499984741211,68.02999877929688,67.7699966430664,67.86000061035156,409032,0.0,0.0,EBAY
2025-02-05 12:30:00-05:00,67.86000061035156,68.18000030517578,67.86000061035156,68.02999877929688,229348,0.0,0.0,EBAY
2025-02-05 13:30:00-05:00,68.02999877929688,68.26499938964844,68.01000213623047,68.02999877929688,291069,0.0,0.0,EBAY
2025-02-05 14:30:00-05:00,68.0199966430664,68.05000305175781,67.36000061035156,67.37000274658203,396494,0.0,0.0,EBAY
2025-02-05 15:30:00-05:00,67.37000274658203,67.44999694824219,67.13500213623047,67.38999938964844,680971,0.0,0.0,EBAY
2025-02-06 09:30:00-05:00,67.47000122070312,68.02999877929688,67.45379638671875,67.61000061035156,342204,0.0,0.0,EBAY
2025-02-06 10:30:00-05:00,67.5999984741211,67.70999908447266,67.11000061035156,67.1500015258789,348369,0.0,0.0,EBAY
2025-02-06 11:30:00-05:00,67.13999938964844,67.44999694824219,67.08000183105469,67.34500122070312,363248,0.0,0.0,EBAY
2025-02-06 12:30:00-05:00,67.34500122070312,67.56999969482422,67.24500274658203,67.51000213623047,212433,0.0,0.0,EBAY
2025-02-06 13:30:00-05:00,67.51740264892578,67.61000061035156,67.33399963378906,67.36000061035156,193884,0.0,0.0,EBAY
2025-02-06 14:30:00-05:00,67.33999633789062,67.48999786376953,67.1449966430664,67.44999694824219,228886,0.0,0.0,EBAY
2025-02-06 15:30:00-05:00,67.44999694824219,67.58999633789062,67.37000274658203,67.48999786376953,430738,0.0,0.0,EBAY
2025-02-07 09:30:00-05:00,67.5999984741211,68.63999938964844,67.37999725341797,68.04000091552734,517493,0.0,0.0,EBAY
2025-02-07 10:30:00-05:00,67.95500183105469,68.19999694824219,67.75,67.80500030517578,350489,0.0,0.0,EBAY
2025-02-07 11:30:00-05:00,67.83999633789062,67.87760162353516,67.53839874267578,67.63999938964844,252030,0.0,0.0,EBAY
