Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-01-30 09:30:00-05:00,82.0,82.9800033569336,81.79000091552734,82.45999908447266,404965,0.0,0.0,CTSH
2025-01-30 10:30:00-05:00,82.5199966430664,82.94000244140625,82.5199966430664,82.9000015258789,265555,0.0,0.0,CTSH
2025-01-30 11:30:00-05:00,82.88999938964844,83.13999938964844,82.80799865722656,82.88999938964844,170065,0.0,0.0,CTSH
2025-01-30 12:30:00-05:00,82.91000366210938,83.47000122070312,82.86000061035156,83.2249984741211,675785,0.0,0.0,CTSH
2025-01-30 13:30:00-05:00,83.2300033569336,83.36000061035156,83.07499694824219,83.08000183105469,174165,0.0,0.0,CTSH
2025-01-30 14:30:00-05:00,83.08999633789062,83.0999984741211,82.91000366210938,83.0199966430664,292864,0.0,0.0,CTSH
2025-01-30 15:30:00-05:00,83.0,83.02899932861328,82.30999755859375,82.77999877929688,491271,0.0,0.0,CTSH
2025-01-31 09:30:00-05:00,82.9800033569336,83.40149688720703,82.75,83.30000305175781,255244,0.0,0.0,CTSH
2025-01-31 10:30:00-05:00,83.30999755859375,83.38269805908203,82.99500274658203,83.09880065917969,178893,0.0,0.0,CTSH
2025-01-31 11:30:00-05:00,83.05999755859375,83.33000183105469,82.94999694824219,83.33000183105469,141823,0.0,0.0,CTSH
2025-01-31 12:30:00-05:00,83.33049774169922,83.3915023803711,82.91000366210938,82.94000244140625,250540,0.0,0.0,CTSH
2025-01-31 13:30:00-05:00,82.94000244140625,82.94000244140625,82.58000183105469,82.79419708251953,245256,0.0,0.0,CTSH
2025-01-31 14:30:00-05:00,82.81999969482422,82.86000061035156,82.48999786376953,82.50499725341797,187701,0.0,0.0,CTSH
2025-01-31 15:30:00-05:00,82.51000213623047,82.83000183105469,82.48999786376953,82.58000183105469,447608,0.0,0.0,CTSH
2025-02-03 09:30:00-05:00,82.02999877929688,82.78410339355469,81.44000244140625,82.75499725341797,539590,0.0,0.0,CTSH
2025-02-03 10:30:00-05:00,82.7677001953125,83.20999908447266,82.55999755859375,83.04000091552734,253868,0.0,0.0,CTSH
2025-02-03 11:30:00-05:00,83.06999969482422,83.30999755859375,82.91000366210938,83.05000305175781,257963,0.0,0.0,CTSH
2025-02-03 12:30:00-05:00,83.05000305175781,83.25,82.87000274658203,83.04000091552734,257059,0.0,0.0,CTSH
2025-02-03 13:30:00-05:00,83.06999969482422,83.19000244140625,82.9800033569336,83.01000213623047,195712,0.0,0.0,CTSH
2025-02-03 14:30:00-05:00,83.0199966430664,83.29000091552734,83.0,83.05000305175781,272383,0.0,0.0,CTSH
2025-02-03 15:30:00-05:00,83.05000305175781,83.19999694824219,82.80999755859375,82.91000366210938,553541,0.0,0.0,CTSH
2025-02-04 09:30:00-05:00,82.48999786376953,83.4000015258789,82.4000015258789,83.25,346355,0.0,0.0,CTSH
2025-02-04 10:30:00-05:00,83.25,83.83999633789062,83.18499755859375,83.74500274658203,649218,0.0,0.0,CTSH
2025-02-04 11:30:00-05:00,83.73750305175781,83.7699966430664,83.3499984741211,83.43499755859375,453852,0.0,0.0,CTSH
2025-02-04 12:30:00-05:00,83.44000244140625,83.66999816894531,83.33999633789062,83.58999633789062,217358,0.0,0.0,CTSH
2025-02-04 13:30:00-05:00,83.58999633789062,83.91000366210938,83.48999786376953,83.88999938964844,241174,0.0,0.0,CTSH
2025-02-04 14:30:00-05:00,83.88999938964844,83.97000122070312,83.58000183105469,83.58159637451172,391204,0.0,0.0,CTSH
2025-02-04 15:30:00-05:00,83.5999984741211,83.66999816894531,83.41000366210938,83.56999969482422,486705,0.0,0.0,CTSH
2025-02-05 09:30:00-05:00,81.83999633789062,83.33219909667969,81.83999633789062,83.19999694824219,1213636,0.0,0.0,CTSH
2025-02-05 10:30:00-05:00,83.19999694824219,83.51000213623047,82.9800033569336,83.26000213623047,416428,0.0,0.0,CTSH
2025-02-05 11:30:00-05:00,83.26000213623047,83.72000122070312,83.16000366210938,83.68499755859375,314152,0.0,0.0,CTSH
2025-02-05 12:30:00-05:00,83.68499755859375,83.73999786376953,83.25,83.33999633789062,436218,0.0,0.0,CTSH
2025-02-05 13:30:00-05:00,83.33499908447266,83.63999938964844,83.31999969482422,83.57499694824219,426730,0.0,0.0,CTSH
2025-02-05 14:30:00-05:00,83.57499694824219,83.87000274658203,83.36000061035156,83.72000122070312,567048,0.0,0.0,CTSH
2025-02-05 15:30:00-05:00,83.70999908447266,83.83000183105469,83.58000183105469,83.5999984741211,740559,0.0,0.0,CTSH
2025-02-06 09:30:00-05:00,84.41000366210938,86.75499725341797,83.3499984741211,86.75499725341797,1376860,0.0,0.0,CTSH
2025-02-06 10:30:00-05:00,86.7300033569336,87.61000061035156,86.66999816894531,87.48999786376953,761549,0.0,0.0,CTSH
2025-02-06 11:30:00-05:00,87.52999877929688,87.61000061035156,86.44999694824219,86.47000122070312,744063,0.0,0.0,CTSH
2025-02-06 12:30:00-05:00,86.47000122070312,86.93000030517578,86.18000030517578,86.20999908447266,421268,0.0,0.0,CTSH
2025-02-06 13:30:00-05:00,86.20999908447266,86.33499908447266,85.87000274658203,86.22000122070312,419845,0.0,0.0,CTSH
2025-02-06 14:30:00-05:00,86.23999786376953,86.69000244140625,83.5999984741211,86.5999984741211,519880,0.0,0.0,CTSH
2025-02-06 15:30:00-05:00,86.6050033569336,87.13999938964844,86.47000122070312,87.11000061035156,760920,0.0,0.0,CTSH
2025-02-07 09:30:00-05:00,87.21499633789062,87.34500122070312,85.87999725341797,86.41999816894531,871962,0.0,0.0,CTSH
2025-02-07 10:30:00-05:00,86.36000061035156,87.0,86.19000244140625,86.19000244140625,521366,0.0,0.0,CTSH
2025-02-07 11:30:00-05:00,86.20999908447266,86.2699966430664,85.80999755859375,85.91999816894531,375122,0.0,0.0,CTSH
2025-02-07 12:30:00-05:00,85.87000274658203,86.37000274658203,85.79499816894531,86.26010131835938,286727,0.0,0.0,CTSH
2025-02-07 13:30:00-05:00,86.26000213623047,86.66000366210938,86.05000305175781,86.26499938964844,295064,0.0,0.0,CTSH
2025-02-07 14:30:00-05:00,86.23999786376953,86.3499984741211,85.93000030517578,86.18000030517578,397751,0.0,0.0,CTSH
2025-02-07 15:30:00-05:00,86.19000244140625,86.40499877929688,86.13999938964844,86.19999694824219,678803,0.0,0.0,CTSH
2025-02-10 09:30:00-05:00,87.0199966430664,87.44249725341797,86.31009674072266,87.12000274658203,454470,0.0,0.0,CTSH
2025-02-10 10:30:00-05:00,87.12000274658203,87.19999694824219,86.6500015258789,86.69999694824219,317345,0.0,0.0,CTSH
2025-02-10 11:30:00-05:00,86.69999694824219,87.25,86.66000366210938,86.9800033569336,325084,0.0,0.0,CTSH
2025-02-10 12:30:00-05:00,87.0,87.05999755859375,86.66999816894531,86.83499908447266,175296,0.0,0.0,CTSH
2025-02-10 13:30:00-05:00,86.83619689941406,87.1500015258789,86.83000183105469,87.12000274658203,251895,0.0,0.0,CTSH
2025-02-10 14:30:00-05:00,87.12999725341797,87.2300033569336,87.02999877929688,87.05999755859375,457809,0.0,0.0,CTSH
2025-02-10 15:30:00-05:00,87.05000305175781,87.30999755859375,86.80999755859375,86.95999908447266,626947,0.0,0.0,CTSH
2025-02-11 09:30:00-05:00,86.79000091552734,87.54499816894531,86.55999755859375,87.41999816894531,319071,0.0,0.0,CTSH
2025-02-11 10:30:00-05:00,87.41999816894531,87.95500183105469,87.26000213623047,87.8499984741211,424676,0.0,0.0,CTSH
2025-02-11 11:30:00-05:00,87.8499984741211,88.05500030517578,87.70999908447266,87.86000061035156,299060,0.0,0.0,CTSH
2025-02-11 12:30:00-05:00,87.8499984741211,87.91000366210938,87.54000091552734,87.6500015258789,569672,0.0,0.0,CTSH
2025-02-11 13:30:00-05:00,87.6500015258789,87.72000122070312,87.41000366210938,87.55999755859375,209606,0.0,0.0,CTSH
2025-02-11 14:30:00-05:00,87.55999755859375,87.97000122070312,87.55999755859375,87.95999908447266,231347,0.0,0.0,CTSH
2025-02-11 15:30:00-05:00,87.95999908447266,88.05000305175781,87.69999694824219,87.87999725341797,453717,0.0,0.0,CTSH
2025-02-12 09:30:00-05:00,86.98999786376953,87.47000122070312,86.87999725341797,87.18499755859375,301121,0.0,0.0,CTSH
2025-02-12 10:30:00-05:00,87.18499755859375,87.5199966430664,87.11000061035156,87.27999877929688,196953,0.0,0.0,CTSH
2025-02-12 11:30:00-05:00,87.29000091552734,87.81999969482422,87.19999694824219,87.79499816894531,140291,0.0,0.0,CTSH
2025-02-12 12:30:00-05:00,87.77999877929688,88.16999816894531,87.70999908447266,87.79000091552734,205309,0.0,0.0,CTSH
2025-02-12 13:30:00-05:00,87.80999755859375,88.05999755859375,87.79499816894531,88.03500366210938,381619,0.0,0.0,CTSH
2025-02-12 14:30:00-05:00,88.03500366210938,88.3499984741211,88.03500366210938,88.13500213623047,296302,0.0,0.0,CTSH
2025-02-12 15:30:00-05:00,88.13059997558594,88.37999725341797,88.12010192871094,88.22000122070312,159860,0.0,0.0,CTSH
